40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:18.0 (49597)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:35:18.0 (80232)|EXECUTION_STARTED
19:35:18.0 (83072)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:35:18.0 (13491395)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:35:18.0 (13618003)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:18.0 (13648296)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:18.0 (13662336)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:18.0 (13676076)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:18.0 (13688479)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:18.0 (13709915)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:18.0 (13732159)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:35:18.0 (13742022)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:35:18.0 (13751539)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:35:18.0 (13758040)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:35:18.0 (13808088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:35:18.0 (13814905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:35:18.0 (13818390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:35:18.0 (13928650)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:35:18.0 (13936090)|STATEMENT_EXECUTE|[1]
19:35:18.0 (13940906)|STATEMENT_EXECUTE|[1]
19:35:18.0 (13942185)|STATEMENT_EXECUTE|[2]
19:35:18.0 (13946272)|HEAP_ALLOCATE|[2]|Bytes:19
19:35:18.0 (13967224)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:35:18.0 (13971490)|STATEMENT_EXECUTE|[3]
19:35:18.0 (13976507)|HEAP_ALLOCATE|[3]|Bytes:4
19:35:18.0 (13998749)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x248aad8e
19:35:18.0 (14003955)|STATEMENT_EXECUTE|[4]
19:35:18.0 (14030589)|HEAP_ALLOCATE|[50]|Bytes:5
19:35:18.0 (14048226)|HEAP_ALLOCATE|[56]|Bytes:5
19:35:18.0 (14054297)|HEAP_ALLOCATE|[64]|Bytes:7
19:35:18.0 (27255452)|HEAP_ALLOCATE|[4]|Bytes:1456
19:35:18.0 (27502477)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x462b8321
19:35:18.0 (27518773)|STATEMENT_EXECUTE|[5]
19:35:18.0 (28237796)|HEAP_ALLOCATE|[5]|Bytes:20
19:35:18.0 (28274755)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x194a0f45
19:35:18.0 (28282706)|STATEMENT_EXECUTE|[147]
19:35:18.0 (28284070)|STATEMENT_EXECUTE|[167]
19:35:18.0 (28291353)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:35:18.0 (28299414)|SYSTEM_MODE_ENTER|false
19:35:18.0 (28308957)|STATEMENT_EXECUTE|[8]
19:35:18.0 (28310179)|STATEMENT_EXECUTE|[9]
19:35:18.0 (28424960)|HEAP_ALLOCATE|[9]|Bytes:4
19:35:18.0 (28490405)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:35:18.0 (28513996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:18.0 (28525894)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x685d273f
19:35:18.0 (28531179)|STATEMENT_EXECUTE|[10]
19:35:18.0 (28535250)|HEAP_ALLOCATE|[10]|Bytes:87
19:35:18.0 (28580692)|HEAP_ALLOCATE|[10]|Bytes:89
19:35:18.0 (28588369)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:35:18.0 (28598190)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:35:18.0 (28817877)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:35:18.0 (33534970)|SOQL_EXECUTE_END|[11]|Rows:20
19:35:18.0 (33551818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:35:18.0 (33703217)|HEAP_ALLOCATE|[11]|Bytes:49
19:35:18.0 (33712260)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:18.0 (33722108)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:35:18.0 (33726189)|STATEMENT_EXECUTE|[7]
19:35:18.0 (33733926)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:35:18.0 (33740724)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:18.0 (33781174)|HEAP_ALLOCATE|[11]|Bytes:84
19:35:18.0 (33795245)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:18.0 (33798385)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:18.0 (33803840)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:35:18.0 (33835132)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x35cda0f8
19:35:18.0 (33841540)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:35:18.0 (33853586)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x7833595
19:35:18.0 (33859143)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:35:18.0 (33875239)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x3933bf41
19:35:18.0 (33880941)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:35:18.0 (33888383)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:35:18.0 (33892123)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:35:18.0 (33897682)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:35:18.0 (33964298)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:18.0 (33982663)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:35:18.0 (34048116)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:35:18.0 (34062519)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:35:18.0 (34135970)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:35:18.0 (34144083)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:35:18.0 (34160381)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x3cab9796
19:35:18.0 (34166566)|STATEMENT_EXECUTE|[11]
19:35:18.0 (34167823)|STATEMENT_EXECUTE|[12]
19:35:18.0 (34170981)|HEAP_ALLOCATE|[12]|Bytes:6
19:35:18.0 (34195170)|HEAP_ALLOCATE|[12]|Bytes:16
19:35:18.0 (34226470)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:35:18.0 (34234805)|STATEMENT_EXECUTE|[13]
19:35:18.0 (34249684)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:35:18.0 (34336980)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:35:18.0 (34342158)|STATEMENT_EXECUTE|[14]
19:35:18.0 (34343200)|STATEMENT_EXECUTE|[14]
19:35:18.0 (34344064)|STATEMENT_EXECUTE|[15]
19:35:18.0 (34356019)|HEAP_ALLOCATE|[15]|Bytes:252
19:35:18.0 (34361421)|HEAP_ALLOCATE|[15]|Bytes:27
19:35:18.0 (34367753)|HEAP_ALLOCATE|[15]|Bytes:32
19:35:18.0 (34378884)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:35:18.0 (34395892)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:18.0 (34421482)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x221a320b
19:35:18.0 (34435670)|STATEMENT_EXECUTE|[147]
19:35:18.0 (34437106)|STATEMENT_EXECUTE|[149]
19:35:18.0 (34438167)|STATEMENT_EXECUTE|[154]
19:35:18.0 (34439116)|STATEMENT_EXECUTE|[156]
19:35:18.0 (34440056)|STATEMENT_EXECUTE|[158]
19:35:18.0 (34440902)|STATEMENT_EXECUTE|[160]
19:35:18.0 (34441904)|STATEMENT_EXECUTE|[162]
19:35:18.0 (34442829)|STATEMENT_EXECUTE|[164]
19:35:18.0 (34446545)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:35:18.0 (34452224)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:18.0 (34467020)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x221a320b
19:35:18.0 (34471457)|STATEMENT_EXECUTE|[16]
19:35:18.0 (34483940)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:35:18.0 (34501123)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:35:18.0 (34548035)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:35:18.0 (34554966)|STATEMENT_EXECUTE|[143]
19:35:18.0 (34556091)|STATEMENT_EXECUTE|[144]
19:35:18.0 (34648006)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:35:18.0 (34655997)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:35:18.0 (34661860)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:35:18.0 (34667923)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:35:18.0 (34679244)|HEAP_ALLOCATE|[144]|Bytes:29
19:35:18.0 (34685539)|HEAP_ALLOCATE|[144]|Bytes:7
19:35:18.0 (34723958)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:35:18.0 (34728792)|STATEMENT_EXECUTE|[1]
19:35:18.0 (34731747)|STATEMENT_EXECUTE|[1]
19:35:18.0 (34735050)|METHOD_EXIT|[1]|IconUtils
19:35:18.0 (34745333)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:35:18.0 (34757578)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:35:18.0 (34804935)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:35:18.0 (34811965)|STATEMENT_EXECUTE|[80]
19:35:18.0 (34813309)|STATEMENT_EXECUTE|[81]
19:35:18.0 (34814214)|STATEMENT_EXECUTE|[82]
19:35:18.0 (34819893)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:35:18.0 (34829082)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:35:18.0 (34832745)|STATEMENT_EXECUTE|[91]
19:35:18.0 (35041906)|HEAP_ALLOCATE|[91]|Bytes:4
19:35:18.0 (35068809)|HEAP_ALLOCATE|[91]|Bytes:12
19:35:18.0 (35077721)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:35:18.0 (35107552)|HEAP_ALLOCATE|[93]|Bytes:12
19:35:18.0 (35117802)|HEAP_ALLOCATE|[93]|Bytes:3
19:35:18.0 (35134494)|STATEMENT_EXECUTE|[93]
19:35:18.0 (35135818)|STATEMENT_EXECUTE|[94]
19:35:18.0 (35142676)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:35:18.0 (35154209)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:35:18.0 (35162132)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
19:35:18.0 (35167158)|STATEMENT_EXECUTE|[101]
19:35:18.0 (35168290)|STATEMENT_EXECUTE|[103]
19:35:18.0 (35194425)|HEAP_ALLOCATE|[103]|Bytes:4
19:35:18.0 (35231040)|VARIABLE_SCOPE_BEGIN|[103]|tabDesc|List<Schema.DescribeTabResult>|true|false
19:35:18.0 (35253484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:18.0 (35263008)|VARIABLE_ASSIGNMENT|[103]|tabDesc|[]|0x46fd544
19:35:18.0 (35268281)|STATEMENT_EXECUTE|[104]
19:35:18.0 (35286809)|HEAP_ALLOCATE|[104]|Bytes:4
