40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:24:03.0 (55626)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:24:03.0 (87390)|EXECUTION_STARTED
19:24:03.0 (91172)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:24:03.0 (12636154)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:24:03.0 (12771451)|HEAP_ALLOCATE|[72]|Bytes:3
19:24:03.0 (12800522)|HEAP_ALLOCATE|[77]|Bytes:152
19:24:03.0 (12812980)|HEAP_ALLOCATE|[342]|Bytes:408
19:24:03.0 (12827473)|HEAP_ALLOCATE|[355]|Bytes:408
19:24:03.0 (12840049)|HEAP_ALLOCATE|[467]|Bytes:48
19:24:03.0 (12862567)|HEAP_ALLOCATE|[139]|Bytes:6
19:24:03.0 (12885909)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:24:03.0 (12896836)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:24:03.0 (12904551)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:24:03.0 (12911717)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:24:03.0 (12962762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:24:03.0 (12969290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:24:03.0 (12972414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:24:03.0 (13082678)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:24:03.0 (13091910)|STATEMENT_EXECUTE|[1]
19:24:03.0 (13096365)|STATEMENT_EXECUTE|[1]
19:24:03.0 (13097608)|STATEMENT_EXECUTE|[2]
19:24:03.0 (13101259)|HEAP_ALLOCATE|[2]|Bytes:19
19:24:03.0 (13124472)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:24:03.0 (13129560)|STATEMENT_EXECUTE|[3]
19:24:03.0 (13133218)|HEAP_ALLOCATE|[3]|Bytes:4
19:24:03.0 (13157354)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x56fbc43
19:24:03.0 (13163008)|STATEMENT_EXECUTE|[4]
19:24:03.0 (13196528)|HEAP_ALLOCATE|[50]|Bytes:5
19:24:03.0 (13212470)|HEAP_ALLOCATE|[56]|Bytes:5
19:24:03.0 (13219027)|HEAP_ALLOCATE|[64]|Bytes:7
19:24:03.0 (26554545)|HEAP_ALLOCATE|[4]|Bytes:1456
19:24:03.0 (26822546)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1eb50423
19:24:03.0 (26839772)|STATEMENT_EXECUTE|[5]
19:24:03.0 (27657339)|HEAP_ALLOCATE|[5]|Bytes:20
19:24:03.0 (27694521)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x668486f7
19:24:03.0 (27702624)|STATEMENT_EXECUTE|[147]
19:24:03.0 (27703927)|STATEMENT_EXECUTE|[167]
19:24:03.0 (27711971)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:24:03.0 (27720835)|SYSTEM_MODE_ENTER|false
19:24:03.0 (27731502)|STATEMENT_EXECUTE|[8]
19:24:03.0 (27732739)|STATEMENT_EXECUTE|[9]
19:24:03.0 (27846316)|HEAP_ALLOCATE|[9]|Bytes:4
19:24:03.0 (27909547)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:24:03.0 (27933703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:24:03.0 (27945044)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x1e71a3c0
19:24:03.0 (27950820)|STATEMENT_EXECUTE|[10]
19:24:03.0 (27954428)|HEAP_ALLOCATE|[10]|Bytes:87
19:24:03.0 (27999469)|HEAP_ALLOCATE|[10]|Bytes:89
19:24:03.0 (28006778)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:24:03.0 (28018951)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:24:03.0 (28256088)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:24:03.0 (34282893)|SOQL_EXECUTE_END|[11]|Rows:20
19:24:03.0 (34305570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:24:03.0 (34489614)|HEAP_ALLOCATE|[11]|Bytes:49
19:24:03.0 (34505007)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:03.0 (34523846)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:24:03.0 (34530939)|STATEMENT_EXECUTE|[7]
19:24:03.0 (34538873)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:24:03.0 (34546276)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:03.0 (34593958)|HEAP_ALLOCATE|[11]|Bytes:84
19:24:03.0 (34612227)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:03.0 (34616314)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:03.0 (34622444)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:24:03.0 (34662531)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x53ebfc10
19:24:03.0 (34669920)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:24:03.0 (34687273)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x4710642e
19:24:03.0 (34693597)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:24:03.0 (34716997)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0xde3671a
19:24:03.0 (34724976)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:24:03.0 (34732641)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:24:03.0 (34736986)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:24:03.0 (34743533)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:24:03.0 (34816008)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:03.0 (34836056)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:24:03.0 (34909502)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:24:03.0 (34918176)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:24:03.0 (34993530)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:24:03.0 (35001951)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:24:03.0 (35027142)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0AbAAI","Name":"SCH-000002","Type":"Scheduler__c"}|0x321d1db5
19:24:03.0 (35034763)|STATEMENT_EXECUTE|[11]
19:24:03.0 (35036270)|STATEMENT_EXECUTE|[12]
19:24:03.0 (35039977)|HEAP_ALLOCATE|[12]|Bytes:6
19:24:03.0 (35070016)|HEAP_ALLOCATE|[12]|Bytes:16
19:24:03.0 (35113804)|USER_DEBUG|[12]|DEBUG|name==SCH-000002
19:24:03.0 (35124927)|STATEMENT_EXECUTE|[13]
19:24:03.0 (35140961)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:24:03.0 (35244818)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0AbAAI"
19:24:03.0 (35253260)|STATEMENT_EXECUTE|[14]
19:24:03.0 (35257953)|STATEMENT_EXECUTE|[14]
19:24:03.0 (35258918)|STATEMENT_EXECUTE|[15]
19:24:03.0 (35272018)|HEAP_ALLOCATE|[15]|Bytes:252
