40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:26:59.0 (55513)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:26:59.0 (86649)|EXECUTION_STARTED
19:26:59.0 (90422)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:26:59.0 (11416012)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:26:59.0 (11537124)|HEAP_ALLOCATE|[72]|Bytes:3
19:26:59.0 (11565359)|HEAP_ALLOCATE|[77]|Bytes:152
19:26:59.0 (11578323)|HEAP_ALLOCATE|[342]|Bytes:408
19:26:59.0 (11591815)|HEAP_ALLOCATE|[355]|Bytes:408
19:26:59.0 (11604575)|HEAP_ALLOCATE|[467]|Bytes:48
19:26:59.0 (11625663)|HEAP_ALLOCATE|[139]|Bytes:6
19:26:59.0 (11647647)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:26:59.0 (11656833)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:26:59.0 (11663837)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:26:59.0 (11670395)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:26:59.0 (11707494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:26:59.0 (11713610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:26:59.0 (11717105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:26:59.0 (11820632)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:26:59.0 (11828010)|STATEMENT_EXECUTE|[1]
19:26:59.0 (11832481)|STATEMENT_EXECUTE|[1]
19:26:59.0 (11833865)|STATEMENT_EXECUTE|[2]
19:26:59.0 (11837350)|HEAP_ALLOCATE|[2]|Bytes:19
19:26:59.0 (11860198)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:26:59.0 (11865454)|STATEMENT_EXECUTE|[3]
19:26:59.0 (11869844)|HEAP_ALLOCATE|[3]|Bytes:4
19:26:59.0 (11893158)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x99cc120
19:26:59.0 (11898556)|STATEMENT_EXECUTE|[4]
19:26:59.0 (11925081)|HEAP_ALLOCATE|[50]|Bytes:5
19:26:59.0 (11942116)|HEAP_ALLOCATE|[56]|Bytes:5
19:26:59.0 (11953919)|HEAP_ALLOCATE|[64]|Bytes:7
19:26:59.0 (25926264)|HEAP_ALLOCATE|[4]|Bytes:1456
19:26:59.0 (26175308)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5aacd71e
19:26:59.0 (26193169)|STATEMENT_EXECUTE|[5]
19:26:59.0 (27050339)|HEAP_ALLOCATE|[5]|Bytes:20
19:26:59.0 (27088214)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x758c76c9
19:26:59.0 (27096755)|STATEMENT_EXECUTE|[147]
19:26:59.0 (27098122)|STATEMENT_EXECUTE|[167]
19:26:59.0 (27106198)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:26:59.0 (27116434)|SYSTEM_MODE_ENTER|false
19:26:59.0 (27126097)|STATEMENT_EXECUTE|[8]
19:26:59.0 (27127315)|STATEMENT_EXECUTE|[9]
19:26:59.0 (27249081)|HEAP_ALLOCATE|[9]|Bytes:4
19:26:59.0 (27303551)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:26:59.0 (27326403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:26:59.0 (27336937)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x1af62c99
19:26:59.0 (27342476)|STATEMENT_EXECUTE|[10]
19:26:59.0 (27346608)|HEAP_ALLOCATE|[10]|Bytes:87
19:26:59.0 (27391544)|HEAP_ALLOCATE|[10]|Bytes:89
19:26:59.0 (27399044)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:26:59.0 (27413658)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:26:59.0 (27659714)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:26:59.0 (32835585)|SOQL_EXECUTE_END|[11]|Rows:20
19:26:59.0 (32854324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:26:59.0 (33033610)|HEAP_ALLOCATE|[11]|Bytes:49
19:26:59.0 (33044660)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:59.0 (33054868)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:26:59.0 (33059540)|STATEMENT_EXECUTE|[7]
19:26:59.0 (33067945)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:26:59.0 (33077203)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:59.0 (33122653)|HEAP_ALLOCATE|[11]|Bytes:84
19:26:59.0 (33137334)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:59.0 (33140716)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:59.0 (33146193)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:26:59.0 (33183249)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1439af06
19:26:59.0 (33189784)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:26:59.0 (33202454)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x6c0c9e9c
19:26:59.0 (33209028)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:26:59.0 (33224887)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x2afdf763
19:26:59.0 (33230274)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:26:59.0 (33237497)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:26:59.0 (33241167)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:26:59.0 (33247138)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:26:59.0 (33319687)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:59.0 (33339534)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:26:59.0 (33402443)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:26:59.0 (33410412)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:26:59.0 (33481168)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:26:59.0 (33489629)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:26:59.0 (33505796)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x244c0b56
19:26:59.0 (33512270)|STATEMENT_EXECUTE|[11]
19:26:59.0 (33513561)|STATEMENT_EXECUTE|[12]
19:26:59.0 (33516673)|HEAP_ALLOCATE|[12]|Bytes:6
19:26:59.0 (33543810)|HEAP_ALLOCATE|[12]|Bytes:19
19:26:59.0 (33578537)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:26:59.0 (33587503)|STATEMENT_EXECUTE|[13]
19:26:59.0 (33603576)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:26:59.0 (33686070)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:26:59.0 (33692348)|STATEMENT_EXECUTE|[14]
19:26:59.0 (33693373)|STATEMENT_EXECUTE|[14]
19:26:59.0 (33694253)|STATEMENT_EXECUTE|[15]
19:26:59.0 (33705340)|HEAP_ALLOCATE|[15]|Bytes:252
19:26:59.0 (33710730)|HEAP_ALLOCATE|[15]|Bytes:27
19:26:59.0 (33717076)|HEAP_ALLOCATE|[15]|Bytes:32
19:26:59.0 (33728027)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:26:59.0 (33744646)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:26:59.0 (33772006)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x2cbc893d
19:26:59.0 (33793393)|STATEMENT_EXECUTE|[147]
19:26:59.0 (33795564)|STATEMENT_EXECUTE|[149]
19:26:59.0 (33797048)|STATEMENT_EXECUTE|[154]
19:26:59.0 (33798309)|STATEMENT_EXECUTE|[156]
19:26:59.0 (33799631)|STATEMENT_EXECUTE|[158]
19:26:59.0 (33801187)|STATEMENT_EXECUTE|[160]
19:26:59.0 (33802422)|STATEMENT_EXECUTE|[162]
19:26:59.0 (33803692)|STATEMENT_EXECUTE|[164]
19:26:59.0 (33809612)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
