40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:43:38.0 (76005)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:43:38.0 (123336)|EXECUTION_STARTED
19:43:38.0 (127505)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:43:38.0 (12135267)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:43:38.0 (12264529)|HEAP_ALLOCATE|[72]|Bytes:3
19:43:38.0 (12289757)|HEAP_ALLOCATE|[77]|Bytes:152
19:43:38.0 (12302388)|HEAP_ALLOCATE|[342]|Bytes:408
19:43:38.0 (12316828)|HEAP_ALLOCATE|[355]|Bytes:408
19:43:38.0 (12328882)|HEAP_ALLOCATE|[467]|Bytes:48
19:43:38.0 (12349731)|HEAP_ALLOCATE|[139]|Bytes:6
19:43:38.0 (12370804)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:43:38.0 (12380343)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:43:38.0 (12387150)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:43:38.0 (12394048)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:43:38.0 (12431710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:43:38.0 (12438161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:43:38.0 (12441817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:43:38.0 (12543593)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:43:38.0 (12550670)|STATEMENT_EXECUTE|[1]
19:43:38.0 (12555397)|STATEMENT_EXECUTE|[1]
19:43:38.0 (12556453)|STATEMENT_EXECUTE|[2]
19:43:38.0 (12560003)|HEAP_ALLOCATE|[2]|Bytes:19
19:43:38.0 (12581782)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:43:38.0 (12586718)|STATEMENT_EXECUTE|[3]
19:43:38.0 (12590293)|HEAP_ALLOCATE|[3]|Bytes:4
19:43:38.0 (12611827)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2951701b
