40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:36:38.0 (73602)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:36:38.0 (108624)|EXECUTION_STARTED
19:36:38.0 (111774)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:36:38.0 (12149914)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:36:38.0 (12262128)|HEAP_ALLOCATE|[72]|Bytes:3
19:36:38.0 (12287207)|HEAP_ALLOCATE|[77]|Bytes:152
19:36:38.0 (12298805)|HEAP_ALLOCATE|[342]|Bytes:408
19:36:38.0 (12312541)|HEAP_ALLOCATE|[355]|Bytes:408
19:36:38.0 (12325033)|HEAP_ALLOCATE|[467]|Bytes:48
19:36:38.0 (12344098)|HEAP_ALLOCATE|[139]|Bytes:6
19:36:38.0 (12364938)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:36:38.0 (12374512)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:36:38.0 (12381733)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:36:38.0 (12388664)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:36:38.0 (12429943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:36:38.0 (12436850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:36:38.0 (12440065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:36:38.0 (12539316)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:36:38.0 (12547179)|STATEMENT_EXECUTE|[1]
19:36:38.0 (12551597)|STATEMENT_EXECUTE|[1]
19:36:38.0 (12552737)|STATEMENT_EXECUTE|[2]
19:36:38.0 (12556177)|HEAP_ALLOCATE|[2]|Bytes:19
19:36:38.0 (12586910)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:36:38.0 (12592253)|STATEMENT_EXECUTE|[3]
19:36:38.0 (12597345)|HEAP_ALLOCATE|[3]|Bytes:4
19:36:38.0 (12622592)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x69841f12
19:36:38.0 (12628194)|STATEMENT_EXECUTE|[4]
19:36:38.0 (12655860)|HEAP_ALLOCATE|[50]|Bytes:5
19:36:38.0 (12672648)|HEAP_ALLOCATE|[56]|Bytes:5
19:36:38.0 (12679541)|HEAP_ALLOCATE|[64]|Bytes:7
19:36:38.0 (25942895)|HEAP_ALLOCATE|[4]|Bytes:1456
19:36:38.0 (26192357)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x19667595
19:36:38.0 (26208570)|STATEMENT_EXECUTE|[5]
19:36:38.0 (26975493)|HEAP_ALLOCATE|[5]|Bytes:20
19:36:38.0 (27012100)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x29b5796f
19:36:38.0 (27021262)|STATEMENT_EXECUTE|[147]
19:36:38.0 (27022645)|STATEMENT_EXECUTE|[167]
19:36:38.0 (27032823)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:36:38.0 (27042357)|SYSTEM_MODE_ENTER|false
19:36:38.0 (27052469)|STATEMENT_EXECUTE|[8]
19:36:38.0 (27053623)|STATEMENT_EXECUTE|[9]
19:36:38.0 (27178934)|HEAP_ALLOCATE|[9]|Bytes:4
19:36:38.0 (27245443)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:36:38.0 (27269751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:36:38.0 (27280312)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x60808fc4
19:36:38.0 (27286191)|STATEMENT_EXECUTE|[10]
19:36:38.0 (27289980)|HEAP_ALLOCATE|[10]|Bytes:87
19:36:38.0 (27339345)|HEAP_ALLOCATE|[10]|Bytes:89
19:36:38.0 (27346272)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:36:38.0 (27357451)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:36:38.0 (27662274)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:36:38.0 (33297700)|SOQL_EXECUTE_END|[11]|Rows:20
19:36:38.0 (33318318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:36:38.0 (33503640)|HEAP_ALLOCATE|[11]|Bytes:49
19:36:38.0 (33513262)|HEAP_ALLOCATE|[11]|Bytes:8
19:36:38.0 (33523030)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:36:38.0 (33527518)|STATEMENT_EXECUTE|[7]
19:36:38.0 (33535098)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:36:38.0 (33542464)|HEAP_ALLOCATE|[11]|Bytes:28
19:36:38.0 (33594697)|HEAP_ALLOCATE|[11]|Bytes:84
19:36:38.0 (33608650)|HEAP_ALLOCATE|[11]|Bytes:8
19:36:38.0 (33612323)|HEAP_ALLOCATE|[11]|Bytes:8
19:36:38.0 (33617516)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:36:38.0 (33647660)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3cffd340
19:36:38.0 (33654609)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:36:38.0 (33668660)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x7aee4bd1
19:36:38.0 (33675261)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:36:38.0 (33691785)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x298e0c4d
19:36:38.0 (33697884)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:36:38.0 (33705280)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:36:38.0 (33708780)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:36:38.0 (33714968)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:36:38.0 (33795834)|HEAP_ALLOCATE|[11]|Bytes:28
19:36:38.0 (33815658)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:36:38.0 (33890701)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:36:38.0 (33898934)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:36:38.0 (33968814)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:36:38.0 (33977509)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:36:38.0 (33993798)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x71562161
19:36:38.0 (34000454)|STATEMENT_EXECUTE|[11]
19:36:38.0 (34002539)|STATEMENT_EXECUTE|[12]
19:36:38.0 (34005936)|HEAP_ALLOCATE|[12]|Bytes:6
19:36:38.0 (34036646)|HEAP_ALLOCATE|[12]|Bytes:16
19:36:38.0 (34070810)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:36:38.0 (34079666)|STATEMENT_EXECUTE|[13]
19:36:38.0 (34095210)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:36:38.0 (34177668)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:36:38.0 (34183170)|STATEMENT_EXECUTE|[14]
19:36:38.0 (34184205)|STATEMENT_EXECUTE|[14]
19:36:38.0 (34185144)|STATEMENT_EXECUTE|[15]
19:36:38.0 (34196614)|HEAP_ALLOCATE|[15]|Bytes:252
19:36:38.0 (34202160)|HEAP_ALLOCATE|[15]|Bytes:27
19:36:38.0 (34209053)|HEAP_ALLOCATE|[15]|Bytes:32
19:36:38.0 (34220513)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:36:38.0 (34237052)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:36:38.0 (34259553)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x79ee4c59
19:36:38.0 (34274096)|STATEMENT_EXECUTE|[147]
19:36:38.0 (34275499)|STATEMENT_EXECUTE|[149]
19:36:38.0 (34276628)|STATEMENT_EXECUTE|[154]
19:36:38.0 (34277546)|STATEMENT_EXECUTE|[156]
19:36:38.0 (34278507)|STATEMENT_EXECUTE|[158]
19:36:38.0 (34279343)|STATEMENT_EXECUTE|[160]
19:36:38.0 (34280273)|STATEMENT_EXECUTE|[162]
19:36:38.0 (34281229)|STATEMENT_EXECUTE|[164]
19:36:38.0 (34284876)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:36:38.0 (34290454)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:36:38.0 (34305472)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x79ee4c59
19:36:38.0 (34310277)|STATEMENT_EXECUTE|[16]
19:36:38.0 (34323854)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:36:38.0 (34335481)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:36:38.0 (34382146)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:36:38.0 (34389950)|STATEMENT_EXECUTE|[143]
19:36:38.0 (34390926)|STATEMENT_EXECUTE|[144]
19:36:38.0 (34485715)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:36:38.0 (34494347)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:36:38.0 (34500223)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:36:38.0 (34506321)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:36:38.0 (34517728)|HEAP_ALLOCATE|[144]|Bytes:29
19:36:38.0 (34523678)|HEAP_ALLOCATE|[144]|Bytes:7
19:36:38.0 (34564281)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:36:38.0 (34569836)|STATEMENT_EXECUTE|[1]
19:36:38.0 (34572714)|STATEMENT_EXECUTE|[1]
19:36:38.0 (34575782)|METHOD_EXIT|[1]|IconUtils
19:36:38.0 (34585752)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
