40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:57:57.0 (57634)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:57:57.0 (87097)|EXECUTION_STARTED
18:57:57.0 (90149)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:57:57.0 (10463358)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:57.0 (10490200)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:57.0 (10503855)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:57.0 (10518289)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:57.0 (10530780)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:57.0 (10552498)|HEAP_ALLOCATE|[139]|Bytes:6
18:57:57.0 (10564610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:57:57.0 (10572348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:57.0 (10761703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:57:57.0 (10768485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:57:57.0 (11899543)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:57:57.0 (11947369)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:57:57.0 (11957708)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:57:57.0 (11965714)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:57:57.0 (11972458)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:57:57.0 (12022821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:57:57.0 (12031555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:57:57.0 (12035816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:57:57.0 (12092779)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:57:57.0 (12099213)|STATEMENT_EXECUTE|[1]
18:57:57.0 (12103111)|STATEMENT_EXECUTE|[1]
18:57:57.0 (12104126)|STATEMENT_EXECUTE|[2]
18:57:57.0 (12107104)|HEAP_ALLOCATE|[2]|Bytes:19
18:57:57.0 (12128259)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:57:57.0 (12132838)|STATEMENT_EXECUTE|[3]
18:57:57.0 (12137480)|HEAP_ALLOCATE|[3]|Bytes:4
18:57:57.0 (12158951)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x698f8e57
18:57:57.0 (12164297)|STATEMENT_EXECUTE|[4]
18:57:57.0 (12194735)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:57.0 (12212959)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:57.0 (12219835)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:57.0 (28317863)|HEAP_ALLOCATE|[4]|Bytes:1456
18:57:57.0 (28615968)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x39a9c795
18:57:57.0 (28638456)|STATEMENT_EXECUTE|[5]
18:57:57.0 (29657414)|HEAP_ALLOCATE|[5]|Bytes:20
18:57:57.0 (29710763)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x52654d90
18:57:57.0 (29719068)|STATEMENT_EXECUTE|[147]
18:57:57.0 (29720531)|STATEMENT_EXECUTE|[167]
18:57:57.0 (29727300)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:57:57.0 (29734472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:57.0 (29738350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:57:57.0 (29743913)|SYSTEM_MODE_ENTER|false
18:57:57.0 (29753401)|VARIABLE_SCOPE_BEGIN|[33]|rvId|Id|false|false
18:57:57.0 (29809051)|VARIABLE_ASSIGNMENT|[33]|rvId|"a0f28000008b0AbAAI"
18:57:57.0 (29815639)|VARIABLE_SCOPE_BEGIN|[33]|objName|String|false|false
18:57:57.0 (29823811)|VARIABLE_ASSIGNMENT|[33]|objName|"Scheduler__c"
18:57:57.0 (29834933)|STATEMENT_EXECUTE|[33]
18:57:57.0 (29836325)|STATEMENT_EXECUTE|[34]
18:57:57.0 (29843828)|HEAP_ALLOCATE|[34]|Bytes:4
18:57:57.0 (29856070)|VARIABLE_SCOPE_BEGIN|[34]|objMap|Map<String,String>|true|false
18:57:57.0 (29872089)|VARIABLE_ASSIGNMENT|[34]|objMap|{}|0x478d9cbd
18:57:57.0 (29880920)|STATEMENT_EXECUTE|[35]
18:57:57.0 (29999212)|HEAP_ALLOCATE|[35]|Bytes:4
18:57:57.0 (30072433)|VARIABLE_SCOPE_BEGIN|[35]|owList|List<RecentlyViewedRecords.objectWrapper>|true|false
18:57:57.0 (30104559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:57.0 (30117854)|VARIABLE_ASSIGNMENT|[35]|owList|[]|0x306f7eb6
18:57:57.0 (30127657)|STATEMENT_EXECUTE|[36]
18:57:57.0 (38412258)|HEAP_ALLOCATE|[36]|Bytes:1628
18:57:57.0 (38435382)|VARIABLE_SCOPE_BEGIN|[36]|globalDescribeMap|Map<String,Schema.SObjectType>|true|false
