40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:28:04.0 (52137)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:28:04.0 (85742)|EXECUTION_STARTED
19:28:04.0 (88878)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:28:04.0 (15233962)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:28:04.0 (15367689)|HEAP_ALLOCATE|[72]|Bytes:3
19:28:04.0 (15400849)|HEAP_ALLOCATE|[77]|Bytes:152
19:28:04.0 (15414190)|HEAP_ALLOCATE|[342]|Bytes:408
19:28:04.0 (15427650)|HEAP_ALLOCATE|[355]|Bytes:408
19:28:04.0 (15440251)|HEAP_ALLOCATE|[467]|Bytes:48
19:28:04.0 (15462521)|HEAP_ALLOCATE|[139]|Bytes:6
19:28:04.0 (15486094)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:28:04.0 (15495523)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:28:04.0 (15502634)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:28:04.0 (15513840)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:28:04.0 (15583238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:28:04.0 (15593518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:28:04.0 (15596720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:28:04.0 (15704983)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:28:04.0 (15712084)|STATEMENT_EXECUTE|[1]
19:28:04.0 (15716842)|STATEMENT_EXECUTE|[1]
19:28:04.0 (15718027)|STATEMENT_EXECUTE|[2]
19:28:04.0 (15721771)|HEAP_ALLOCATE|[2]|Bytes:19
19:28:04.0 (15743785)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:28:04.0 (15748580)|STATEMENT_EXECUTE|[3]
19:28:04.0 (15753501)|HEAP_ALLOCATE|[3]|Bytes:4
19:28:04.0 (15778749)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x480ef5d1
19:28:04.0 (15784206)|STATEMENT_EXECUTE|[4]
19:28:04.0 (15812157)|HEAP_ALLOCATE|[50]|Bytes:5
19:28:04.0 (15832009)|HEAP_ALLOCATE|[56]|Bytes:5
19:28:04.0 (15838480)|HEAP_ALLOCATE|[64]|Bytes:7
19:28:04.0 (29178955)|HEAP_ALLOCATE|[4]|Bytes:1456
