40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:24:28.0 (317294)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:24:28.0 (353016)|EXECUTION_STARTED
19:24:28.0 (359907)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:24:28.0 (16934446)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:24:28.0 (17093933)|HEAP_ALLOCATE|[72]|Bytes:3
19:24:28.0 (17130286)|HEAP_ALLOCATE|[77]|Bytes:152
19:24:28.0 (17148516)|HEAP_ALLOCATE|[342]|Bytes:408
19:24:28.0 (17171833)|HEAP_ALLOCATE|[355]|Bytes:408
19:24:28.0 (17193663)|HEAP_ALLOCATE|[467]|Bytes:48
19:24:28.0 (17222805)|HEAP_ALLOCATE|[139]|Bytes:6
19:24:28.0 (17250095)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:24:28.0 (17262619)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:24:28.0 (17273250)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:24:28.0 (17283053)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:24:28.0 (17328877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:24:28.0 (17337207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:24:28.0 (17341864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:24:28.0 (17465323)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:24:28.0 (17475074)|STATEMENT_EXECUTE|[1]
19:24:28.0 (17480652)|STATEMENT_EXECUTE|[1]
19:24:28.0 (17482415)|STATEMENT_EXECUTE|[2]
19:24:28.0 (17486774)|HEAP_ALLOCATE|[2]|Bytes:19
19:24:28.0 (17516220)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:24:28.0 (17523166)|STATEMENT_EXECUTE|[3]
19:24:28.0 (17528331)|HEAP_ALLOCATE|[3]|Bytes:4
19:24:28.0 (17554905)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x51cf68ae
19:24:28.0 (17561533)|STATEMENT_EXECUTE|[4]
19:24:28.0 (17592663)|HEAP_ALLOCATE|[50]|Bytes:5
19:24:28.0 (17611159)|HEAP_ALLOCATE|[56]|Bytes:5
19:24:28.0 (17618400)|HEAP_ALLOCATE|[64]|Bytes:7
19:24:28.0 (32712770)|HEAP_ALLOCATE|[4]|Bytes:1456
19:24:28.0 (32980587)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x25b554cf
19:24:28.0 (32997632)|STATEMENT_EXECUTE|[5]
19:24:28.0 (33821765)|HEAP_ALLOCATE|[5]|Bytes:20
19:24:28.0 (33868750)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x55e724b9
19:24:28.0 (33879460)|STATEMENT_EXECUTE|[147]
19:24:28.0 (33880971)|STATEMENT_EXECUTE|[167]
19:24:28.0 (33888788)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:24:28.0 (33897452)|SYSTEM_MODE_ENTER|false
19:24:28.0 (33907496)|STATEMENT_EXECUTE|[8]
19:24:28.0 (33908658)|STATEMENT_EXECUTE|[9]
19:24:28.0 (34001206)|HEAP_ALLOCATE|[9]|Bytes:4
19:24:28.0 (34052944)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:24:28.0 (34077013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:24:28.0 (34088219)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7fc7bcb3
19:24:28.0 (34093678)|STATEMENT_EXECUTE|[10]
19:24:28.0 (34097369)|HEAP_ALLOCATE|[10]|Bytes:87
19:24:28.0 (34143868)|HEAP_ALLOCATE|[10]|Bytes:89
19:24:28.0 (34153409)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:24:28.0 (34164709)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:24:28.0 (34408866)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:24:28.0 (40290580)|SOQL_EXECUTE_END|[11]|Rows:20
19:24:28.0 (40311629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:24:28.0 (40490427)|HEAP_ALLOCATE|[11]|Bytes:49
19:24:28.0 (40502861)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:28.0 (40513719)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:24:28.0 (40518436)|STATEMENT_EXECUTE|[7]
19:24:28.0 (40526886)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:24:28.0 (40533621)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:28.0 (40575766)|HEAP_ALLOCATE|[11]|Bytes:84
19:24:28.0 (40595997)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:28.0 (40599398)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:28.0 (40604829)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:24:28.0 (40641169)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2052cfcf
19:24:28.0 (40647701)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:24:28.0 (40662285)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x52915897
19:24:28.0 (40668559)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:24:28.0 (40685944)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x5be6baa7
19:24:28.0 (40691468)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:24:28.0 (40699332)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:24:28.0 (40702821)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:24:28.0 (40708460)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:24:28.0 (40776408)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:28.0 (40796470)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:24:28.0 (40852016)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:24:28.0 (40859308)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:24:28.0 (40925334)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
