40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:06:33.0 (57026)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:06:33.0 (90444)|EXECUTION_STARTED
19:06:33.0 (93907)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:06:33.0 (12250005)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:06:33.0 (12392769)|HEAP_ALLOCATE|[72]|Bytes:3
19:06:33.0 (12422308)|HEAP_ALLOCATE|[77]|Bytes:152
19:06:33.0 (12436537)|HEAP_ALLOCATE|[342]|Bytes:408
19:06:33.0 (12450734)|HEAP_ALLOCATE|[355]|Bytes:408
19:06:33.0 (12463387)|HEAP_ALLOCATE|[467]|Bytes:48
19:06:33.0 (12485101)|HEAP_ALLOCATE|[139]|Bytes:6
19:06:33.0 (12505976)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:06:33.0 (12516129)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:06:33.0 (12523420)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:06:33.0 (12529781)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:06:33.0 (12572182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:06:33.0 (12578858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:06:33.0 (12582078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:06:33.0 (12689332)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:06:33.0 (12696735)|STATEMENT_EXECUTE|[1]
19:06:33.0 (12701327)|STATEMENT_EXECUTE|[1]
19:06:33.0 (12702533)|STATEMENT_EXECUTE|[2]
19:06:33.0 (12705973)|HEAP_ALLOCATE|[2]|Bytes:19
19:06:33.0 (12727514)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:06:33.0 (12732726)|STATEMENT_EXECUTE|[3]
