40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:41:33.0 (53341)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:41:33.0 (85657)|EXECUTION_STARTED
19:41:33.0 (88902)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:41:33.0 (12425650)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:41:33.0 (12537860)|HEAP_ALLOCATE|[72]|Bytes:3
19:41:33.0 (12561708)|HEAP_ALLOCATE|[77]|Bytes:152
19:41:33.0 (12573011)|HEAP_ALLOCATE|[342]|Bytes:408
19:41:33.0 (12586233)|HEAP_ALLOCATE|[355]|Bytes:408
19:41:33.0 (12602152)|HEAP_ALLOCATE|[467]|Bytes:48
19:41:33.0 (12624839)|HEAP_ALLOCATE|[139]|Bytes:6
19:41:33.0 (12648879)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:41:33.0 (12658635)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:41:33.0 (12665761)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:41:33.0 (12672288)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:41:33.0 (12707551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:41:33.0 (12713864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:41:33.0 (12717455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:41:33.0 (12826005)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:41:33.0 (12833400)|STATEMENT_EXECUTE|[1]
19:41:33.0 (12838503)|STATEMENT_EXECUTE|[1]
19:41:33.0 (12839686)|STATEMENT_EXECUTE|[2]
19:41:33.0 (12843281)|HEAP_ALLOCATE|[2]|Bytes:19
19:41:33.0 (12865291)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:41:33.0 (12870462)|STATEMENT_EXECUTE|[3]
19:41:33.0 (12875645)|HEAP_ALLOCATE|[3]|Bytes:4
19:41:33.0 (12899509)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x64288386
19:41:33.0 (12905321)|STATEMENT_EXECUTE|[4]
19:41:33.0 (12933620)|HEAP_ALLOCATE|[50]|Bytes:5
19:41:33.0 (12953088)|HEAP_ALLOCATE|[56]|Bytes:5
19:41:33.0 (12959839)|HEAP_ALLOCATE|[64]|Bytes:7
19:41:33.0 (26816484)|HEAP_ALLOCATE|[4]|Bytes:1456
19:41:33.0 (27072070)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x600f67e
19:41:33.0 (27089644)|STATEMENT_EXECUTE|[5]
19:41:33.0 (27888783)|HEAP_ALLOCATE|[5]|Bytes:20
19:41:33.0 (27925768)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2f8279f5
19:41:33.0 (27933521)|STATEMENT_EXECUTE|[147]
19:41:33.0 (27934873)|STATEMENT_EXECUTE|[167]
19:41:33.0 (27942166)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:41:33.0 (27950765)|SYSTEM_MODE_ENTER|false
19:41:33.0 (27960639)|STATEMENT_EXECUTE|[8]
19:41:33.0 (27961750)|STATEMENT_EXECUTE|[9]
19:41:33.0 (28062227)|HEAP_ALLOCATE|[9]|Bytes:4
19:41:33.0 (28121531)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:41:33.0 (28146356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:41:33.0 (28157204)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0xf16fb30
19:41:33.0 (28163079)|STATEMENT_EXECUTE|[10]
19:41:33.0 (28166941)|HEAP_ALLOCATE|[10]|Bytes:87
19:41:33.0 (28209355)|HEAP_ALLOCATE|[10]|Bytes:89
19:41:33.0 (28217443)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:41:33.0 (28228703)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:41:33.0 (28481510)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:41:33.0 (34163495)|SOQL_EXECUTE_END|[11]|Rows:20
19:41:33.0 (34186430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:41:33.0 (34369423)|HEAP_ALLOCATE|[11]|Bytes:49
19:41:33.0 (34380415)|HEAP_ALLOCATE|[11]|Bytes:8
19:41:33.0 (34392117)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:41:33.0 (34396362)|STATEMENT_EXECUTE|[7]
19:41:33.0 (34404119)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:41:33.0 (34411815)|HEAP_ALLOCATE|[11]|Bytes:28
19:41:33.0 (34459953)|HEAP_ALLOCATE|[11]|Bytes:84
19:41:33.0 (34473316)|HEAP_ALLOCATE|[11]|Bytes:8
19:41:33.0 (34477172)|HEAP_ALLOCATE|[11]|Bytes:8
19:41:33.0 (34483293)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:41:33.0 (34520006)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2b3083c5
19:41:33.0 (34528423)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:41:33.0 (34553003)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x5c7d725d
19:41:33.0 (34559688)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:41:33.0 (34578619)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x408b6486
19:41:33.0 (34584121)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:41:33.0 (34601273)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:41:33.0 (34605517)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:41:33.0 (34611677)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:41:33.0 (34683171)|HEAP_ALLOCATE|[11]|Bytes:28
19:41:33.0 (34702934)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:41:33.0 (34768726)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:41:33.0 (34776423)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:41:33.0 (34842927)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:41:33.0 (34850684)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:41:33.0 (34865948)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x4541b784
19:41:33.0 (34871914)|STATEMENT_EXECUTE|[11]
19:41:33.0 (34873215)|STATEMENT_EXECUTE|[12]
19:41:33.0 (34876537)|HEAP_ALLOCATE|[12]|Bytes:6
19:41:33.0 (34904223)|HEAP_ALLOCATE|[12]|Bytes:16
19:41:33.0 (34939127)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:41:33.0 (34947550)|STATEMENT_EXECUTE|[13]
19:41:33.0 (34961937)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:41:33.0 (35041058)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:41:33.0 (35047355)|STATEMENT_EXECUTE|[14]
19:41:33.0 (35048359)|STATEMENT_EXECUTE|[14]
19:41:33.0 (35049251)|STATEMENT_EXECUTE|[15]
19:41:33.0 (35060692)|HEAP_ALLOCATE|[15]|Bytes:252
19:41:33.0 (35066304)|HEAP_ALLOCATE|[15]|Bytes:27
19:41:33.0 (35072703)|HEAP_ALLOCATE|[15]|Bytes:32
19:41:33.0 (35083279)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:41:33.0 (35099637)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:41:33.0 (35124765)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x7299caeb
19:41:33.0 (35139029)|STATEMENT_EXECUTE|[147]
19:41:33.0 (35140386)|STATEMENT_EXECUTE|[149]
19:41:33.0 (35141441)|STATEMENT_EXECUTE|[154]
19:41:33.0 (35142341)|STATEMENT_EXECUTE|[156]
19:41:33.0 (35143191)|STATEMENT_EXECUTE|[158]
19:41:33.0 (35143984)|STATEMENT_EXECUTE|[160]
19:41:33.0 (35144912)|STATEMENT_EXECUTE|[162]
19:41:33.0 (35145773)|STATEMENT_EXECUTE|[164]
19:41:33.0 (35149675)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:41:33.0 (35154782)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:41:33.0 (35169843)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x7299caeb
19:41:33.0 (35174916)|STATEMENT_EXECUTE|[16]
19:41:33.0 (35186820)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:41:33.0 (35199410)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:41:33.0 (35245203)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:41:33.0 (35251502)|STATEMENT_EXECUTE|[143]
19:41:33.0 (35252549)|STATEMENT_EXECUTE|[144]
19:41:33.0 (35338125)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:41:33.0 (35346464)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:41:33.0 (35352796)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:41:33.0 (35359475)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:41:33.0 (35370887)|HEAP_ALLOCATE|[144]|Bytes:29
19:41:33.0 (35377338)|HEAP_ALLOCATE|[144]|Bytes:7
19:41:33.0 (35414317)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:41:33.0 (35419561)|STATEMENT_EXECUTE|[1]
19:41:33.0 (35422485)|STATEMENT_EXECUTE|[1]
19:41:33.0 (35425839)|METHOD_EXIT|[1]|IconUtils
19:41:33.0 (35435646)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:41:33.0 (35448260)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:41:33.0 (35495093)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:41:33.0 (35502276)|STATEMENT_EXECUTE|[80]
19:41:33.0 (35503673)|STATEMENT_EXECUTE|[81]
19:41:33.0 (35504592)|STATEMENT_EXECUTE|[82]
19:41:33.0 (35509740)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:41:33.0 (35520665)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:41:33.0 (35524940)|STATEMENT_EXECUTE|[91]
19:41:33.0 (35742429)|HEAP_ALLOCATE|[91]|Bytes:4
19:41:33.0 (35767860)|HEAP_ALLOCATE|[91]|Bytes:12
19:41:33.0 (35776631)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:41:33.0 (35807225)|HEAP_ALLOCATE|[93]|Bytes:12
19:41:33.0 (35817874)|HEAP_ALLOCATE|[93]|Bytes:3
19:41:33.0 (35834627)|STATEMENT_EXECUTE|[93]
19:41:33.0 (35836047)|STATEMENT_EXECUTE|[94]
19:41:33.0 (35843132)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:41:33.0 (35854869)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:41:33.0 (35864415)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
19:41:33.0 (35870015)|STATEMENT_EXECUTE|[101]
19:41:33.0 (35871105)|STATEMENT_EXECUTE|[103]
19:41:33.0 (35896776)|HEAP_ALLOCATE|[103]|Bytes:4
19:41:33.0 (35931788)|VARIABLE_SCOPE_BEGIN|[103]|tabDesc|List<Schema.DescribeTabResult>|true|false
19:41:33.0 (35954708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:41:33.0 (35964344)|VARIABLE_ASSIGNMENT|[103]|tabDesc|[]|0x76ea387c
19:41:33.0 (35969897)|STATEMENT_EXECUTE|[104]
19:41:33.0 (35992856)|HEAP_ALLOCATE|[104]|Bytes:4
19:41:33.0 (36018754)|VARIABLE_SCOPE_BEGIN|[104]|iconDesc|List<Schema.DescribeIconResult>|true|false
19:41:33.0 (36036728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:41:33.0 (36042624)|VARIABLE_ASSIGNMENT|[104]|iconDesc|[]|0x29c86bd3
19:41:33.0 (36050631)|STATEMENT_EXECUTE|[105]
19:41:33.0 (36055303)|HEAP_ALLOCATE|[105]|Bytes:4
19:41:33.0 (36064027)|VARIABLE_SCOPE_BEGIN|[105]|mapUrl|Map<String,String>|true|false
19:41:33.0 (36077205)|VARIABLE_ASSIGNMENT|[105]|mapUrl|{}|0x15eecede
19:41:33.0 (36088339)|METHOD_ENTRY|[107]|01p2800000FEN0K|IconUtils.getTabsSetDesc()
19:41:33.0 (36100332)|STATEMENT_EXECUTE|[4]
19:41:33.0 (36103778)|STATEMENT_EXECUTE|[5]
19:41:33.0 (36105005)|STATEMENT_EXECUTE|[6]
19:41:33.0 (65578208)|HEAP_ALLOCATE|[6]|Bytes:76
19:41:33.0 (65606795)|HEAP_ALLOCATE|[6]|Bytes:76
19:41:33.0 (65654055)|VARIABLE_ASSIGNMENT|[6]|IconUtils.tabSetDesc|"List of size 18 too large to display"|0x63f387c2
19:41:33.0 (65663949)|STATEMENT_EXECUTE|[8]
19:41:33.0 (65675492)|METHOD_EXIT|[107]|01p2800000FEN0K|IconUtils.getTabsSetDesc()
19:41:33.0 (65777618)|HEAP_ALLOCATE|[107]|Bytes:5
19:41:33.0 (65847192)|HEAP_ALLOCATE|[107]|Bytes:4
19:41:33.0 (65873037)|VARIABLE_SCOPE_BEGIN|[107]|tsr|Schema.DescribeTabSetResult|true|false
19:41:33.0 (65962003)|VARIABLE_ASSIGNMENT|[107]|tsr|"common.api.soap.wsdl.DescribeTabSetResult@10197077"|0x6f2b2821
19:41:33.0 (65969860)|STATEMENT_EXECUTE|[107]
19:41:33.0 (65971262)|STATEMENT_EXECUTE|[108]
19:41:33.0 (65993902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
19:41:33.0 (66010584)|HEAP_ALLOCATE|[108]|Bytes:48
19:41:33.0 (66092963)|HEAP_ALLOCATE|[108]|Bytes:4
19:41:33.0 (66101798)|HEAP_ALLOCATE|[108]|Bytes:4
19:41:33.0 (66105659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:41:33.0 (66109160)|HEAP_ALLOCATE|[108]|Bytes:4
19:41:33.0 (66111826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:41:33.0 (66114877)|HEAP_ALLOCATE|[108]|Bytes:4
