40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:40:13.0 (68831)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:40:13.0 (110921)|EXECUTION_STARTED
19:40:13.0 (115919)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:40:13.0 (17443444)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:40:13.0 (17588512)|HEAP_ALLOCATE|[72]|Bytes:3
19:40:13.0 (17653361)|HEAP_ALLOCATE|[77]|Bytes:152
19:40:13.0 (17669403)|HEAP_ALLOCATE|[342]|Bytes:408
19:40:13.0 (17684245)|HEAP_ALLOCATE|[355]|Bytes:408
19:40:13.0 (17699841)|HEAP_ALLOCATE|[467]|Bytes:48
19:40:13.0 (17746895)|HEAP_ALLOCATE|[139]|Bytes:6
19:40:13.0 (17773516)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:40:13.0 (17982611)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:40:13.0 (17994185)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:40:13.0 (18002008)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:40:13.0 (18055794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:40:13.0 (18080421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:40:13.0 (18084721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:40:13.0 (18226007)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:40:13.0 (18234325)|STATEMENT_EXECUTE|[1]
19:40:13.0 (18239748)|STATEMENT_EXECUTE|[1]
19:40:13.0 (18240811)|STATEMENT_EXECUTE|[2]
19:40:13.0 (18251047)|HEAP_ALLOCATE|[2]|Bytes:19
19:40:13.0 (18278571)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:40:13.0 (18284083)|STATEMENT_EXECUTE|[3]
19:40:13.0 (18288373)|HEAP_ALLOCATE|[3]|Bytes:4
19:40:13.0 (18319423)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x45511152
19:40:13.0 (18325403)|STATEMENT_EXECUTE|[4]
19:40:13.0 (18356997)|HEAP_ALLOCATE|[50]|Bytes:5
19:40:13.0 (18375483)|HEAP_ALLOCATE|[56]|Bytes:5
19:40:13.0 (18382309)|HEAP_ALLOCATE|[64]|Bytes:7
19:40:13.0 (55486729)|HEAP_ALLOCATE|[4]|Bytes:1456
19:40:13.0 (55913067)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1c99ca5b
19:40:13.0 (55941276)|STATEMENT_EXECUTE|[5]
19:40:13.0 (57066026)|HEAP_ALLOCATE|[5]|Bytes:20
19:40:13.0 (57143333)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x679b8230
19:40:13.0 (57156959)|STATEMENT_EXECUTE|[147]
19:40:13.0 (57159302)|STATEMENT_EXECUTE|[167]
19:40:13.0 (57197366)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:40:13.0 (57211341)|SYSTEM_MODE_ENTER|false
19:40:13.0 (57226514)|STATEMENT_EXECUTE|[8]
19:40:13.0 (57228345)|STATEMENT_EXECUTE|[9]
19:40:13.0 (57397767)|HEAP_ALLOCATE|[9]|Bytes:4
19:40:13.0 (57560962)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:40:13.0 (57593397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:40:13.0 (57607840)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x2a8dc410
19:40:13.0 (57616249)|STATEMENT_EXECUTE|[10]
19:40:13.0 (57621778)|HEAP_ALLOCATE|[10]|Bytes:87
19:40:13.0 (57698498)|HEAP_ALLOCATE|[10]|Bytes:89
19:40:13.0 (57709370)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:40:13.0 (57726784)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:40:13.0 (58114193)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:40:13.0 (65055446)|SOQL_EXECUTE_END|[11]|Rows:20
19:40:13.0 (65093786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:40:13.0 (65353122)|HEAP_ALLOCATE|[11]|Bytes:49
19:40:13.0 (65366286)|HEAP_ALLOCATE|[11]|Bytes:8
19:40:13.0 (65379751)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:40:13.0 (65385333)|STATEMENT_EXECUTE|[7]
19:40:13.0 (65395347)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:40:13.0 (65404160)|HEAP_ALLOCATE|[11]|Bytes:28
19:40:13.0 (65465061)|HEAP_ALLOCATE|[11]|Bytes:84
