40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:03:26.0 (62297)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:03:26.0 (99968)|EXECUTION_STARTED
19:03:26.0 (103596)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:03:26.0 (14910025)|HEAP_ALLOCATE|[72]|Bytes:3
19:03:26.0 (14950390)|HEAP_ALLOCATE|[77]|Bytes:152
19:03:26.0 (14974675)|HEAP_ALLOCATE|[342]|Bytes:408
19:03:26.0 (15004308)|HEAP_ALLOCATE|[355]|Bytes:408
19:03:26.0 (15029322)|HEAP_ALLOCATE|[467]|Bytes:48
19:03:26.0 (15063597)|HEAP_ALLOCATE|[139]|Bytes:6
19:03:26.0 (15084058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:03:26.0 (15095626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:03:26.0 (15407735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:03:26.0 (15418943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:03:26.0 (16999696)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
19:03:26.0 (17045216)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:03:26.0 (17060375)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:03:26.0 (17070977)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:03:26.0 (17083061)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:03:26.0 (17312325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:03:26.0 (17325196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:03:26.0 (17330850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:03:26.0 (17396353)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:03:26.0 (17406075)|STATEMENT_EXECUTE|[1]
19:03:26.0 (17410730)|STATEMENT_EXECUTE|[1]
19:03:26.0 (17412374)|STATEMENT_EXECUTE|[2]
19:03:26.0 (17416634)|HEAP_ALLOCATE|[2]|Bytes:19
19:03:26.0 (17443812)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:03:26.0 (17450227)|STATEMENT_EXECUTE|[3]
19:03:26.0 (17456329)|HEAP_ALLOCATE|[3]|Bytes:4
19:03:26.0 (17483268)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x743adc13
19:03:26.0 (17492368)|STATEMENT_EXECUTE|[4]
19:03:26.0 (17536252)|HEAP_ALLOCATE|[50]|Bytes:5
19:03:26.0 (17561356)|HEAP_ALLOCATE|[56]|Bytes:5
19:03:26.0 (17572421)|HEAP_ALLOCATE|[64]|Bytes:7
19:03:26.0 (39392763)|HEAP_ALLOCATE|[4]|Bytes:1456
