40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:21:25.0 (54505)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:21:25.0 (86259)|EXECUTION_STARTED
19:21:25.0 (89443)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:21:25.0 (12837461)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:21:25.0 (12956466)|HEAP_ALLOCATE|[72]|Bytes:3
19:21:25.0 (12986510)|HEAP_ALLOCATE|[77]|Bytes:152
19:21:25.0 (12999726)|HEAP_ALLOCATE|[342]|Bytes:408
19:21:25.0 (13013152)|HEAP_ALLOCATE|[355]|Bytes:408
19:21:25.0 (13026616)|HEAP_ALLOCATE|[467]|Bytes:48
19:21:25.0 (13048449)|HEAP_ALLOCATE|[139]|Bytes:6
19:21:25.0 (13070386)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:21:25.0 (13079741)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:21:25.0 (13087370)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:21:25.0 (13094169)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:21:25.0 (13135858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:21:25.0 (13141975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:21:25.0 (13145547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:21:25.0 (13254258)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:21:25.0 (13261065)|STATEMENT_EXECUTE|[1]
19:21:25.0 (13265097)|STATEMENT_EXECUTE|[1]
19:21:25.0 (13266019)|STATEMENT_EXECUTE|[2]
19:21:25.0 (13269502)|HEAP_ALLOCATE|[2]|Bytes:19
19:21:25.0 (13293130)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:21:25.0 (13298324)|STATEMENT_EXECUTE|[3]
19:21:25.0 (13303588)|HEAP_ALLOCATE|[3]|Bytes:4
19:21:25.0 (13324913)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x1ab52858
19:21:25.0 (13330360)|STATEMENT_EXECUTE|[4]
19:21:25.0 (13356729)|HEAP_ALLOCATE|[50]|Bytes:5
19:21:25.0 (13372889)|HEAP_ALLOCATE|[56]|Bytes:5
19:21:25.0 (13379194)|HEAP_ALLOCATE|[64]|Bytes:7
19:21:25.0 (28526723)|HEAP_ALLOCATE|[4]|Bytes:1456
19:21:25.0 (28818852)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x74f76be
19:21:25.0 (28836875)|STATEMENT_EXECUTE|[5]
19:21:25.0 (29648717)|HEAP_ALLOCATE|[5]|Bytes:20
19:21:25.0 (29697790)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x385c4ef2
19:21:25.0 (29706497)|STATEMENT_EXECUTE|[147]
19:21:25.0 (29708003)|STATEMENT_EXECUTE|[167]
19:21:25.0 (29718738)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:21:25.0 (29730789)|SYSTEM_MODE_ENTER|false
19:21:25.0 (29742666)|STATEMENT_EXECUTE|[8]
19:21:25.0 (29744453)|STATEMENT_EXECUTE|[9]
19:21:25.0 (29870625)|HEAP_ALLOCATE|[9]|Bytes:4
19:21:25.0 (29935050)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:21:25.0 (29959692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:25.0 (29971650)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0xb984649
19:21:25.0 (29977220)|STATEMENT_EXECUTE|[10]
19:21:25.0 (29980839)|HEAP_ALLOCATE|[10]|Bytes:87
19:21:25.0 (30037054)|HEAP_ALLOCATE|[10]|Bytes:89
19:21:25.0 (30048266)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:21:25.0 (30065228)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:21:25.0 (30320445)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:21:25.0 (36999307)|SOQL_EXECUTE_END|[11]|Rows:20
19:21:25.0 (37024193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:21:25.0 (37249539)|HEAP_ALLOCATE|[11]|Bytes:49
19:21:25.0 (37262523)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:25.0 (37273292)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:21:25.0 (37282873)|STATEMENT_EXECUTE|[7]
19:21:25.0 (37292822)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:21:25.0 (37300945)|HEAP_ALLOCATE|[11]|Bytes:28
19:21:25.0 (37363934)|HEAP_ALLOCATE|[11]|Bytes:84
19:21:25.0 (37383389)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:25.0 (37388884)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:25.0 (37395833)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:21:25.0 (37443837)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x61ded45f
19:21:25.0 (37459741)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:21:25.0 (37481150)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x6c99371d
19:21:25.0 (37487957)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:21:25.0 (37514007)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x2f9060a6
19:21:25.0 (37520284)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:21:25.0 (37528051)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:21:25.0 (37531726)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:21:25.0 (37541762)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:21:25.0 (37622748)|HEAP_ALLOCATE|[11]|Bytes:28
19:21:25.0 (37644096)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:21:25.0 (37725029)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:21:25.0 (37734038)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:21:25.0 (37815254)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:21:25.0 (37830415)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:21:25.0 (37848793)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0TVAAY","Name":"SCH-000008","Type":"Scheduler__c"}|0x40c20598
19:21:25.0 (37856207)|STATEMENT_EXECUTE|[11]
19:21:25.0 (37857550)|STATEMENT_EXECUTE|[12]
19:21:25.0 (37861205)|HEAP_ALLOCATE|[12]|Bytes:6
19:21:25.0 (37895664)|HEAP_ALLOCATE|[12]|Bytes:16
19:21:25.0 (37938103)|USER_DEBUG|[12]|DEBUG|name==SCH-000008
19:21:25.0 (37947389)|STATEMENT_EXECUTE|[13]
19:21:25.0 (37965576)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:21:25.0 (38051467)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0TVAAY"
19:21:25.0 (38057850)|STATEMENT_EXECUTE|[14]
19:21:25.0 (38059039)|STATEMENT_EXECUTE|[14]
19:21:25.0 (38059995)|STATEMENT_EXECUTE|[15]
19:21:25.0 (38073456)|HEAP_ALLOCATE|[15]|Bytes:252
19:21:25.0 (38079403)|HEAP_ALLOCATE|[15]|Bytes:27
19:21:25.0 (38086216)|HEAP_ALLOCATE|[15]|Bytes:32
19:21:25.0 (38097283)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:21:25.0 (38113958)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:21:25.0 (38138947)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x65c6e342
19:21:25.0 (38153563)|STATEMENT_EXECUTE|[147]
19:21:25.0 (38155100)|STATEMENT_EXECUTE|[149]
19:21:25.0 (38156118)|STATEMENT_EXECUTE|[154]
19:21:25.0 (38157004)|STATEMENT_EXECUTE|[156]
19:21:25.0 (38157915)|STATEMENT_EXECUTE|[158]
19:21:25.0 (38158714)|STATEMENT_EXECUTE|[160]
19:21:25.0 (38159615)|STATEMENT_EXECUTE|[162]
19:21:25.0 (38160488)|STATEMENT_EXECUTE|[164]
19:21:25.0 (38164246)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:21:25.0 (38169437)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:21:25.0 (38184960)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x65c6e342
19:21:25.0 (38190569)|STATEMENT_EXECUTE|[16]
19:21:25.0 (38204285)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:21:25.0 (38217549)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:21:25.0 (38267597)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0TVAAY"
19:21:25.0 (38275027)|STATEMENT_EXECUTE|[143]
19:21:25.0 (38276093)|STATEMENT_EXECUTE|[144]
19:21:25.0 (38391127)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:21:25.0 (38400231)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:21:25.0 (38406898)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:21:25.0 (38413892)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:21:25.0 (38426948)|HEAP_ALLOCATE|[144]|Bytes:29
19:21:25.0 (38434118)|HEAP_ALLOCATE|[144]|Bytes:7
19:21:25.0 (38477141)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:21:25.0 (38482959)|STATEMENT_EXECUTE|[1]
19:21:25.0 (38486188)|STATEMENT_EXECUTE|[1]
19:21:25.0 (38489648)|METHOD_EXIT|[1]|IconUtils
19:21:25.0 (38499796)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:21:25.0 (38512661)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:21:25.0 (38565174)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0TVAAY"
19:21:25.0 (38573357)|STATEMENT_EXECUTE|[80]
19:21:25.0 (38575113)|STATEMENT_EXECUTE|[81]
19:21:25.0 (38576082)|STATEMENT_EXECUTE|[82]
19:21:25.0 (38582473)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:21:25.0 (38592357)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:21:25.0 (38596609)|STATEMENT_EXECUTE|[91]
19:21:25.0 (38850360)|HEAP_ALLOCATE|[91]|Bytes:4
19:21:25.0 (38877071)|HEAP_ALLOCATE|[91]|Bytes:12
19:21:25.0 (38886531)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:21:25.0 (38918731)|HEAP_ALLOCATE|[93]|Bytes:12
