40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:30:18.0 (54717)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:30:18.0 (87310)|EXECUTION_STARTED
19:30:18.0 (90550)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:30:18.0 (14135433)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:30:18.0 (14281291)|HEAP_ALLOCATE|[72]|Bytes:3
19:30:18.0 (14319134)|HEAP_ALLOCATE|[77]|Bytes:152
19:30:18.0 (14340320)|HEAP_ALLOCATE|[342]|Bytes:408
19:30:18.0 (14357150)|HEAP_ALLOCATE|[355]|Bytes:408
19:30:18.0 (14371698)|HEAP_ALLOCATE|[467]|Bytes:48
19:30:18.0 (14405060)|HEAP_ALLOCATE|[139]|Bytes:6
19:30:18.0 (14435271)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:30:18.0 (14445841)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:30:18.0 (14453282)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:30:18.0 (14460743)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:30:18.0 (14504929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:30:18.0 (14514605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:30:18.0 (14520078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:30:18.0 (14637990)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:30:18.0 (14645538)|STATEMENT_EXECUTE|[1]
19:30:18.0 (14650071)|STATEMENT_EXECUTE|[1]
19:30:18.0 (14651517)|STATEMENT_EXECUTE|[2]
19:30:18.0 (14656373)|HEAP_ALLOCATE|[2]|Bytes:19
19:30:18.0 (14687289)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:30:18.0 (14694883)|STATEMENT_EXECUTE|[3]
19:30:18.0 (14700655)|HEAP_ALLOCATE|[3]|Bytes:4
19:30:18.0 (14731268)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x7fe4376
19:30:18.0 (14741823)|STATEMENT_EXECUTE|[4]
19:30:18.0 (14782939)|HEAP_ALLOCATE|[50]|Bytes:5
19:30:18.0 (14806424)|HEAP_ALLOCATE|[56]|Bytes:5
19:30:18.0 (14819541)|HEAP_ALLOCATE|[64]|Bytes:7
19:30:18.0 (29160360)|HEAP_ALLOCATE|[4]|Bytes:1456
19:30:18.0 (29435425)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4cf73475
19:30:18.0 (29453168)|STATEMENT_EXECUTE|[5]
19:30:18.0 (30333596)|HEAP_ALLOCATE|[5]|Bytes:20
19:30:18.0 (30386606)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x469aca29
19:30:18.0 (30401235)|STATEMENT_EXECUTE|[147]
19:30:18.0 (30403437)|STATEMENT_EXECUTE|[167]
19:30:18.0 (30414461)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:30:18.0 (30427825)|SYSTEM_MODE_ENTER|false
19:30:18.0 (30442062)|STATEMENT_EXECUTE|[8]
19:30:18.0 (30443990)|STATEMENT_EXECUTE|[9]
19:30:18.0 (30566929)|HEAP_ALLOCATE|[9]|Bytes:4
19:30:18.0 (30644976)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:30:18.0 (30681863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:30:18.0 (30697584)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x330ad47f
19:30:18.0 (30708885)|STATEMENT_EXECUTE|[10]
19:30:18.0 (30714555)|HEAP_ALLOCATE|[10]|Bytes:87
19:30:18.0 (30773526)|HEAP_ALLOCATE|[10]|Bytes:89
19:30:18.0 (30786346)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:30:18.0 (30805103)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:30:18.0 (31110014)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:30:18.0 (37206433)|SOQL_EXECUTE_END|[11]|Rows:20
19:30:18.0 (37228397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:30:18.0 (37428515)|HEAP_ALLOCATE|[11]|Bytes:49
19:30:18.0 (37441283)|HEAP_ALLOCATE|[11]|Bytes:8
19:30:18.0 (37452614)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:30:18.0 (37457749)|STATEMENT_EXECUTE|[7]
19:30:18.0 (37465383)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:30:18.0 (37471838)|HEAP_ALLOCATE|[11]|Bytes:28
19:30:18.0 (37522342)|HEAP_ALLOCATE|[11]|Bytes:84
19:30:18.0 (37539658)|HEAP_ALLOCATE|[11]|Bytes:8
19:30:18.0 (37543525)|HEAP_ALLOCATE|[11]|Bytes:8
19:30:18.0 (37550092)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:30:18.0 (37587859)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4b1b2e22
19:30:18.0 (37600028)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
