40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:08:40.0 (337551)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:08:40.0 (368786)|EXECUTION_STARTED
19:08:40.0 (372571)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:08:40.0 (12810255)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:08:40.0 (12934029)|HEAP_ALLOCATE|[72]|Bytes:3
19:08:40.0 (12963769)|HEAP_ALLOCATE|[77]|Bytes:152
19:08:40.0 (12976408)|HEAP_ALLOCATE|[342]|Bytes:408
19:08:40.0 (12994433)|HEAP_ALLOCATE|[355]|Bytes:408
19:08:40.0 (13007221)|HEAP_ALLOCATE|[467]|Bytes:48
19:08:40.0 (13030086)|HEAP_ALLOCATE|[139]|Bytes:6
19:08:40.0 (13053312)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:08:40.0 (13062978)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:08:40.0 (13069636)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:08:40.0 (13075837)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:08:40.0 (13113494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:08:40.0 (13120127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:08:40.0 (13123414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:08:40.0 (13207081)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:08:40.0 (13214839)|STATEMENT_EXECUTE|[1]
19:08:40.0 (13219288)|STATEMENT_EXECUTE|[1]
19:08:40.0 (13220363)|STATEMENT_EXECUTE|[2]
19:08:40.0 (13223544)|HEAP_ALLOCATE|[2]|Bytes:19
19:08:40.0 (13246907)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:08:40.0 (13252016)|STATEMENT_EXECUTE|[3]
19:08:40.0 (13255411)|HEAP_ALLOCATE|[3]|Bytes:4
19:08:40.0 (13276472)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6902a4b1
19:08:40.0 (13281604)|STATEMENT_EXECUTE|[4]
19:08:40.0 (13306715)|HEAP_ALLOCATE|[50]|Bytes:5
19:08:40.0 (13323396)|HEAP_ALLOCATE|[56]|Bytes:5
19:08:40.0 (13329673)|HEAP_ALLOCATE|[64]|Bytes:7
19:08:40.0 (30510487)|HEAP_ALLOCATE|[4]|Bytes:1456
19:08:40.0 (30768677)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x21d4d1d3
19:08:40.0 (30786276)|STATEMENT_EXECUTE|[5]
19:08:40.0 (32120502)|HEAP_ALLOCATE|[5]|Bytes:20
19:08:40.0 (32160910)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2cde1e12
19:08:40.0 (32170475)|STATEMENT_EXECUTE|[147]
19:08:40.0 (32171864)|STATEMENT_EXECUTE|[167]
19:08:40.0 (32202841)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:08:40.0 (32213359)|SYSTEM_MODE_ENTER|false
19:08:40.0 (32223963)|STATEMENT_EXECUTE|[8]
19:08:40.0 (32225148)|STATEMENT_EXECUTE|[9]
19:08:40.0 (32347944)|HEAP_ALLOCATE|[9]|Bytes:4
19:08:40.0 (32415391)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:08:40.0 (32450640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:40.0 (32462682)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x50850014
19:08:40.0 (32468809)|STATEMENT_EXECUTE|[10]
19:08:40.0 (32472628)|HEAP_ALLOCATE|[10]|Bytes:87
19:08:40.0 (32527774)|HEAP_ALLOCATE|[10]|Bytes:89
19:08:40.0 (32535978)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:08:40.0 (32547926)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:08:40.0 (32756952)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:08:40.0 (36276014)|SOQL_EXECUTE_END|[11]|Rows:20
19:08:40.0 (36294883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:08:40.0 (36458825)|HEAP_ALLOCATE|[11]|Bytes:49
19:08:40.0 (36468942)|HEAP_ALLOCATE|[11]|Bytes:8
19:08:40.0 (36481141)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:08:40.0 (36485181)|STATEMENT_EXECUTE|[7]
19:08:40.0 (36492465)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
