40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:50:38.0 (60292)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:50:38.0 (90891)|EXECUTION_STARTED
19:50:38.0 (95137)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:50:38.0 (12582662)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:50:38.0 (12728415)|HEAP_ALLOCATE|[72]|Bytes:3
19:50:38.0 (12767240)|HEAP_ALLOCATE|[77]|Bytes:152
19:50:38.0 (12782378)|HEAP_ALLOCATE|[342]|Bytes:408
19:50:38.0 (12796244)|HEAP_ALLOCATE|[355]|Bytes:408
19:50:38.0 (12808935)|HEAP_ALLOCATE|[467]|Bytes:48
19:50:38.0 (12832436)|HEAP_ALLOCATE|[139]|Bytes:6
19:50:38.0 (12857356)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:50:38.0 (12867418)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:50:38.0 (12875521)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:50:38.0 (12883137)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:50:38.0 (12934946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:50:38.0 (12941575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:50:38.0 (12944948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:50:38.0 (13055381)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:50:38.0 (13063725)|STATEMENT_EXECUTE|[1]
19:50:38.0 (13069020)|STATEMENT_EXECUTE|[1]
19:50:38.0 (13070243)|STATEMENT_EXECUTE|[2]
19:50:38.0 (13073634)|HEAP_ALLOCATE|[2]|Bytes:19
19:50:38.0 (13098878)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:50:38.0 (13104171)|STATEMENT_EXECUTE|[3]
19:50:38.0 (13109200)|HEAP_ALLOCATE|[3]|Bytes:4
19:50:38.0 (13133109)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x12915451
19:50:38.0 (13138707)|STATEMENT_EXECUTE|[4]
19:50:38.0 (13169941)|HEAP_ALLOCATE|[50]|Bytes:5
19:50:38.0 (13190021)|HEAP_ALLOCATE|[56]|Bytes:5
19:50:38.0 (13196748)|HEAP_ALLOCATE|[64]|Bytes:7
19:50:38.0 (27117540)|HEAP_ALLOCATE|[4]|Bytes:1456
19:50:38.0 (27383389)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x9befaa8
19:50:38.0 (27402515)|STATEMENT_EXECUTE|[5]
19:50:38.0 (28231753)|HEAP_ALLOCATE|[5]|Bytes:20
19:50:38.0 (28272043)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x635582f5
19:50:38.0 (28280831)|STATEMENT_EXECUTE|[147]
19:50:38.0 (28282280)|STATEMENT_EXECUTE|[167]
19:50:38.0 (28291852)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:50:38.0 (28301706)|SYSTEM_MODE_ENTER|false
19:50:38.0 (28313044)|STATEMENT_EXECUTE|[8]
19:50:38.0 (28314138)|STATEMENT_EXECUTE|[9]
19:50:38.0 (28446387)|HEAP_ALLOCATE|[9]|Bytes:4
19:50:38.0 (28512514)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:50:38.0 (28538798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:50:38.0 (28550130)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7bfe6112
19:50:38.0 (28555534)|STATEMENT_EXECUTE|[10]
19:50:38.0 (28561199)|HEAP_ALLOCATE|[10]|Bytes:87
19:50:38.0 (28617157)|HEAP_ALLOCATE|[10]|Bytes:89
19:50:38.0 (28625337)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:50:38.0 (28637794)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:50:38.0 (28941076)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:50:38.0 (34498385)|SOQL_EXECUTE_END|[11]|Rows:20
19:50:38.0 (34519190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:50:38.0 (34708792)|HEAP_ALLOCATE|[11]|Bytes:49
19:50:38.0 (34718930)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:38.0 (34729738)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:50:38.0 (34734158)|STATEMENT_EXECUTE|[7]
19:50:38.0 (34742406)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:50:38.0 (34754867)|HEAP_ALLOCATE|[11]|Bytes:28
19:50:38.0 (34808708)|HEAP_ALLOCATE|[11]|Bytes:84
19:50:38.0 (34822937)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:38.0 (34826554)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:38.0 (34832103)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:50:38.0 (34869834)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x60e53960
19:50:38.0 (34877007)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:50:38.0 (34893879)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x585914c0
19:50:38.0 (34900425)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:50:38.0 (34917237)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x160d7eeb
19:50:38.0 (34923593)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:50:38.0 (34931420)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:50:38.0 (34935306)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:50:38.0 (34941950)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:50:38.0 (35018904)|HEAP_ALLOCATE|[11]|Bytes:28
19:50:38.0 (35039495)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:50:38.0 (35113916)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:50:38.0 (35124904)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:50:38.0 (35199601)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:50:38.0 (35209903)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:50:38.0 (35231465)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x1c99f063
19:50:38.0 (35238735)|STATEMENT_EXECUTE|[11]
19:50:38.0 (35240006)|STATEMENT_EXECUTE|[12]
19:50:38.0 (35244530)|HEAP_ALLOCATE|[12]|Bytes:6
19:50:38.0 (35278757)|HEAP_ALLOCATE|[12]|Bytes:16
19:50:38.0 (35314842)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:50:38.0 (35323609)|STATEMENT_EXECUTE|[13]
19:50:38.0 (35340628)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:50:38.0 (35429252)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:50:38.0 (35435008)|STATEMENT_EXECUTE|[14]
19:50:38.0 (35435972)|STATEMENT_EXECUTE|[14]
19:50:38.0 (35436895)|STATEMENT_EXECUTE|[15]
19:50:38.0 (35448956)|HEAP_ALLOCATE|[15]|Bytes:252
19:50:38.0 (35454738)|HEAP_ALLOCATE|[15]|Bytes:27
19:50:38.0 (35461802)|HEAP_ALLOCATE|[15]|Bytes:32
19:50:38.0 (35472455)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:50:38.0 (35489003)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:50:38.0 (35515592)|VARIABLE_ASSIGNMENT|[147]|this|{}|0xcf60824
19:50:38.0 (35530427)|STATEMENT_EXECUTE|[147]
19:50:38.0 (35531896)|STATEMENT_EXECUTE|[149]
19:50:38.0 (35532883)|STATEMENT_EXECUTE|[154]
19:50:38.0 (35533772)|STATEMENT_EXECUTE|[156]
19:50:38.0 (35534648)|STATEMENT_EXECUTE|[158]
19:50:38.0 (35535494)|STATEMENT_EXECUTE|[160]
19:50:38.0 (35536415)|STATEMENT_EXECUTE|[162]
19:50:38.0 (35537281)|STATEMENT_EXECUTE|[164]
19:50:38.0 (35541130)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:50:38.0 (35546472)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:50:38.0 (35563570)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0xcf60824
19:50:38.0 (35568792)|STATEMENT_EXECUTE|[16]
19:50:38.0 (35582739)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:50:38.0 (35594794)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:50:38.0 (35642464)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:50:38.0 (35649618)|STATEMENT_EXECUTE|[143]
19:50:38.0 (35650707)|STATEMENT_EXECUTE|[144]
19:50:38.0 (35757392)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:50:38.0 (35766072)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:50:38.0 (35772865)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:50:38.0 (35779361)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:50:38.0 (35792399)|HEAP_ALLOCATE|[144]|Bytes:29
19:50:38.0 (35798746)|HEAP_ALLOCATE|[144]|Bytes:7
19:50:38.0 (35838781)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:50:38.0 (35844118)|STATEMENT_EXECUTE|[1]
19:50:38.0 (35847114)|STATEMENT_EXECUTE|[1]
19:50:38.0 (35850378)|METHOD_EXIT|[1]|IconUtils
19:50:38.0 (35861059)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:50:38.0 (35873187)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:50:38.0 (35920561)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:50:38.0 (35928221)|STATEMENT_EXECUTE|[80]
19:50:38.0 (35929619)|STATEMENT_EXECUTE|[81]
19:50:38.0 (35930625)|STATEMENT_EXECUTE|[82]
19:50:38.0 (35935747)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:50:38.0 (35945541)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:50:38.0 (35949604)|STATEMENT_EXECUTE|[91]
19:50:38.0 (36169028)|HEAP_ALLOCATE|[91]|Bytes:4
19:50:38.0 (36195555)|HEAP_ALLOCATE|[91]|Bytes:12
19:50:38.0 (36204845)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:50:38.0 (36236325)|HEAP_ALLOCATE|[93]|Bytes:12
19:50:38.0 (36247267)|HEAP_ALLOCATE|[93]|Bytes:3
19:50:38.0 (36263382)|STATEMENT_EXECUTE|[93]
19:50:38.0 (36264910)|STATEMENT_EXECUTE|[94]
19:50:38.0 (36271593)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:50:38.0 (36283591)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:50:38.0 (36291934)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
