40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:50:03.0 (58768)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:50:03.0 (90004)|EXECUTION_STARTED
19:50:03.0 (93746)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:50:03.0 (56862385)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:50:03.0 (57001463)|HEAP_ALLOCATE|[72]|Bytes:3
19:50:03.0 (57041543)|HEAP_ALLOCATE|[77]|Bytes:152
19:50:03.0 (57055569)|HEAP_ALLOCATE|[342]|Bytes:408
19:50:03.0 (57072116)|HEAP_ALLOCATE|[355]|Bytes:408
19:50:03.0 (57085848)|HEAP_ALLOCATE|[467]|Bytes:48
19:50:03.0 (57120352)|HEAP_ALLOCATE|[139]|Bytes:6
19:50:03.0 (57153772)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:50:03.0 (57169357)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:50:03.0 (57187692)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:50:03.0 (57200127)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:50:03.0 (57263802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:50:03.0 (57272035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:50:03.0 (57275622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:50:03.0 (57406049)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:50:03.0 (57414042)|STATEMENT_EXECUTE|[1]
19:50:03.0 (57418931)|STATEMENT_EXECUTE|[1]
19:50:03.0 (57420207)|STATEMENT_EXECUTE|[2]
19:50:03.0 (57423905)|HEAP_ALLOCATE|[2]|Bytes:19
19:50:03.0 (57446929)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:50:03.0 (57451898)|STATEMENT_EXECUTE|[3]
19:50:03.0 (57459422)|HEAP_ALLOCATE|[3]|Bytes:4
19:50:03.0 (57483367)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6863de56
19:50:03.0 (57489136)|STATEMENT_EXECUTE|[4]
19:50:03.0 (57518778)|HEAP_ALLOCATE|[50]|Bytes:5
19:50:03.0 (57542039)|HEAP_ALLOCATE|[56]|Bytes:5
19:50:03.0 (57548745)|HEAP_ALLOCATE|[64]|Bytes:7
19:50:03.0 (73165584)|HEAP_ALLOCATE|[4]|Bytes:1456
19:50:03.0 (73493188)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x49f27c2a
19:50:03.0 (73519027)|STATEMENT_EXECUTE|[5]
19:50:03.0 (74563460)|HEAP_ALLOCATE|[5]|Bytes:20
19:50:03.0 (74612282)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x22891bd0
19:50:03.0 (74623105)|STATEMENT_EXECUTE|[147]
19:50:03.0 (74624585)|STATEMENT_EXECUTE|[167]
19:50:03.0 (74633260)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:50:03.0 (74642994)|SYSTEM_MODE_ENTER|false
19:50:03.0 (74654097)|STATEMENT_EXECUTE|[8]
19:50:03.0 (74655307)|STATEMENT_EXECUTE|[9]
