40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:03:46.0 (86553)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:03:46.0 (1777527)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (1982468)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (7083106)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (9125715)|SOQL_EXECUTE_BEGIN|[99]|Aggregations:0|SELECT Account_fields__c FROM Account_Hierarchy_Setup__C LIMIT 1
19:03:46.0 (11880502)|SOQL_EXECUTE_END|[99]|Rows:1
19:03:46.0 (14984995)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15075177)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15103094)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15121950)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15215461)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15303440)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15423697)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15524190)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15551193)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15573636)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15592605)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15615111)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (15726666)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (16210572)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (16722111)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT Id, State, CronJobDetail.Id, CronJobDetail.Name, CronJobDetail.JobType FROM CronTrigger WHERE CronJobDetail.Name = :tmpVar1 LIMIT 1
19:03:46.0 (19098723)|SOQL_EXECUTE_END|[36]|Rows:0
19:03:46.0 (19451617)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT Id FROM ApexClass WHERE Name = :tmpVar1 LIMIT 1
19:03:46.0 (24204139)|SOQL_EXECUTE_END|[37]|Rows:1
19:03:46.0 (25234849)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT Id FROM AsyncApexJob WHERE ((ApexClassID = :tmpVar1 AND Status != 'Aborted' AND Status != 'Completed' AND Status != 'Failed') OR (ApexClassID = :tmpVar2 AND Status = 'Completed' AND CompletedDate <= :tmpVar3 AND CompletedDate >= :tmpVar4)) LIMIT 1
19:03:46.0 (27564410)|SOQL_EXECUTE_END|[38]|Rows:0
19:03:46.0 (27801593)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (27850968)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (27870785)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (27893338)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (28146631)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (28538945)|SOQL_EXECUTE_BEGIN|[1189]|Aggregations:0|SELECT hierarchy_parents__C, topParentId__c,Name,Phone,Ownership,BillingCity,NumberOfEmployees,Id,ParentId from Account WHERE id = :accountId LIMIT 1
19:03:46.0 (33349759)|SOQL_EXECUTE_END|[1189]|Rows:1
19:03:46.0 (33636313)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (34143529)|SOQL_EXECUTE_BEGIN|[1193]|Aggregations:0|SELECT Name,Phone,Ownership,BillingCity,NumberOfEmployees,Id,ParentId from Account WHERE parentId = :accountId LIMIT 4
19:03:46.0 (38183310)|SOQL_EXECUTE_END|[1193]|Rows:0
19:03:46.0 (38324197)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (38451658)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (38548380)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (38616905)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (38772413)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (38824710)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (41763226)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Profile.PermissionsViewAllData FROM User WHERE Id = :tmpVar1 LIMIT 1
19:03:46.0 (47501859)|SOQL_EXECUTE_END|[20]|Rows:1
19:03:46.0 (47838332)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (47910336)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (47935623)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (47968437)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48037627)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48063706)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48107187)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48148264)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48174514)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48210970)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48370740)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48416975)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48438281)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48455570)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48474201)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48491181)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48507081)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48794240)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48823716)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48849084)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (48880594)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (49001501)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (49054225)|ENTERING_MANAGED_PKG|accHierarchy
19:03:46.0 (49074016)|ENTERING_MANAGED_PKG|accHierarchy
