40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:34:33.0 (69707)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:34:33.0 (117585)|EXECUTION_STARTED
19:34:33.0 (122279)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:34:33.0 (14488428)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:34:33.0 (14662144)|HEAP_ALLOCATE|[72]|Bytes:3
19:34:33.0 (14706716)|HEAP_ALLOCATE|[77]|Bytes:152
19:34:33.0 (14726791)|HEAP_ALLOCATE|[342]|Bytes:408
19:34:33.0 (14749190)|HEAP_ALLOCATE|[355]|Bytes:408
19:34:33.0 (14770134)|HEAP_ALLOCATE|[467]|Bytes:48
19:34:33.0 (14803433)|HEAP_ALLOCATE|[139]|Bytes:6
19:34:33.0 (14834847)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:34:33.0 (14848822)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:34:33.0 (14859793)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:34:33.0 (14869857)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:34:33.0 (14934853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:34:33.0 (14944689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:34:33.0 (14949625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:34:33.0 (15080387)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:34:33.0 (15092655)|STATEMENT_EXECUTE|[1]
19:34:33.0 (15099308)|STATEMENT_EXECUTE|[1]
19:34:33.0 (15101084)|STATEMENT_EXECUTE|[2]
19:34:33.0 (15106096)|HEAP_ALLOCATE|[2]|Bytes:19
19:34:33.0 (15135649)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:34:33.0 (15143246)|STATEMENT_EXECUTE|[3]
19:34:33.0 (15150157)|HEAP_ALLOCATE|[3]|Bytes:4
19:34:33.0 (15181006)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x78f49374
19:34:33.0 (15189542)|STATEMENT_EXECUTE|[4]
19:34:33.0 (15225532)|HEAP_ALLOCATE|[50]|Bytes:5
19:34:33.0 (15252162)|HEAP_ALLOCATE|[56]|Bytes:5
19:34:33.0 (15262250)|HEAP_ALLOCATE|[64]|Bytes:7
19:34:33.0 (29598855)|HEAP_ALLOCATE|[4]|Bytes:1456
19:34:33.0 (29895546)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x14a0eb90
19:34:33.0 (29922538)|STATEMENT_EXECUTE|[5]
19:34:33.0 (30765330)|HEAP_ALLOCATE|[5]|Bytes:20
19:34:33.0 (30802903)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x71b762d4
19:34:33.0 (30811252)|STATEMENT_EXECUTE|[147]
19:34:33.0 (30812663)|STATEMENT_EXECUTE|[167]
19:34:33.0 (30820079)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:34:33.0 (30828434)|SYSTEM_MODE_ENTER|false
19:34:33.0 (30837646)|STATEMENT_EXECUTE|[8]
19:34:33.0 (30838807)|STATEMENT_EXECUTE|[9]
19:34:33.0 (30934672)|HEAP_ALLOCATE|[9]|Bytes:4
19:34:33.0 (30994678)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:34:33.0 (31020512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
