40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:26:44.0 (67396)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:26:44.0 (111379)|EXECUTION_STARTED
19:26:44.0 (115876)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:26:44.0 (15434050)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:26:44.0 (15560070)|HEAP_ALLOCATE|[72]|Bytes:3
19:26:44.0 (15590173)|HEAP_ALLOCATE|[77]|Bytes:152
19:26:44.0 (15603052)|HEAP_ALLOCATE|[342]|Bytes:408
19:26:44.0 (15617737)|HEAP_ALLOCATE|[355]|Bytes:408
19:26:44.0 (15630287)|HEAP_ALLOCATE|[467]|Bytes:48
19:26:44.0 (15653256)|HEAP_ALLOCATE|[139]|Bytes:6
19:26:44.0 (15675231)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:26:44.0 (15685409)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:26:44.0 (15692890)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:26:44.0 (15699476)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:26:44.0 (15743299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:26:44.0 (15750264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:26:44.0 (15754156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:26:44.0 (15858545)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:26:44.0 (15867144)|STATEMENT_EXECUTE|[1]
19:26:44.0 (15871439)|STATEMENT_EXECUTE|[1]
19:26:44.0 (15872683)|STATEMENT_EXECUTE|[2]
19:26:44.0 (15876386)|HEAP_ALLOCATE|[2]|Bytes:19
19:26:44.0 (15899474)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:26:44.0 (15907060)|STATEMENT_EXECUTE|[3]
19:26:44.0 (15912008)|HEAP_ALLOCATE|[3]|Bytes:4
19:26:44.0 (15945870)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x30d25a2a
19:26:44.0 (15956316)|STATEMENT_EXECUTE|[4]
19:26:44.0 (15993444)|HEAP_ALLOCATE|[50]|Bytes:5
19:26:44.0 (16020354)|HEAP_ALLOCATE|[56]|Bytes:5
19:26:44.0 (16030652)|HEAP_ALLOCATE|[64]|Bytes:7
19:26:44.0 (30268698)|HEAP_ALLOCATE|[4]|Bytes:1456
19:26:44.0 (30561356)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x678bec73
19:26:44.0 (30580333)|STATEMENT_EXECUTE|[5]
19:26:44.0 (31524299)|HEAP_ALLOCATE|[5]|Bytes:20
19:26:44.0 (31566683)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x70017697
19:26:44.0 (31574869)|STATEMENT_EXECUTE|[147]
19:26:44.0 (31576234)|STATEMENT_EXECUTE|[167]
19:26:44.0 (31585217)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:26:44.0 (31595294)|SYSTEM_MODE_ENTER|false
19:26:44.0 (31607126)|STATEMENT_EXECUTE|[8]
19:26:44.0 (31608246)|STATEMENT_EXECUTE|[9]
19:26:44.0 (31725085)|HEAP_ALLOCATE|[9]|Bytes:4
19:26:44.0 (31789275)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:26:44.0 (31816113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:26:44.0 (31827838)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x522061b7
19:26:44.0 (31833518)|STATEMENT_EXECUTE|[10]
19:26:44.0 (31837834)|HEAP_ALLOCATE|[10]|Bytes:87
19:26:44.0 (31891336)|HEAP_ALLOCATE|[10]|Bytes:89
19:26:44.0 (31899562)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:26:44.0 (31910779)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:26:44.0 (32234161)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:26:44.0 (38514507)|SOQL_EXECUTE_END|[11]|Rows:20
19:26:44.0 (38536496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:26:44.0 (38710033)|HEAP_ALLOCATE|[11]|Bytes:49
19:26:44.0 (38720972)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:44.0 (38731692)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:26:44.0 (38736733)|STATEMENT_EXECUTE|[7]
19:26:44.0 (38744180)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:26:44.0 (38750504)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:44.0 (38796268)|HEAP_ALLOCATE|[11]|Bytes:84
19:26:44.0 (38810238)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:44.0 (38813967)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:44.0 (38821039)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:26:44.0 (38860627)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x38fc056f
19:26:44.0 (38868446)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:26:44.0 (38882336)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0xa359449
19:26:44.0 (38889819)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:26:44.0 (38908221)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x6ce8dca9
19:26:44.0 (38914310)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:26:44.0 (38921915)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:26:44.0 (38929894)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:26:44.0 (38936067)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:26:44.0 (39004606)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:44.0 (39024782)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:26:44.0 (39092228)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:26:44.0 (39100525)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:26:44.0 (39165677)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:26:44.0 (39173676)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:26:44.0 (39189868)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x77d6b2ce
19:26:44.0 (39196340)|STATEMENT_EXECUTE|[11]
19:26:44.0 (39197656)|STATEMENT_EXECUTE|[12]
19:26:44.0 (39200914)|HEAP_ALLOCATE|[12]|Bytes:6
19:26:44.0 (39228785)|HEAP_ALLOCATE|[12]|Bytes:19
19:26:44.0 (39262288)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:26:44.0 (39272066)|STATEMENT_EXECUTE|[13]
19:26:44.0 (39287958)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:26:44.0 (39386777)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:26:44.0 (39392742)|STATEMENT_EXECUTE|[14]
19:26:44.0 (39393803)|STATEMENT_EXECUTE|[14]
19:26:44.0 (39394687)|STATEMENT_EXECUTE|[15]
19:26:44.0 (39405512)|HEAP_ALLOCATE|[15]|Bytes:252
19:26:44.0 (39410914)|HEAP_ALLOCATE|[15]|Bytes:27
19:26:44.0 (39417244)|HEAP_ALLOCATE|[15]|Bytes:32
19:26:44.0 (39428310)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:26:44.0 (39445637)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:26:44.0 (39470863)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x5167f7a1
19:26:44.0 (39485087)|STATEMENT_EXECUTE|[147]
19:26:44.0 (39486441)|STATEMENT_EXECUTE|[149]
19:26:44.0 (39487448)|STATEMENT_EXECUTE|[154]
19:26:44.0 (39488289)|STATEMENT_EXECUTE|[156]
19:26:44.0 (39489491)|STATEMENT_EXECUTE|[158]
19:26:44.0 (39490293)|STATEMENT_EXECUTE|[160]
19:26:44.0 (39491161)|STATEMENT_EXECUTE|[162]
19:26:44.0 (39492055)|STATEMENT_EXECUTE|[164]
19:26:44.0 (39495765)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:26:44.0 (39501548)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:26:44.0 (39516818)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x5167f7a1
19:26:44.0 (39521650)|STATEMENT_EXECUTE|[16]
19:26:44.0 (39535060)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:26:44.0 (39547033)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:26:44.0 (39593479)|VARIABLE_ASSIGNMENT|[143]|recordId|"0032800000tktEdAAI"
19:26:44.0 (39600062)|STATEMENT_EXECUTE|[143]
19:26:44.0 (39601090)|STATEMENT_EXECUTE|[144]
19:26:44.0 (39689366)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:26:44.0 (39697577)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:26:44.0 (39704644)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:26:44.0 (39710879)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:26:44.0 (39722382)|HEAP_ALLOCATE|[144]|Bytes:29
19:26:44.0 (39729062)|HEAP_ALLOCATE|[144]|Bytes:7
19:26:44.0 (39768024)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:26:44.0 (39773859)|STATEMENT_EXECUTE|[1]
19:26:44.0 (39776645)|STATEMENT_EXECUTE|[1]
19:26:44.0 (39780071)|METHOD_EXIT|[1]|IconUtils
19:26:44.0 (39790103)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:26:44.0 (39803232)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:26:44.0 (39850282)|VARIABLE_ASSIGNMENT|[80]|recordId|"0032800000tktEdAAI"
19:26:44.0 (39859804)|STATEMENT_EXECUTE|[80]
19:26:44.0 (39861199)|STATEMENT_EXECUTE|[81]
19:26:44.0 (39862109)|STATEMENT_EXECUTE|[82]
19:26:44.0 (39867654)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:26:44.0 (39876851)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:26:44.0 (39880539)|STATEMENT_EXECUTE|[91]
19:26:44.0 (40113157)|HEAP_ALLOCATE|[91]|Bytes:4
19:26:44.0 (40141347)|HEAP_ALLOCATE|[91]|Bytes:7
19:26:44.0 (40150393)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Contact"
19:26:44.0 (40181815)|HEAP_ALLOCATE|[93]|Bytes:7
19:26:44.0 (40191927)|HEAP_ALLOCATE|[93]|Bytes:3
19:26:44.0 (40207916)|STATEMENT_EXECUTE|[93]
19:26:44.0 (40209273)|STATEMENT_EXECUTE|[96]
19:26:44.0 (40210711)|HEAP_ALLOCATE|[96]|Bytes:9
19:26:44.0 (40223080)|HEAP_ALLOCATE|[96]|Bytes:7
