40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:19:55.0 (66648)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:19:55.0 (106589)|EXECUTION_STARTED
19:19:55.0 (111022)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:19:55.0 (12751061)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:19:55.0 (12882358)|HEAP_ALLOCATE|[72]|Bytes:3
19:19:55.0 (12911808)|HEAP_ALLOCATE|[77]|Bytes:152
19:19:55.0 (12924907)|HEAP_ALLOCATE|[342]|Bytes:408
19:19:55.0 (12938463)|HEAP_ALLOCATE|[355]|Bytes:408
19:19:55.0 (12951275)|HEAP_ALLOCATE|[467]|Bytes:48
19:19:55.0 (12972903)|HEAP_ALLOCATE|[139]|Bytes:6
19:19:55.0 (12994785)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:19:55.0 (13003741)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:19:55.0 (13011401)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:19:55.0 (13018428)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:19:55.0 (13061907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:19:55.0 (13068586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:19:55.0 (13071744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:19:55.0 (13175240)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:19:55.0 (13182285)|STATEMENT_EXECUTE|[1]
19:19:55.0 (13186440)|STATEMENT_EXECUTE|[1]
19:19:55.0 (13187512)|STATEMENT_EXECUTE|[2]
19:19:55.0 (13191210)|HEAP_ALLOCATE|[2]|Bytes:19
19:19:55.0 (13214328)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:19:55.0 (13218642)|STATEMENT_EXECUTE|[3]
19:19:55.0 (13222032)|HEAP_ALLOCATE|[3]|Bytes:4
