40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:44:18.0 (52239)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:44:18.0 (85819)|EXECUTION_STARTED
19:44:18.0 (88832)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:44:18.0 (13542694)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:44:18.0 (13684525)|HEAP_ALLOCATE|[72]|Bytes:3
19:44:18.0 (13716429)|HEAP_ALLOCATE|[77]|Bytes:152
19:44:18.0 (13730280)|HEAP_ALLOCATE|[342]|Bytes:408
19:44:18.0 (13746866)|HEAP_ALLOCATE|[355]|Bytes:408
19:44:18.0 (13762005)|HEAP_ALLOCATE|[467]|Bytes:48
19:44:18.0 (13784841)|HEAP_ALLOCATE|[139]|Bytes:6
19:44:18.0 (13806918)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:44:18.0 (13823471)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:44:18.0 (13831023)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:44:18.0 (13837852)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:44:18.0 (13887677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:44:18.0 (13894091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:44:18.0 (13897539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:44:18.0 (14003832)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:44:18.0 (14012830)|STATEMENT_EXECUTE|[1]
19:44:18.0 (14025839)|STATEMENT_EXECUTE|[1]
19:44:18.0 (14027370)|STATEMENT_EXECUTE|[2]
19:44:18.0 (14031166)|HEAP_ALLOCATE|[2]|Bytes:19
19:44:18.0 (14054050)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:44:18.0 (14058867)|STATEMENT_EXECUTE|[3]
19:44:18.0 (14063770)|HEAP_ALLOCATE|[3]|Bytes:4
19:44:18.0 (14089566)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6cea61a4
19:44:18.0 (14095332)|STATEMENT_EXECUTE|[4]
19:44:18.0 (14125077)|HEAP_ALLOCATE|[50]|Bytes:5
19:44:18.0 (14147174)|HEAP_ALLOCATE|[56]|Bytes:5
19:44:18.0 (14154475)|HEAP_ALLOCATE|[64]|Bytes:7
19:44:18.0 (29470122)|HEAP_ALLOCATE|[4]|Bytes:1456
