40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:48.0 (54488)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:48.0 (84469)|EXECUTION_STARTED
19:47:48.0 (87657)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:48.0 (11954893)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:48.0 (12089880)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:48.0 (12119927)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:48.0 (12132738)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:48.0 (12147734)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:48.0 (12160147)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:48.0 (12182359)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:48.0 (12205162)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:48.0 (12215467)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:48.0 (12222867)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:48.0 (12229313)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:48.0 (12270231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:48.0 (12276323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:48.0 (12279852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:48.0 (12389986)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:48.0 (12397628)|STATEMENT_EXECUTE|[1]
19:47:48.0 (12402947)|STATEMENT_EXECUTE|[1]
19:47:48.0 (12404748)|STATEMENT_EXECUTE|[2]
19:47:48.0 (12412851)|HEAP_ALLOCATE|[2]|Bytes:19
19:47:48.0 (12442830)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:47:48.0 (12448625)|STATEMENT_EXECUTE|[3]
19:47:48.0 (12453802)|HEAP_ALLOCATE|[3]|Bytes:4
19:47:48.0 (12477352)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x734c1af9
19:47:48.0 (12486107)|STATEMENT_EXECUTE|[4]
19:47:48.0 (12533681)|HEAP_ALLOCATE|[50]|Bytes:5
19:47:48.0 (12576762)|HEAP_ALLOCATE|[56]|Bytes:5
19:47:48.0 (12588709)|HEAP_ALLOCATE|[64]|Bytes:7
19:47:48.0 (27973135)|HEAP_ALLOCATE|[4]|Bytes:1456
19:47:48.0 (28231297)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x7b263f61
19:47:48.0 (28250127)|STATEMENT_EXECUTE|[5]
19:47:48.0 (29042733)|HEAP_ALLOCATE|[5]|Bytes:20
19:47:48.0 (29077636)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x7644e3c6
19:47:48.0 (29086257)|STATEMENT_EXECUTE|[147]
19:47:48.0 (29087825)|STATEMENT_EXECUTE|[167]
19:47:48.0 (29096317)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:47:48.0 (29105058)|SYSTEM_MODE_ENTER|false
19:47:48.0 (29113908)|STATEMENT_EXECUTE|[8]
19:47:48.0 (29115105)|STATEMENT_EXECUTE|[9]
19:47:48.0 (29232547)|HEAP_ALLOCATE|[9]|Bytes:4
19:47:48.0 (29289874)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:47:48.0 (29311666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:47:48.0 (29323193)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x654cb425
19:47:48.0 (29329096)|STATEMENT_EXECUTE|[10]
19:47:48.0 (29332858)|HEAP_ALLOCATE|[10]|Bytes:87
19:47:48.0 (29387156)|HEAP_ALLOCATE|[10]|Bytes:89
19:47:48.0 (29394868)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:47:48.0 (29405831)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:47:48.0 (29669942)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:47:48.0 (35397978)|SOQL_EXECUTE_END|[11]|Rows:20
19:47:48.0 (35418663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:47:48.0 (35612969)|HEAP_ALLOCATE|[11]|Bytes:49
19:47:48.0 (35624560)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:48.0 (35635981)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:47:48.0 (35640401)|STATEMENT_EXECUTE|[7]
