40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:42:33.0 (65867)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:42:33.0 (109215)|EXECUTION_STARTED
19:42:33.0 (113783)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:42:33.0 (14452954)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:42:33.0 (14572286)|HEAP_ALLOCATE|[72]|Bytes:3
19:42:33.0 (14600612)|HEAP_ALLOCATE|[77]|Bytes:152
19:42:33.0 (14613335)|HEAP_ALLOCATE|[342]|Bytes:408
19:42:33.0 (14626453)|HEAP_ALLOCATE|[355]|Bytes:408
19:42:33.0 (14658231)|HEAP_ALLOCATE|[467]|Bytes:48
19:42:33.0 (14681748)|HEAP_ALLOCATE|[139]|Bytes:6
19:42:33.0 (14704674)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:42:33.0 (14715684)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:42:33.0 (14725342)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:42:33.0 (14731915)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:42:33.0 (14772029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:42:33.0 (14778904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:42:33.0 (14782696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:42:33.0 (14885514)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:42:33.0 (14892740)|STATEMENT_EXECUTE|[1]
19:42:33.0 (14896781)|STATEMENT_EXECUTE|[1]
19:42:33.0 (14898175)|STATEMENT_EXECUTE|[2]
19:42:33.0 (14901432)|HEAP_ALLOCATE|[2]|Bytes:19
19:42:33.0 (14924467)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:42:33.0 (14929465)|STATEMENT_EXECUTE|[3]
19:42:33.0 (14933027)|HEAP_ALLOCATE|[3]|Bytes:4
19:42:33.0 (14953582)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x230eed64
19:42:33.0 (14959089)|STATEMENT_EXECUTE|[4]
19:42:33.0 (14987546)|HEAP_ALLOCATE|[50]|Bytes:5
19:42:33.0 (15005261)|HEAP_ALLOCATE|[56]|Bytes:5
19:42:33.0 (15012333)|HEAP_ALLOCATE|[64]|Bytes:7
19:42:33.0 (27211589)|HEAP_ALLOCATE|[4]|Bytes:1456
