40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:24:23.0 (57437)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:24:23.0 (93623)|EXECUTION_STARTED
19:24:23.0 (97810)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:24:23.0 (11698678)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:24:23.0 (11856826)|HEAP_ALLOCATE|[72]|Bytes:3
19:24:23.0 (11895748)|HEAP_ALLOCATE|[77]|Bytes:152
19:24:23.0 (11916857)|HEAP_ALLOCATE|[342]|Bytes:408
19:24:23.0 (11941535)|HEAP_ALLOCATE|[355]|Bytes:408
19:24:23.0 (11970092)|HEAP_ALLOCATE|[467]|Bytes:48
19:24:23.0 (12001252)|HEAP_ALLOCATE|[139]|Bytes:6
19:24:23.0 (12034065)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:24:23.0 (12050339)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:24:23.0 (12062120)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:24:23.0 (12072767)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:24:23.0 (12139168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:24:23.0 (12148932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:24:23.0 (12153909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:24:23.0 (12288837)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:24:23.0 (12300298)|STATEMENT_EXECUTE|[1]
19:24:23.0 (12306490)|STATEMENT_EXECUTE|[1]
19:24:23.0 (12308168)|STATEMENT_EXECUTE|[2]
19:24:23.0 (12313083)|HEAP_ALLOCATE|[2]|Bytes:19
19:24:23.0 (12342462)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:24:23.0 (12349618)|STATEMENT_EXECUTE|[3]
19:24:23.0 (12355078)|HEAP_ALLOCATE|[3]|Bytes:4
19:24:23.0 (12387036)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x3bbe7908
19:24:23.0 (12396632)|STATEMENT_EXECUTE|[4]
19:24:23.0 (12432094)|HEAP_ALLOCATE|[50]|Bytes:5
19:24:23.0 (12456860)|HEAP_ALLOCATE|[56]|Bytes:5
19:24:23.0 (12467500)|HEAP_ALLOCATE|[64]|Bytes:7
19:24:23.0 (28176388)|HEAP_ALLOCATE|[4]|Bytes:1456
19:24:23.0 (28556195)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x39bf5d1a
19:24:23.0 (28584978)|STATEMENT_EXECUTE|[5]
19:24:23.0 (29455578)|HEAP_ALLOCATE|[5]|Bytes:20
19:24:23.0 (29493025)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x5fe9c21a
19:24:23.0 (29501651)|STATEMENT_EXECUTE|[147]
19:24:23.0 (29503079)|STATEMENT_EXECUTE|[167]
19:24:23.0 (29510025)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:24:23.0 (29518750)|SYSTEM_MODE_ENTER|false
19:24:23.0 (29528079)|STATEMENT_EXECUTE|[8]
19:24:23.0 (29529307)|STATEMENT_EXECUTE|[9]
19:24:23.0 (29661656)|HEAP_ALLOCATE|[9]|Bytes:4
19:24:23.0 (29724166)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:24:23.0 (29745247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:24:23.0 (29755603)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x175786d6
19:24:23.0 (29761325)|STATEMENT_EXECUTE|[10]
19:24:23.0 (29764916)|HEAP_ALLOCATE|[10]|Bytes:87
19:24:23.0 (29811047)|HEAP_ALLOCATE|[10]|Bytes:89
19:24:23.0 (29818271)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:24:23.0 (29834175)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:24:23.0 (30076285)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:24:23.0 (35931075)|SOQL_EXECUTE_END|[11]|Rows:20
19:24:23.0 (35956305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:24:23.0 (36190588)|HEAP_ALLOCATE|[11]|Bytes:49
19:24:23.0 (36205284)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:23.0 (36219292)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:24:23.0 (36226122)|STATEMENT_EXECUTE|[7]
19:24:23.0 (36235444)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:24:23.0 (36245479)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:23.0 (36312913)|HEAP_ALLOCATE|[11]|Bytes:84
19:24:23.0 (36334270)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:23.0 (36339269)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:23.0 (36348223)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:24:23.0 (36393215)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x88da776
19:24:23.0 (36403744)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:24:23.0 (36456790)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x4cf6f295
19:24:23.0 (36467124)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:24:23.0 (36491135)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x14c0304c
19:24:23.0 (36500108)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:24:23.0 (36511557)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:24:23.0 (36517058)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:24:23.0 (36526582)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:24:23.0 (36622562)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:23.0 (36647485)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:24:23.0 (36732859)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:24:23.0 (36744961)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:24:23.0 (36848115)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:24:23.0 (36863823)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:24:23.0 (36886297)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0AbAAI","Name":"SCH-000002","Type":"Scheduler__c"}|0x68337061
