40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:44:58.0 (68958)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:44:58.0 (100383)|EXECUTION_STARTED
19:44:58.0 (103767)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:44:58.0 (13543682)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:44:58.0 (13685438)|HEAP_ALLOCATE|[72]|Bytes:3
19:44:58.0 (13721534)|HEAP_ALLOCATE|[77]|Bytes:152
19:44:58.0 (13735922)|HEAP_ALLOCATE|[342]|Bytes:408
19:44:58.0 (13749645)|HEAP_ALLOCATE|[355]|Bytes:408
19:44:58.0 (13762292)|HEAP_ALLOCATE|[467]|Bytes:48
19:44:58.0 (13792038)|HEAP_ALLOCATE|[139]|Bytes:6
19:44:58.0 (13818239)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:44:58.0 (13828635)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:44:58.0 (13836419)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:44:58.0 (13843797)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:44:58.0 (13896410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:44:58.0 (13902512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:44:58.0 (13906663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:44:58.0 (14017956)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:44:58.0 (14025795)|STATEMENT_EXECUTE|[1]
19:44:58.0 (14030543)|STATEMENT_EXECUTE|[1]
19:44:58.0 (14031992)|STATEMENT_EXECUTE|[2]
19:44:58.0 (14035249)|HEAP_ALLOCATE|[2]|Bytes:19
19:44:58.0 (14059522)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:44:58.0 (14064383)|STATEMENT_EXECUTE|[3]
19:44:58.0 (14068192)|HEAP_ALLOCATE|[3]|Bytes:4
19:44:58.0 (14089435)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x249f669b
19:44:58.0 (14094935)|STATEMENT_EXECUTE|[4]
19:44:58.0 (14123393)|HEAP_ALLOCATE|[50]|Bytes:5
19:44:58.0 (14140708)|HEAP_ALLOCATE|[56]|Bytes:5
19:44:58.0 (14147467)|HEAP_ALLOCATE|[64]|Bytes:7
19:44:58.0 (27718256)|HEAP_ALLOCATE|[4]|Bytes:1456
19:44:58.0 (27977630)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4c0c4321
