40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:25:28.0 (62534)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:25:28.0 (102500)|EXECUTION_STARTED
19:25:28.0 (106616)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:25:28.0 (14805384)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:25:28.0 (14944999)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:28.0 (14976019)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:28.0 (14989781)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:28.0 (15003514)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:28.0 (15016952)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:28.0 (15039624)|HEAP_ALLOCATE|[139]|Bytes:6
19:25:28.0 (15063294)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:25:28.0 (15073527)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:25:28.0 (15081208)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:25:28.0 (15088448)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:25:28.0 (15140477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:25:28.0 (15147281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:25:28.0 (15151035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:25:28.0 (15257565)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:25:28.0 (15265240)|STATEMENT_EXECUTE|[1]
19:25:28.0 (15269879)|STATEMENT_EXECUTE|[1]
19:25:28.0 (15270873)|STATEMENT_EXECUTE|[2]
19:25:28.0 (15274622)|HEAP_ALLOCATE|[2]|Bytes:19
19:25:28.0 (15298247)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:25:28.0 (15302990)|STATEMENT_EXECUTE|[3]
19:25:28.0 (15306774)|HEAP_ALLOCATE|[3]|Bytes:4
19:25:28.0 (15330124)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x23f1e5cf
19:25:28.0 (15335570)|STATEMENT_EXECUTE|[4]
19:25:28.0 (15364586)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:28.0 (15384502)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:28.0 (15391003)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:28.0 (31252297)|HEAP_ALLOCATE|[4]|Bytes:1456
19:25:28.0 (31634906)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x79cec524
19:25:28.0 (31659123)|STATEMENT_EXECUTE|[5]
19:25:28.0 (32524203)|HEAP_ALLOCATE|[5]|Bytes:20
19:25:28.0 (32581205)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x644a7416
19:25:28.0 (32592176)|STATEMENT_EXECUTE|[147]
19:25:28.0 (32594091)|STATEMENT_EXECUTE|[167]
19:25:28.0 (32604006)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:25:28.0 (32613903)|SYSTEM_MODE_ENTER|false
19:25:28.0 (32624645)|STATEMENT_EXECUTE|[8]
19:25:28.0 (32626292)|STATEMENT_EXECUTE|[9]
19:25:28.0 (32742371)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:28.0 (32809189)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:25:28.0 (32840312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:25:28.0 (32853895)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x48b92acd
19:25:28.0 (32862315)|STATEMENT_EXECUTE|[10]
19:25:28.0 (32866547)|HEAP_ALLOCATE|[10]|Bytes:87
19:25:28.0 (32918277)|HEAP_ALLOCATE|[10]|Bytes:89
19:25:28.0 (32928648)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:25:28.0 (32943785)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:25:28.0 (33228470)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:25:28.0 (40640802)|SOQL_EXECUTE_END|[11]|Rows:20
19:25:28.0 (40663372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:25:28.0 (40837017)|HEAP_ALLOCATE|[11]|Bytes:49
19:25:28.0 (40854322)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:28.0 (40868292)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:25:28.0 (40874525)|STATEMENT_EXECUTE|[7]
19:25:28.0 (40887185)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:25:28.0 (40896364)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:28.0 (40943905)|HEAP_ALLOCATE|[11]|Bytes:84
19:25:28.0 (40961130)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:28.0 (40965872)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:28.0 (40973869)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:25:28.0 (41022122)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6c1a1006
19:25:28.0 (41031840)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:25:28.0 (41049780)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x41fb27c9
19:25:28.0 (41059228)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:25:28.0 (41081069)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x55fef183
19:25:28.0 (41088906)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:25:28.0 (41099717)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:25:28.0 (41105198)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:25:28.0 (41113817)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:25:28.0 (41201941)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:28.0 (41224769)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:25:28.0 (41288492)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:25:28.0 (41298171)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:25:28.0 (41378710)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:25:28.0 (41388617)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:25:28.0 (41409742)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x7ecf964a
19:25:28.0 (41418782)|STATEMENT_EXECUTE|[11]
19:25:28.0 (41420519)|STATEMENT_EXECUTE|[12]
19:25:28.0 (41424430)|HEAP_ALLOCATE|[12]|Bytes:6
19:25:28.0 (41452246)|HEAP_ALLOCATE|[12]|Bytes:19
19:25:28.0 (41491536)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:25:28.0 (41502490)|STATEMENT_EXECUTE|[13]
19:25:28.0 (41519203)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
