40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:13.0 (62517)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:13.0 (111456)|EXECUTION_STARTED
19:37:13.0 (116187)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:13.0 (12790987)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:13.0 (12926151)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:13.0 (12961503)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:13.0 (12976050)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:13.0 (12989805)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:13.0 (13004713)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:13.0 (13034348)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:13.0 (13065848)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:13.0 (13085090)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:13.0 (13097263)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:13.0 (13108579)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:13.0 (13177496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:13.0 (13190523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:13.0 (13196363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:13.0 (13354925)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:13.0 (13366092)|STATEMENT_EXECUTE|[1]
19:37:13.0 (13372845)|STATEMENT_EXECUTE|[1]
19:37:13.0 (13374545)|STATEMENT_EXECUTE|[2]
19:37:13.0 (13379836)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:13.0 (13407814)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:13.0 (13415605)|STATEMENT_EXECUTE|[3]
19:37:13.0 (13422342)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:13.0 (13452470)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x4234fbf2
19:37:13.0 (13460443)|STATEMENT_EXECUTE|[4]
19:37:13.0 (13496515)|HEAP_ALLOCATE|[50]|Bytes:5
19:37:13.0 (13524989)|HEAP_ALLOCATE|[56]|Bytes:5
19:37:13.0 (13535962)|HEAP_ALLOCATE|[64]|Bytes:7
19:37:13.0 (27832629)|HEAP_ALLOCATE|[4]|Bytes:1456
19:37:13.0 (28161293)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x51403245
19:37:13.0 (28194671)|STATEMENT_EXECUTE|[5]
19:37:13.0 (29182691)|HEAP_ALLOCATE|[5]|Bytes:20
19:37:13.0 (29219695)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x28beaec5
19:37:13.0 (29228731)|STATEMENT_EXECUTE|[147]
19:37:13.0 (29230204)|STATEMENT_EXECUTE|[167]
19:37:13.0 (29237244)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:37:13.0 (29245712)|SYSTEM_MODE_ENTER|false
19:37:13.0 (29255452)|STATEMENT_EXECUTE|[8]
19:37:13.0 (29256579)|STATEMENT_EXECUTE|[9]
19:37:13.0 (29376864)|HEAP_ALLOCATE|[9]|Bytes:4
19:37:13.0 (29442177)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:37:13.0 (29468826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:37:13.0 (29479148)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x4d302b4b
19:37:13.0 (29485081)|STATEMENT_EXECUTE|[10]
19:37:13.0 (29489103)|HEAP_ALLOCATE|[10]|Bytes:87
19:37:13.0 (29542945)|HEAP_ALLOCATE|[10]|Bytes:89
19:37:13.0 (29550414)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:37:13.0 (29562648)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
