40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:54:27.0 (51579)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:54:27.0 (89976)|EXECUTION_STARTED
18:54:27.0 (94216)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:54:27.0 (9445457)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:27.0 (9491972)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:27.0 (9526917)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:27.0 (9552860)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:27.0 (9572285)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:27.0 (9604502)|HEAP_ALLOCATE|[139]|Bytes:6
18:54:27.0 (9626728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:54:27.0 (9639321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:27.0 (9951830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:27.0 (9962979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:27.0 (11000338)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:54:27.0 (11050073)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:54:27.0 (11060601)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:54:27.0 (11068244)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:54:27.0 (11076278)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:54:27.0 (11115355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:54:27.0 (11123023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:54:27.0 (11127469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:54:27.0 (11231469)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:54:27.0 (11238502)|STATEMENT_EXECUTE|[1]
18:54:27.0 (11243321)|STATEMENT_EXECUTE|[1]
18:54:27.0 (11244501)|STATEMENT_EXECUTE|[2]
18:54:27.0 (11247815)|HEAP_ALLOCATE|[2]|Bytes:19
18:54:27.0 (11270431)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:54:27.0 (11275407)|STATEMENT_EXECUTE|[3]
18:54:27.0 (11280795)|HEAP_ALLOCATE|[3]|Bytes:4
18:54:27.0 (11307160)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x7260ee14
18:54:27.0 (11313095)|STATEMENT_EXECUTE|[4]
18:54:27.0 (11343382)|HEAP_ALLOCATE|[50]|Bytes:5
18:54:27.0 (11360063)|HEAP_ALLOCATE|[56]|Bytes:5
18:54:27.0 (11367095)|HEAP_ALLOCATE|[64]|Bytes:7
18:54:27.0 (25820359)|HEAP_ALLOCATE|[4]|Bytes:1456
18:54:27.0 (26093380)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x60287732
18:54:27.0 (26111042)|STATEMENT_EXECUTE|[5]
18:54:27.0 (27484909)|HEAP_ALLOCATE|[5]|Bytes:20
18:54:27.0 (27528105)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x22ad19b3
18:54:27.0 (27536796)|STATEMENT_EXECUTE|[147]
18:54:27.0 (27538243)|STATEMENT_EXECUTE|[167]
18:54:27.0 (27547252)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:54:27.0 (27556059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:27.0 (27562262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:27.0 (27571090)|SYSTEM_MODE_ENTER|false
18:54:27.0 (27584467)|VARIABLE_SCOPE_BEGIN|[33]|rvId|Id|false|false
18:54:27.0 (27678171)|VARIABLE_ASSIGNMENT|[33]|rvId|"a0f28000008b0AbAAI"
18:54:27.0 (27689258)|VARIABLE_SCOPE_BEGIN|[33]|objName|String|false|false
18:54:27.0 (27702565)|VARIABLE_ASSIGNMENT|[33]|objName|"Scheduler__c"
18:54:27.0 (27715618)|STATEMENT_EXECUTE|[33]
18:54:27.0 (27717419)|STATEMENT_EXECUTE|[34]
18:54:27.0 (27727751)|HEAP_ALLOCATE|[34]|Bytes:4
18:54:27.0 (27746142)|VARIABLE_SCOPE_BEGIN|[34]|objMap|Map<String,String>|true|false
18:54:27.0 (27768715)|VARIABLE_ASSIGNMENT|[34]|objMap|{}|0x574843bc
18:54:27.0 (27777733)|STATEMENT_EXECUTE|[35]
18:54:27.0 (27908993)|HEAP_ALLOCATE|[35]|Bytes:4
18:54:27.0 (27989367)|VARIABLE_SCOPE_BEGIN|[35]|owList|List<RecentlyViewedRecords.objectWrapper>|true|false
18:54:27.0 (28023900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:27.0 (28040583)|VARIABLE_ASSIGNMENT|[35]|owList|[]|0x747a2f80
18:54:27.0 (28050017)|STATEMENT_EXECUTE|[36]
18:54:27.0 (36021545)|HEAP_ALLOCATE|[36]|Bytes:1628
18:54:27.0 (36043713)|VARIABLE_SCOPE_BEGIN|[36]|globalDescribeMap|Map<String,Schema.SObjectType>|true|false
18:54:27.0 (36255305)|VARIABLE_ASSIGNMENT|[36]|globalDescribeMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x2cb50577
18:54:27.0 (36270955)|STATEMENT_EXECUTE|[37]
18:54:27.0 (36346385)|VARIABLE_SCOPE_BEGIN|[37]|SObjectTypeObj|Schema.SObjectType|true|false
18:54:27.0 (36424103)|VARIABLE_ASSIGNMENT|[37]|SObjectTypeObj|"common.apex.runtime.impl.ApexSObjectTypeToken@669ff1d3"|0x669ff1d3
18:54:27.0 (36435645)|STATEMENT_EXECUTE|[38]
18:54:27.0 (36647313)|HEAP_ALLOCATE|[38]|Bytes:4
18:54:27.0 (36673509)|VARIABLE_SCOPE_BEGIN|[38]|describeSObjectResultObj|Schema.DescribeSObjectResult|true|false
18:54:27.0 (36738834)|VARIABLE_ASSIGNMENT|[38]|describeSObjectResultObj|"common.api.soap.wsdl.DescribeSObjectResult@315dff72"|0x526605ce
18:54:27.0 (36746616)|STATEMENT_EXECUTE|[39]
18:54:27.0 (36751882)|HEAP_ALLOCATE|[39]|Bytes:15
18:54:27.0 (36761413)|HEAP_ALLOCATE|[39]|Bytes:2
18:54:27.0 (36875771)|HEAP_ALLOCATE|[39]|Bytes:378
18:54:27.0 (36901030)|HEAP_ALLOCATE|[39]|Bytes:414
18:54:27.0 (36922735)|USER_DEBUG|[39]|DEBUG|FIELDSET_NAME==RecentlyViewedHover==Schema.DescribeSObjectResult[getHasSubtypes=false;getKeyPrefix=a0f;getLabel=Scheduler;getLabelPlural=Scheduler;getName=Scheduler__c;isAccessible=true;isCreateable=true;isCustom=true;isCustomSetting=false;isDeletable=true;isDeprecatedAndHidden=false;isFeedEnabled=false;isMergeable=false;isMruEnabled=true;isQueryable=true;isSearchable=true;isUndeletable=true;isUpdateable=true;]
18:54:27.0 (36935134)|STATEMENT_EXECUTE|[40]
18:54:27.0 (38371896)|HEAP_ALLOCATE|[40]|Bytes:4
18:54:27.0 (38439007)|VARIABLE_SCOPE_BEGIN|[40]|fieldSetObj|Schema.FieldSet|true|false
18:54:27.0 (38455729)|VARIABLE_ASSIGNMENT|[40]|fieldSetObj|null|
18:54:27.0 (38463259)|STATEMENT_EXECUTE|[41]
18:54:27.0 (38468145)|HEAP_ALLOCATE|[41]|Bytes:13
18:54:27.0 (38540944)|HEAP_ALLOCATE|[41]|Bytes:17
18:54:27.0 (38556227)|USER_DEBUG|[41]|DEBUG|fieldSetObj==null
18:54:27.0 (38565525)|STATEMENT_EXECUTE|[42]
18:54:27.0 (38575230)|HEAP_ALLOCATE|[42]|Bytes:4
18:54:27.0 (38604416)|VARIABLE_SCOPE_BEGIN|[42]|fieldApis|List<String>|true|false
18:54:27.0 (38635679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:27.0 (38649123)|VARIABLE_ASSIGNMENT|[42]|fieldApis|[]|0x774fec9a
18:54:27.0 (38657374)|STATEMENT_EXECUTE|[43]
18:54:27.0 (38667475)|HEAP_ALLOCATE|[43]|Bytes:4
18:54:27.0 (38698087)|VARIABLE_SCOPE_BEGIN|[43]|refFieldToIgnore|Set<String>|true|false
18:54:27.0 (38728544)|VARIABLE_ASSIGNMENT|[43]|refFieldToIgnore|[]|0x15e5dfc8
18:54:27.0 (38736206)|STATEMENT_EXECUTE|[44]
18:54:27.0 (38742375)|HEAP_ALLOCATE|[44]|Bytes:4
18:54:27.0 (38751340)|VARIABLE_SCOPE_BEGIN|[44]|refMap|Map<String,String>|true|false
18:54:27.0 (38772804)|VARIABLE_ASSIGNMENT|[44]|refMap|{}|0x2d0a3deb
18:54:27.0 (38780126)|STATEMENT_EXECUTE|[45]
18:54:27.0 (38783962)|VARIABLE_SCOPE_BEGIN|[45]|query|String|false|false
18:54:27.0 (38797153)|VARIABLE_ASSIGNMENT|[45]|query|null
18:54:27.0 (38803883)|STATEMENT_EXECUTE|[66]
18:54:27.0 (38807892)|HEAP_ALLOCATE|[67]|Bytes:4
18:54:27.0 (38861270)|STATEMENT_EXECUTE|[67]
18:54:27.0 (38864152)|STATEMENT_EXECUTE|[68]
18:54:27.0 (38867703)|HEAP_ALLOCATE|[68]|Bytes:4
