40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:21:35.0 (58082)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:21:35.0 (93709)|EXECUTION_STARTED
19:21:35.0 (96814)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:21:35.0 (12767915)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:21:35.0 (12885386)|HEAP_ALLOCATE|[72]|Bytes:3
19:21:35.0 (12915908)|HEAP_ALLOCATE|[77]|Bytes:152
19:21:35.0 (12928143)|HEAP_ALLOCATE|[342]|Bytes:408
19:21:35.0 (12942037)|HEAP_ALLOCATE|[355]|Bytes:408
19:21:35.0 (12954499)|HEAP_ALLOCATE|[467]|Bytes:48
19:21:35.0 (12974460)|HEAP_ALLOCATE|[139]|Bytes:6
19:21:35.0 (12996505)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:21:35.0 (13006496)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:21:35.0 (13014076)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:21:35.0 (13020624)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:21:35.0 (13056213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:21:35.0 (13062710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:21:35.0 (13066640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:21:35.0 (13166335)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:21:35.0 (13173592)|STATEMENT_EXECUTE|[1]
19:21:35.0 (13177736)|STATEMENT_EXECUTE|[1]
19:21:35.0 (13178726)|STATEMENT_EXECUTE|[2]
19:21:35.0 (13182298)|HEAP_ALLOCATE|[2]|Bytes:19
19:21:35.0 (13206928)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:21:35.0 (13212002)|STATEMENT_EXECUTE|[3]
19:21:35.0 (13215459)|HEAP_ALLOCATE|[3]|Bytes:4
19:21:35.0 (13236930)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5cbd36bf
19:21:35.0 (13242388)|STATEMENT_EXECUTE|[4]
19:21:35.0 (13270078)|HEAP_ALLOCATE|[50]|Bytes:5
19:21:35.0 (13286603)|HEAP_ALLOCATE|[56]|Bytes:5
19:21:35.0 (13293273)|HEAP_ALLOCATE|[64]|Bytes:7
19:21:35.0 (26538563)|HEAP_ALLOCATE|[4]|Bytes:1456
