40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:57:57.0 (56896)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:57:57.0 (92092)|EXECUTION_STARTED
18:57:57.0 (95250)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:57:57.0 (32364178)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
18:57:57.0 (32583865)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:57.0 (32623860)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:57.0 (32638094)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:57.0 (32652744)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:57.0 (32665478)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:57.0 (32688636)|HEAP_ALLOCATE|[139]|Bytes:6
18:57:57.0 (32717128)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:57:57.0 (32727627)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:57:57.0 (32734937)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:57:57.0 (32741796)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:57:57.0 (32795974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:57:57.0 (32802832)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:57:57.0 (32806107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:57:57.0 (32917099)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:57:57.0 (32925389)|STATEMENT_EXECUTE|[1]
18:57:57.0 (32929620)|STATEMENT_EXECUTE|[1]
18:57:57.0 (32930785)|STATEMENT_EXECUTE|[2]
18:57:57.0 (32934477)|HEAP_ALLOCATE|[2]|Bytes:19
18:57:57.0 (32959134)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:57:57.0 (32967635)|STATEMENT_EXECUTE|[3]
18:57:57.0 (32971228)|HEAP_ALLOCATE|[3]|Bytes:4
18:57:57.0 (32995680)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5775739a
18:57:57.0 (33001630)|STATEMENT_EXECUTE|[4]
18:57:57.0 (33035125)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:57.0 (33054142)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:57.0 (33061030)|HEAP_ALLOCATE|[64]|Bytes:7
