40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:29:49.0 (50602)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:29:49.0 (86478)|EXECUTION_STARTED
19:29:49.0 (89856)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:29:49.0 (11234504)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:29:49.0 (11356821)|HEAP_ALLOCATE|[72]|Bytes:3
19:29:49.0 (11388997)|HEAP_ALLOCATE|[77]|Bytes:152
19:29:49.0 (11402501)|HEAP_ALLOCATE|[342]|Bytes:408
19:29:49.0 (11416732)|HEAP_ALLOCATE|[355]|Bytes:408
19:29:49.0 (11429695)|HEAP_ALLOCATE|[467]|Bytes:48
19:29:49.0 (11451319)|HEAP_ALLOCATE|[139]|Bytes:6
19:29:49.0 (11473031)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:29:49.0 (11482388)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:29:49.0 (11489093)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:29:49.0 (11496117)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:29:49.0 (11535682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:29:49.0 (11549145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:29:49.0 (11553900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:29:49.0 (11653619)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:29:49.0 (11661271)|STATEMENT_EXECUTE|[1]
19:29:49.0 (11665527)|STATEMENT_EXECUTE|[1]
19:29:49.0 (11666665)|STATEMENT_EXECUTE|[2]
19:29:49.0 (11670184)|HEAP_ALLOCATE|[2]|Bytes:19
19:29:49.0 (11694408)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:29:49.0 (11699442)|STATEMENT_EXECUTE|[3]
19:29:49.0 (11702716)|HEAP_ALLOCATE|[3]|Bytes:4
19:29:49.0 (11722570)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x30e1210d
19:29:49.0 (11730653)|STATEMENT_EXECUTE|[4]
19:29:49.0 (11759629)|HEAP_ALLOCATE|[50]|Bytes:5
19:29:49.0 (11775951)|HEAP_ALLOCATE|[56]|Bytes:5
19:29:49.0 (11782292)|HEAP_ALLOCATE|[64]|Bytes:7
19:29:49.0 (26318479)|HEAP_ALLOCATE|[4]|Bytes:1456
19:29:49.0 (26560498)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x6034fd3b
19:29:49.0 (26577947)|STATEMENT_EXECUTE|[5]
19:29:49.0 (27461885)|HEAP_ALLOCATE|[5]|Bytes:20
19:29:49.0 (27504493)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x528a3c40
19:29:49.0 (27516801)|STATEMENT_EXECUTE|[147]
19:29:49.0 (27518692)|STATEMENT_EXECUTE|[167]
19:29:49.0 (27528655)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:29:49.0 (27539623)|SYSTEM_MODE_ENTER|false
19:29:49.0 (27551081)|STATEMENT_EXECUTE|[8]
19:29:49.0 (27552728)|STATEMENT_EXECUTE|[9]
19:29:49.0 (27677699)|HEAP_ALLOCATE|[9]|Bytes:4
19:29:49.0 (27761548)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:29:49.0 (27791075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:29:49.0 (27805122)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x6b5a8655
19:29:49.0 (27813060)|STATEMENT_EXECUTE|[10]
19:29:49.0 (27817976)|HEAP_ALLOCATE|[10]|Bytes:87
19:29:49.0 (27875680)|HEAP_ALLOCATE|[10]|Bytes:89
19:29:49.0 (27885827)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:29:49.0 (27906925)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:29:49.0 (28264088)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:29:49.0 (34256079)|SOQL_EXECUTE_END|[11]|Rows:20
19:29:49.0 (34277200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:29:49.0 (34456566)|HEAP_ALLOCATE|[11]|Bytes:49
19:29:49.0 (34467139)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:49.0 (34476307)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:29:49.0 (34480892)|STATEMENT_EXECUTE|[7]
19:29:49.0 (34488263)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:29:49.0 (34495767)|HEAP_ALLOCATE|[11]|Bytes:28
19:29:49.0 (34537357)|HEAP_ALLOCATE|[11]|Bytes:84
19:29:49.0 (34552147)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:49.0 (34555531)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:49.0 (34560544)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:29:49.0 (34593073)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2d155db
