40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:23:18.0 (52938)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:23:18.0 (89219)|EXECUTION_STARTED
19:23:18.0 (93041)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:23:18.0 (11606851)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:23:18.0 (11713756)|HEAP_ALLOCATE|[72]|Bytes:3
19:23:18.0 (11743835)|HEAP_ALLOCATE|[77]|Bytes:152
19:23:18.0 (11755760)|HEAP_ALLOCATE|[342]|Bytes:408
19:23:18.0 (11768946)|HEAP_ALLOCATE|[355]|Bytes:408
19:23:18.0 (11781225)|HEAP_ALLOCATE|[467]|Bytes:48
19:23:18.0 (11801279)|HEAP_ALLOCATE|[139]|Bytes:6
19:23:18.0 (11822787)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:23:18.0 (11832853)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:23:18.0 (11841688)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:23:18.0 (11848825)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:23:18.0 (11885228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:23:18.0 (11891370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:23:18.0 (11895329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:23:18.0 (12007846)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:23:18.0 (12016828)|STATEMENT_EXECUTE|[1]
19:23:18.0 (12021039)|STATEMENT_EXECUTE|[1]
19:23:18.0 (12022162)|STATEMENT_EXECUTE|[2]
19:23:18.0 (12026597)|HEAP_ALLOCATE|[2]|Bytes:19
19:23:18.0 (12048199)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:23:18.0 (12053233)|STATEMENT_EXECUTE|[3]
19:23:18.0 (12056917)|HEAP_ALLOCATE|[3]|Bytes:4
19:23:18.0 (12079790)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x57f59a47
19:23:18.0 (12085196)|STATEMENT_EXECUTE|[4]
19:23:18.0 (12115951)|HEAP_ALLOCATE|[50]|Bytes:5
19:23:18.0 (12131738)|HEAP_ALLOCATE|[56]|Bytes:5
19:23:18.0 (12137885)|HEAP_ALLOCATE|[64]|Bytes:7
19:23:18.0 (25216181)|HEAP_ALLOCATE|[4]|Bytes:1456
