40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:39:08.0 (54316)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:39:08.0 (89307)|EXECUTION_STARTED
19:39:08.0 (92323)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:39:08.0 (13502755)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:39:08.0 (13640029)|HEAP_ALLOCATE|[72]|Bytes:3
19:39:08.0 (13672626)|HEAP_ALLOCATE|[77]|Bytes:152
19:39:08.0 (13685860)|HEAP_ALLOCATE|[342]|Bytes:408
19:39:08.0 (13700448)|HEAP_ALLOCATE|[355]|Bytes:408
19:39:08.0 (13712664)|HEAP_ALLOCATE|[467]|Bytes:48
19:39:08.0 (13735617)|HEAP_ALLOCATE|[139]|Bytes:6
19:39:08.0 (13758646)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:39:08.0 (13768766)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:39:08.0 (13776351)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:39:08.0 (13783037)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:39:08.0 (13833684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:39:08.0 (13840109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:39:08.0 (13843745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:39:08.0 (13955111)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:39:08.0 (13964173)|STATEMENT_EXECUTE|[1]
19:39:08.0 (13968503)|STATEMENT_EXECUTE|[1]
19:39:08.0 (13969668)|STATEMENT_EXECUTE|[2]
19:39:08.0 (13973143)|HEAP_ALLOCATE|[2]|Bytes:19
19:39:08.0 (13995559)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:39:08.0 (14000987)|STATEMENT_EXECUTE|[3]
19:39:08.0 (14004950)|HEAP_ALLOCATE|[3]|Bytes:4
19:39:08.0 (14026439)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x26734bbb
19:39:08.0 (14032722)|STATEMENT_EXECUTE|[4]
19:39:08.0 (14061447)|HEAP_ALLOCATE|[50]|Bytes:5
19:39:08.0 (14080151)|HEAP_ALLOCATE|[56]|Bytes:5
19:39:08.0 (14086762)|HEAP_ALLOCATE|[64]|Bytes:7
19:39:08.0 (26584433)|HEAP_ALLOCATE|[4]|Bytes:1456
19:39:08.0 (26835793)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x27cd25b4
19:39:08.0 (26854462)|STATEMENT_EXECUTE|[5]
19:39:08.0 (27617681)|HEAP_ALLOCATE|[5]|Bytes:20
19:39:08.0 (27654600)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x5ed2ed49
19:39:08.0 (27662149)|STATEMENT_EXECUTE|[147]
19:39:08.0 (27663475)|STATEMENT_EXECUTE|[167]
19:39:08.0 (27671545)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:39:08.0 (27681460)|SYSTEM_MODE_ENTER|false
19:39:08.0 (27691946)|STATEMENT_EXECUTE|[8]
19:39:08.0 (27693124)|STATEMENT_EXECUTE|[9]
19:39:08.0 (27811389)|HEAP_ALLOCATE|[9]|Bytes:4
19:39:08.0 (27873519)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:39:08.0 (27895175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:39:08.0 (27905756)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x62c04bbb
19:39:08.0 (27911605)|STATEMENT_EXECUTE|[10]
19:39:08.0 (27915372)|HEAP_ALLOCATE|[10]|Bytes:87
