40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:53.0 (53686)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:53.0 (85110)|EXECUTION_STARTED
19:47:53.0 (88170)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:53.0 (12687240)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:53.0 (12838546)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:53.0 (12866642)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:53.0 (12879244)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:53.0 (12896727)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:53.0 (12919028)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:53.0 (12951896)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:53.0 (12985002)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:53.0 (13000193)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:53.0 (13012356)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:53.0 (13023668)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:53.0 (13087633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:53.0 (13097900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:53.0 (13103683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:53.0 (13241162)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:53.0 (13252594)|STATEMENT_EXECUTE|[1]
19:47:53.0 (13258576)|STATEMENT_EXECUTE|[1]
19:47:53.0 (13260244)|STATEMENT_EXECUTE|[2]
19:47:53.0 (13265703)|HEAP_ALLOCATE|[2]|Bytes:19
19:47:53.0 (13296925)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:47:53.0 (13304682)|STATEMENT_EXECUTE|[3]
19:47:53.0 (13311359)|HEAP_ALLOCATE|[3]|Bytes:4
19:47:53.0 (13341140)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x72e830b9
19:47:53.0 (13350387)|STATEMENT_EXECUTE|[4]
19:47:53.0 (13387338)|HEAP_ALLOCATE|[50]|Bytes:5
19:47:53.0 (13411698)|HEAP_ALLOCATE|[56]|Bytes:5
19:47:53.0 (13421987)|HEAP_ALLOCATE|[64]|Bytes:7
19:47:53.0 (68945675)|HEAP_ALLOCATE|[4]|Bytes:1456
