40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:34:38.0 (69855)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:34:38.0 (132800)|EXECUTION_STARTED
19:34:38.0 (136994)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:34:38.0 (13632102)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:34:38.0 (13773762)|HEAP_ALLOCATE|[72]|Bytes:3
19:34:38.0 (13804688)|HEAP_ALLOCATE|[77]|Bytes:152
19:34:38.0 (13818815)|HEAP_ALLOCATE|[342]|Bytes:408
19:34:38.0 (13831719)|HEAP_ALLOCATE|[355]|Bytes:408
19:34:38.0 (13845206)|HEAP_ALLOCATE|[467]|Bytes:48
19:34:38.0 (13874664)|HEAP_ALLOCATE|[139]|Bytes:6
19:34:38.0 (13903491)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:34:38.0 (13914481)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:34:38.0 (13922682)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:34:38.0 (13930138)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:34:38.0 (13985740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:34:38.0 (13993055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:34:38.0 (13997383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:34:38.0 (14109531)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:34:38.0 (14122080)|STATEMENT_EXECUTE|[1]
19:34:38.0 (14128006)|STATEMENT_EXECUTE|[1]
19:34:38.0 (14129718)|STATEMENT_EXECUTE|[2]
19:34:38.0 (14134558)|HEAP_ALLOCATE|[2]|Bytes:19
19:34:38.0 (14164674)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:34:38.0 (14175808)|STATEMENT_EXECUTE|[3]
19:34:38.0 (14181023)|HEAP_ALLOCATE|[3]|Bytes:4
19:34:38.0 (14204919)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6d1f510b
19:34:38.0 (14210105)|STATEMENT_EXECUTE|[4]
19:34:38.0 (14244957)|HEAP_ALLOCATE|[50]|Bytes:5
19:34:38.0 (14270675)|HEAP_ALLOCATE|[56]|Bytes:5
19:34:38.0 (14278472)|HEAP_ALLOCATE|[64]|Bytes:7
19:34:38.0 (29264601)|HEAP_ALLOCATE|[4]|Bytes:1456
19:34:38.0 (29511951)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x2c2f45fb
19:34:38.0 (29529809)|STATEMENT_EXECUTE|[5]
19:34:38.0 (30331037)|HEAP_ALLOCATE|[5]|Bytes:20
