40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:39:58.0 (71463)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:39:58.0 (114157)|EXECUTION_STARTED
19:39:58.0 (119145)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:39:58.0 (16307938)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:39:58.0 (16440434)|HEAP_ALLOCATE|[72]|Bytes:3
19:39:58.0 (16469535)|HEAP_ALLOCATE|[77]|Bytes:152
19:39:58.0 (16482666)|HEAP_ALLOCATE|[342]|Bytes:408
19:39:58.0 (16496557)|HEAP_ALLOCATE|[355]|Bytes:408
19:39:58.0 (16509020)|HEAP_ALLOCATE|[467]|Bytes:48
19:39:58.0 (16531264)|HEAP_ALLOCATE|[139]|Bytes:6
19:39:58.0 (16561945)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:39:58.0 (16577158)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:39:58.0 (16585761)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:39:58.0 (16593287)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:39:58.0 (16632141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:39:58.0 (16638594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:39:58.0 (16642434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:39:58.0 (16759009)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:39:58.0 (16770030)|STATEMENT_EXECUTE|[1]
19:39:58.0 (16775356)|STATEMENT_EXECUTE|[1]
19:39:58.0 (16776927)|STATEMENT_EXECUTE|[2]
19:39:58.0 (16781681)|HEAP_ALLOCATE|[2]|Bytes:19
19:39:58.0 (16805180)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:39:58.0 (16810033)|STATEMENT_EXECUTE|[3]
19:39:58.0 (16815102)|HEAP_ALLOCATE|[3]|Bytes:4
19:39:58.0 (16841514)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x74b13204
19:39:58.0 (16846945)|STATEMENT_EXECUTE|[4]
19:39:58.0 (16883003)|HEAP_ALLOCATE|[50]|Bytes:5
19:39:58.0 (16901396)|HEAP_ALLOCATE|[56]|Bytes:5
19:39:58.0 (16908548)|HEAP_ALLOCATE|[64]|Bytes:7
