40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:28:59.0 (56142)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:28:59.0 (89717)|EXECUTION_STARTED
19:28:59.0 (92921)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:28:59.0 (13589583)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:28:59.0 (13726565)|HEAP_ALLOCATE|[72]|Bytes:3
19:28:59.0 (13761992)|HEAP_ALLOCATE|[77]|Bytes:152
19:28:59.0 (13775237)|HEAP_ALLOCATE|[342]|Bytes:408
19:28:59.0 (13789728)|HEAP_ALLOCATE|[355]|Bytes:408
19:28:59.0 (13805586)|HEAP_ALLOCATE|[467]|Bytes:48
19:28:59.0 (13828892)|HEAP_ALLOCATE|[139]|Bytes:6
19:28:59.0 (13853275)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:28:59.0 (13863297)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:28:59.0 (13870319)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:28:59.0 (13877152)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:28:59.0 (13929119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:28:59.0 (13935539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:28:59.0 (13939096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:28:59.0 (14054562)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:28:59.0 (14062736)|STATEMENT_EXECUTE|[1]
19:28:59.0 (14067930)|STATEMENT_EXECUTE|[1]
19:28:59.0 (14069131)|STATEMENT_EXECUTE|[2]
19:28:59.0 (14072324)|HEAP_ALLOCATE|[2]|Bytes:19
19:28:59.0 (14095380)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:28:59.0 (14100514)|STATEMENT_EXECUTE|[3]
19:28:59.0 (14105911)|HEAP_ALLOCATE|[3]|Bytes:4
19:28:59.0 (14129614)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6a8f5b83
19:28:59.0 (14134982)|STATEMENT_EXECUTE|[4]
19:28:59.0 (14164477)|HEAP_ALLOCATE|[50]|Bytes:5
19:28:59.0 (14183983)|HEAP_ALLOCATE|[56]|Bytes:5
19:28:59.0 (14190366)|HEAP_ALLOCATE|[64]|Bytes:7
19:28:59.0 (28293387)|HEAP_ALLOCATE|[4]|Bytes:1456
19:28:59.0 (28543308)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1f8fe857
19:28:59.0 (28561565)|STATEMENT_EXECUTE|[5]
19:28:59.0 (29353070)|HEAP_ALLOCATE|[5]|Bytes:20
19:28:59.0 (29393645)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3cb15f61
19:28:59.0 (29402079)|STATEMENT_EXECUTE|[147]
19:28:59.0 (29403477)|STATEMENT_EXECUTE|[167]
19:28:59.0 (29413177)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:28:59.0 (29422391)|SYSTEM_MODE_ENTER|false
19:28:59.0 (29433158)|STATEMENT_EXECUTE|[8]
19:28:59.0 (29434410)|STATEMENT_EXECUTE|[9]
19:28:59.0 (29590573)|HEAP_ALLOCATE|[9]|Bytes:4
19:28:59.0 (29658698)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:28:59.0 (29683849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:28:59.0 (29696274)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x2c724837
19:28:59.0 (29703022)|STATEMENT_EXECUTE|[10]
19:28:59.0 (29708001)|HEAP_ALLOCATE|[10]|Bytes:87
19:28:59.0 (29778001)|HEAP_ALLOCATE|[10]|Bytes:89
19:28:59.0 (29787123)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:28:59.0 (29803881)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:28:59.0 (30194699)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:28:59.0 (36121376)|SOQL_EXECUTE_END|[11]|Rows:20
19:28:59.0 (36143819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:28:59.0 (36342432)|HEAP_ALLOCATE|[11]|Bytes:49
