40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:18.0 (66517)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:31:18.0 (98220)|EXECUTION_STARTED
19:31:18.0 (101411)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:31:18.0 (15843329)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:31:18.0 (15977445)|HEAP_ALLOCATE|[72]|Bytes:3
19:31:18.0 (16009105)|HEAP_ALLOCATE|[77]|Bytes:152
19:31:18.0 (16023203)|HEAP_ALLOCATE|[342]|Bytes:408
19:31:18.0 (16037778)|HEAP_ALLOCATE|[355]|Bytes:408
19:31:18.0 (16054204)|HEAP_ALLOCATE|[467]|Bytes:48
19:31:18.0 (16077859)|HEAP_ALLOCATE|[139]|Bytes:6
19:31:18.0 (16102040)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:31:18.0 (16112116)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:31:18.0 (16120217)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:31:18.0 (16127540)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:31:18.0 (16165940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:31:18.0 (16172248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:31:18.0 (16175700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:31:18.0 (16281357)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:31:18.0 (16288981)|STATEMENT_EXECUTE|[1]
19:31:18.0 (16293583)|STATEMENT_EXECUTE|[1]
19:31:18.0 (16294814)|STATEMENT_EXECUTE|[2]
19:31:18.0 (16298351)|HEAP_ALLOCATE|[2]|Bytes:19
19:31:18.0 (16321574)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:31:18.0 (16326839)|STATEMENT_EXECUTE|[3]
19:31:18.0 (16331201)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:18.0 (16353790)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6873f759
19:31:18.0 (16359501)|STATEMENT_EXECUTE|[4]
19:31:18.0 (16393080)|HEAP_ALLOCATE|[50]|Bytes:5
19:31:18.0 (16411214)|HEAP_ALLOCATE|[56]|Bytes:5
19:31:18.0 (16417788)|HEAP_ALLOCATE|[64]|Bytes:7
19:31:18.0 (50142074)|HEAP_ALLOCATE|[4]|Bytes:1456
19:31:18.0 (50398733)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x67f77e5c
19:31:18.0 (50416790)|STATEMENT_EXECUTE|[5]
19:31:18.0 (51447683)|HEAP_ALLOCATE|[5]|Bytes:20
19:31:18.0 (51499940)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x194119da
19:31:18.0 (51513507)|STATEMENT_EXECUTE|[147]
19:31:18.0 (51515562)|STATEMENT_EXECUTE|[167]
19:31:18.0 (51526839)|METHOD_EXIT|[1]|RecentlyViewedRecords
