40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:56:00.0 (64426)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:56:00.0 (105320)|EXECUTION_STARTED
18:56:00.0 (108869)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:56:00.0 (9733779)|HEAP_ALLOCATE|[72]|Bytes:3
18:56:00.0 (9794255)|HEAP_ALLOCATE|[77]|Bytes:152
18:56:00.0 (9808385)|HEAP_ALLOCATE|[342]|Bytes:408
18:56:00.0 (9822559)|HEAP_ALLOCATE|[355]|Bytes:408
18:56:00.0 (9835100)|HEAP_ALLOCATE|[467]|Bytes:48
18:56:00.0 (9880218)|HEAP_ALLOCATE|[139]|Bytes:6
18:56:00.0 (9893804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:56:00.0 (9915680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:56:00.0 (10108590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:56:00.0 (10123883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:56:00.0 (11416450)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:56:00.0 (11464736)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:56:00.0 (11706831)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:56:00.0 (11714928)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:56:00.0 (11722257)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:56:00.0 (11777249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:56:00.0 (11784701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:56:00.0 (11788722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:56:00.0 (11906372)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:56:00.0 (11914583)|STATEMENT_EXECUTE|[1]
18:56:00.0 (11919298)|STATEMENT_EXECUTE|[1]
18:56:00.0 (11920517)|STATEMENT_EXECUTE|[2]
18:56:00.0 (11930201)|HEAP_ALLOCATE|[2]|Bytes:19
18:56:00.0 (11961822)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:56:00.0 (11966996)|STATEMENT_EXECUTE|[3]
18:56:00.0 (11971576)|HEAP_ALLOCATE|[3]|Bytes:4
18:56:00.0 (12002840)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x18f81257
18:56:00.0 (12009543)|STATEMENT_EXECUTE|[4]
18:56:00.0 (12044079)|HEAP_ALLOCATE|[50]|Bytes:5
18:56:00.0 (12064155)|HEAP_ALLOCATE|[56]|Bytes:5
18:56:00.0 (12071076)|HEAP_ALLOCATE|[64]|Bytes:7
18:56:00.0 (25110542)|HEAP_ALLOCATE|[4]|Bytes:1456
18:56:00.0 (25394321)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1d380da9
18:56:00.0 (25411586)|STATEMENT_EXECUTE|[5]
18:56:00.0 (26159959)|HEAP_ALLOCATE|[5]|Bytes:20
18:56:00.0 (26203211)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x646b27fc
18:56:00.0 (26211767)|STATEMENT_EXECUTE|[147]
18:56:00.0 (26213391)|STATEMENT_EXECUTE|[167]
18:56:00.0 (26237254)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:56:00.0 (26246083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:56:00.0 (26250525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:56:00.0 (26256518)|SYSTEM_MODE_ENTER|false
18:56:00.0 (26265946)|VARIABLE_SCOPE_BEGIN|[33]|rvId|Id|false|false
18:56:00.0 (26339990)|VARIABLE_ASSIGNMENT|[33]|rvId|"a0f28000008b0TVAAY"
18:56:00.0 (26346896)|VARIABLE_SCOPE_BEGIN|[33]|objName|String|false|false
18:56:00.0 (26356129)|VARIABLE_ASSIGNMENT|[33]|objName|"Scheduler__c"
18:56:00.0 (26365621)|STATEMENT_EXECUTE|[33]
18:56:00.0 (26366912)|STATEMENT_EXECUTE|[34]
