40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:48.0 (73573)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:31:48.0 (120881)|EXECUTION_STARTED
19:31:48.0 (126008)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:31:48.0 (12245364)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:31:48.0 (12381914)|HEAP_ALLOCATE|[72]|Bytes:3
19:31:48.0 (12412638)|HEAP_ALLOCATE|[77]|Bytes:152
19:31:48.0 (12426623)|HEAP_ALLOCATE|[342]|Bytes:408
19:31:48.0 (12441047)|HEAP_ALLOCATE|[355]|Bytes:408
19:31:48.0 (12453592)|HEAP_ALLOCATE|[467]|Bytes:48
19:31:48.0 (12476702)|HEAP_ALLOCATE|[139]|Bytes:6
19:31:48.0 (12499137)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:31:48.0 (12507885)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:31:48.0 (12515257)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:31:48.0 (12522029)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:31:48.0 (12570486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:31:48.0 (12579901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:31:48.0 (12585163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:31:48.0 (12711179)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:31:48.0 (12721643)|STATEMENT_EXECUTE|[1]
19:31:48.0 (12727892)|STATEMENT_EXECUTE|[1]
19:31:48.0 (12729339)|STATEMENT_EXECUTE|[2]
19:31:48.0 (12734521)|HEAP_ALLOCATE|[2]|Bytes:19
19:31:48.0 (12763776)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:31:48.0 (12771208)|STATEMENT_EXECUTE|[3]
19:31:48.0 (12776426)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:48.0 (12802777)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x192b699e
19:31:48.0 (12811346)|STATEMENT_EXECUTE|[4]
19:31:48.0 (12853940)|HEAP_ALLOCATE|[50]|Bytes:5
19:31:48.0 (12880850)|HEAP_ALLOCATE|[56]|Bytes:5
19:31:48.0 (12892097)|HEAP_ALLOCATE|[64]|Bytes:7
19:31:48.0 (26731134)|HEAP_ALLOCATE|[4]|Bytes:1456
19:31:48.0 (26977201)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x7515c9e6
