40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:50:43.0 (50680)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:50:43.0 (81884)|EXECUTION_STARTED
19:50:43.0 (85162)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:50:43.0 (11885198)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:50:43.0 (12029596)|HEAP_ALLOCATE|[72]|Bytes:3
19:50:43.0 (12060149)|HEAP_ALLOCATE|[77]|Bytes:152
19:50:43.0 (12073885)|HEAP_ALLOCATE|[342]|Bytes:408
19:50:43.0 (12088375)|HEAP_ALLOCATE|[355]|Bytes:408
19:50:43.0 (12101027)|HEAP_ALLOCATE|[467]|Bytes:48
19:50:43.0 (12126604)|HEAP_ALLOCATE|[139]|Bytes:6
19:50:43.0 (12157390)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:50:43.0 (12174062)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:50:43.0 (12187193)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:50:43.0 (12198518)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:50:43.0 (12264154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:50:43.0 (12274627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:50:43.0 (12280176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:50:43.0 (12419113)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:50:43.0 (12430527)|STATEMENT_EXECUTE|[1]
19:50:43.0 (12436529)|STATEMENT_EXECUTE|[1]
19:50:43.0 (12438466)|STATEMENT_EXECUTE|[2]
19:50:43.0 (12443899)|HEAP_ALLOCATE|[2]|Bytes:19
19:50:43.0 (12474403)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:50:43.0 (12482606)|STATEMENT_EXECUTE|[3]
19:50:43.0 (12488079)|HEAP_ALLOCATE|[3]|Bytes:4
19:50:43.0 (12519347)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2e050db2
19:50:43.0 (12529629)|STATEMENT_EXECUTE|[4]
19:50:43.0 (12567160)|HEAP_ALLOCATE|[50]|Bytes:5
19:50:43.0 (12591591)|HEAP_ALLOCATE|[56]|Bytes:5
19:50:43.0 (12603217)|HEAP_ALLOCATE|[64]|Bytes:7
19:50:43.0 (27588215)|HEAP_ALLOCATE|[4]|Bytes:1456
19:50:43.0 (27847086)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1edbac46
19:50:43.0 (27865002)|STATEMENT_EXECUTE|[5]
19:50:43.0 (28684958)|HEAP_ALLOCATE|[5]|Bytes:20
19:50:43.0 (28725657)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3280a54c
19:50:43.0 (28733660)|STATEMENT_EXECUTE|[147]
19:50:43.0 (28735028)|STATEMENT_EXECUTE|[167]
19:50:43.0 (28744375)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:50:43.0 (28753734)|SYSTEM_MODE_ENTER|false
19:50:43.0 (28764713)|STATEMENT_EXECUTE|[8]
19:50:43.0 (28765905)|STATEMENT_EXECUTE|[9]
19:50:43.0 (28889207)|HEAP_ALLOCATE|[9]|Bytes:4
19:50:43.0 (28956439)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:50:43.0 (28982217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:50:43.0 (28993604)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x346e5633
19:50:43.0 (28999235)|STATEMENT_EXECUTE|[10]
19:50:43.0 (29003177)|HEAP_ALLOCATE|[10]|Bytes:87
19:50:43.0 (29059292)|HEAP_ALLOCATE|[10]|Bytes:89
19:50:43.0 (29067399)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:50:43.0 (29078528)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:50:43.0 (29353299)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:50:43.0 (34463745)|SOQL_EXECUTE_END|[11]|Rows:20
19:50:43.0 (34491506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:50:43.0 (34728641)|HEAP_ALLOCATE|[11]|Bytes:49
19:50:43.0 (34744556)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:43.0 (34759660)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:50:43.0 (34765749)|STATEMENT_EXECUTE|[7]
19:50:43.0 (34781078)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:50:43.0 (34792922)|HEAP_ALLOCATE|[11]|Bytes:28
19:50:43.0 (34865987)|HEAP_ALLOCATE|[11]|Bytes:84
19:50:43.0 (34889659)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:43.0 (34895612)|HEAP_ALLOCATE|[11]|Bytes:8
19:50:43.0 (34903973)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:50:43.0 (34951302)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x78988d86
19:50:43.0 (34959495)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:50:43.0 (34976538)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x20e2bff8
19:50:43.0 (34983022)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:50:43.0 (35001387)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x8f9854a
19:50:43.0 (35008593)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:50:43.0 (35015691)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:50:43.0 (35019198)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:50:43.0 (35024688)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:50:43.0 (35107184)|HEAP_ALLOCATE|[11]|Bytes:28
19:50:43.0 (35128604)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:50:43.0 (35203500)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:50:43.0 (35217224)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:50:43.0 (35307778)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:50:43.0 (35320489)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:50:43.0 (35343084)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x25bff59d
19:50:43.0 (35350930)|STATEMENT_EXECUTE|[11]
19:50:43.0 (35352322)|STATEMENT_EXECUTE|[12]
19:50:43.0 (35356196)|HEAP_ALLOCATE|[12]|Bytes:6
19:50:43.0 (35390067)|HEAP_ALLOCATE|[12]|Bytes:16
19:50:43.0 (35429724)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:50:43.0 (35438976)|STATEMENT_EXECUTE|[13]
19:50:43.0 (35459210)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:50:43.0 (35544250)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:50:43.0 (35552641)|STATEMENT_EXECUTE|[14]
19:50:43.0 (35554044)|STATEMENT_EXECUTE|[14]
19:50:43.0 (35555329)|STATEMENT_EXECUTE|[15]
19:50:43.0 (35569917)|HEAP_ALLOCATE|[15]|Bytes:252
19:50:43.0 (35578635)|HEAP_ALLOCATE|[15]|Bytes:27
19:50:43.0 (35588543)|HEAP_ALLOCATE|[15]|Bytes:32
19:50:43.0 (35605460)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:50:43.0 (35628775)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
