40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:23.0 (52352)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:23.0 (84517)|EXECUTION_STARTED
19:37:23.0 (87452)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:23.0 (12859297)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:23.0 (13006866)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:23.0 (13044768)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:23.0 (13060144)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:23.0 (13074418)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:23.0 (13086534)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:23.0 (13110085)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:23.0 (13135580)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:23.0 (13146157)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:23.0 (13153439)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:23.0 (13159808)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:23.0 (13212031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:23.0 (13218332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:23.0 (13222070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:23.0 (13334071)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:23.0 (13341745)|STATEMENT_EXECUTE|[1]
19:37:23.0 (13346518)|STATEMENT_EXECUTE|[1]
19:37:23.0 (13347537)|STATEMENT_EXECUTE|[2]
19:37:23.0 (13351468)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:23.0 (13373416)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:23.0 (13385364)|STATEMENT_EXECUTE|[3]
19:37:23.0 (13391115)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:23.0 (13416288)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2c3d831b
19:37:23.0 (13425949)|STATEMENT_EXECUTE|[4]
19:37:23.0 (13457071)|HEAP_ALLOCATE|[50]|Bytes:5
19:37:23.0 (13479537)|HEAP_ALLOCATE|[56]|Bytes:5
19:37:23.0 (13487091)|HEAP_ALLOCATE|[64]|Bytes:7
19:37:23.0 (28120453)|HEAP_ALLOCATE|[4]|Bytes:1456
19:37:23.0 (28442863)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x68b05af8
19:37:23.0 (28464526)|STATEMENT_EXECUTE|[5]
19:37:23.0 (29396079)|HEAP_ALLOCATE|[5]|Bytes:20
19:37:23.0 (29437546)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3cb3a5ff
19:37:23.0 (29450399)|STATEMENT_EXECUTE|[147]
19:37:23.0 (29452235)|STATEMENT_EXECUTE|[167]
19:37:23.0 (29464042)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:37:23.0 (29477735)|SYSTEM_MODE_ENTER|false
19:37:23.0 (29489658)|STATEMENT_EXECUTE|[8]
19:37:23.0 (29490949)|STATEMENT_EXECUTE|[9]
19:37:23.0 (29618431)|HEAP_ALLOCATE|[9]|Bytes:4
19:37:23.0 (29684992)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:37:23.0 (29708692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:37:23.0 (29719332)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7cd6dc29
