40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:20:25.0 (69807)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:20:25.0 (118243)|EXECUTION_STARTED
19:20:25.0 (123552)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:20:25.0 (13666816)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:20:25.0 (13781167)|HEAP_ALLOCATE|[72]|Bytes:3
19:20:25.0 (13809256)|HEAP_ALLOCATE|[77]|Bytes:152
19:20:25.0 (13821797)|HEAP_ALLOCATE|[342]|Bytes:408
19:20:25.0 (13836460)|HEAP_ALLOCATE|[355]|Bytes:408
19:20:25.0 (13848628)|HEAP_ALLOCATE|[467]|Bytes:48
19:20:25.0 (13871388)|HEAP_ALLOCATE|[139]|Bytes:6
19:20:25.0 (13892855)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:20:25.0 (13902950)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:20:25.0 (13910353)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:20:25.0 (13919006)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:20:25.0 (13954730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:20:25.0 (13961424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:20:25.0 (13965189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:20:25.0 (14067682)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:20:25.0 (14075944)|STATEMENT_EXECUTE|[1]
19:20:25.0 (14080194)|STATEMENT_EXECUTE|[1]
19:20:25.0 (14081214)|STATEMENT_EXECUTE|[2]
19:20:25.0 (14085212)|HEAP_ALLOCATE|[2]|Bytes:19
19:20:25.0 (14107606)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:20:25.0 (14112326)|STATEMENT_EXECUTE|[3]
19:20:25.0 (14116250)|HEAP_ALLOCATE|[3]|Bytes:4
19:20:25.0 (14138412)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0xf10dc68
19:20:25.0 (14143889)|STATEMENT_EXECUTE|[4]
19:20:25.0 (14173130)|HEAP_ALLOCATE|[50]|Bytes:5
19:20:25.0 (14189691)|HEAP_ALLOCATE|[56]|Bytes:5
19:20:25.0 (14195982)|HEAP_ALLOCATE|[64]|Bytes:7
19:20:25.0 (28275694)|HEAP_ALLOCATE|[4]|Bytes:1456
19:20:25.0 (28535865)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5b3a3e25
19:20:25.0 (28554279)|STATEMENT_EXECUTE|[5]
19:20:25.0 (29525661)|HEAP_ALLOCATE|[5]|Bytes:20
19:20:25.0 (29564610)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2704aebf
19:20:25.0 (29573521)|STATEMENT_EXECUTE|[147]
19:20:25.0 (29575097)|STATEMENT_EXECUTE|[167]
19:20:25.0 (29582106)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:20:25.0 (29592537)|SYSTEM_MODE_ENTER|false
19:20:25.0 (29604924)|STATEMENT_EXECUTE|[8]
19:20:25.0 (29606459)|STATEMENT_EXECUTE|[9]
19:20:25.0 (29749446)|HEAP_ALLOCATE|[9]|Bytes:4
19:20:25.0 (29812986)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:20:25.0 (29835804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:20:25.0 (29846391)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x2efed5ab
19:20:25.0 (29852100)|STATEMENT_EXECUTE|[10]
19:20:25.0 (29855869)|HEAP_ALLOCATE|[10]|Bytes:87
19:20:25.0 (29900146)|HEAP_ALLOCATE|[10]|Bytes:89
19:20:25.0 (29907658)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:20:25.0 (29918584)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:20:25.0 (30155163)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:20:25.0 (36307137)|SOQL_EXECUTE_END|[11]|Rows:20
19:20:25.0 (36330539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:20:25.0 (36557260)|HEAP_ALLOCATE|[11]|Bytes:49
19:20:25.0 (36574428)|HEAP_ALLOCATE|[11]|Bytes:8
19:20:25.0 (36587488)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:20:25.0 (36592015)|STATEMENT_EXECUTE|[7]
19:20:25.0 (36601647)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
