40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:23:38.0 (56899)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:23:38.0 (98353)|EXECUTION_STARTED
19:23:38.0 (101760)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:23:38.0 (13035227)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:23:38.0 (13183839)|HEAP_ALLOCATE|[72]|Bytes:3
19:23:38.0 (13214109)|HEAP_ALLOCATE|[77]|Bytes:152
19:23:38.0 (13227511)|HEAP_ALLOCATE|[342]|Bytes:408
19:23:38.0 (13240961)|HEAP_ALLOCATE|[355]|Bytes:408
19:23:38.0 (13253848)|HEAP_ALLOCATE|[467]|Bytes:48
19:23:38.0 (13277656)|HEAP_ALLOCATE|[139]|Bytes:6
19:23:38.0 (13301991)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:23:38.0 (13316816)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:23:38.0 (13329021)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:23:38.0 (13338724)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:23:38.0 (13399344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:23:38.0 (13406500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:23:38.0 (13411634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:23:38.0 (13518876)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:23:38.0 (13526750)|STATEMENT_EXECUTE|[1]
19:23:38.0 (13532050)|STATEMENT_EXECUTE|[1]
19:23:38.0 (13533331)|STATEMENT_EXECUTE|[2]
19:23:38.0 (13536613)|HEAP_ALLOCATE|[2]|Bytes:19
19:23:38.0 (13566519)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:23:38.0 (13574145)|STATEMENT_EXECUTE|[3]
19:23:38.0 (13579253)|HEAP_ALLOCATE|[3]|Bytes:4
19:23:38.0 (13604872)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x53657a03
19:23:38.0 (13610665)|STATEMENT_EXECUTE|[4]
19:23:38.0 (13646450)|HEAP_ALLOCATE|[50]|Bytes:5
19:23:38.0 (13675161)|HEAP_ALLOCATE|[56]|Bytes:5
19:23:38.0 (13690025)|HEAP_ALLOCATE|[64]|Bytes:7
19:23:38.0 (29239639)|HEAP_ALLOCATE|[4]|Bytes:1456
19:23:38.0 (29674201)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x6c5880f5
19:23:38.0 (29701537)|STATEMENT_EXECUTE|[5]
19:23:38.0 (30740738)|HEAP_ALLOCATE|[5]|Bytes:20
19:23:38.0 (30792888)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x67f4edce
19:23:38.0 (30805850)|STATEMENT_EXECUTE|[147]
19:23:38.0 (30807819)|STATEMENT_EXECUTE|[167]
19:23:38.0 (30818783)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:23:38.0 (30832631)|SYSTEM_MODE_ENTER|false
19:23:38.0 (30846929)|STATEMENT_EXECUTE|[8]
19:23:38.0 (30848721)|STATEMENT_EXECUTE|[9]
19:23:38.0 (47853861)|HEAP_ALLOCATE|[9]|Bytes:4
19:23:38.0 (47993898)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:23:38.0 (48038810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:23:38.0 (48063191)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x1fb92651
19:23:38.0 (48073359)|STATEMENT_EXECUTE|[10]
19:23:38.0 (48081990)|HEAP_ALLOCATE|[10]|Bytes:87
19:23:38.0 (48183473)|HEAP_ALLOCATE|[10]|Bytes:89
19:23:38.0 (48194860)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:23:38.0 (48216236)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:23:38.0 (48600736)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:23:38.0 (55779371)|SOQL_EXECUTE_END|[11]|Rows:20
19:23:38.0 (55809602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:23:38.0 (56053206)|HEAP_ALLOCATE|[11]|Bytes:49
19:23:38.0 (56069970)|HEAP_ALLOCATE|[11]|Bytes:8
19:23:38.0 (56086384)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:23:38.0 (56093957)|STATEMENT_EXECUTE|[7]
19:23:38.0 (56104497)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:23:38.0 (56113165)|HEAP_ALLOCATE|[11]|Bytes:28
19:23:38.0 (56184741)|HEAP_ALLOCATE|[11]|Bytes:84
19:23:38.0 (56205223)|HEAP_ALLOCATE|[11]|Bytes:8
19:23:38.0 (56210587)|HEAP_ALLOCATE|[11]|Bytes:8
19:23:38.0 (56218786)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:23:38.0 (56266455)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x63846bc5
19:23:38.0 (56277448)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:23:38.0 (56295788)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x4eaba200
19:23:38.0 (56304653)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:23:38.0 (56327913)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x3bd74f68
19:23:38.0 (56336814)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:23:38.0 (56349368)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
