40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:45:13.0 (45931)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:45:13.0 (83177)|EXECUTION_STARTED
19:45:13.0 (89962)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:45:13.0 (12472614)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:45:13.0 (12598223)|HEAP_ALLOCATE|[72]|Bytes:3
19:45:13.0 (12629756)|HEAP_ALLOCATE|[77]|Bytes:152
19:45:13.0 (12643653)|HEAP_ALLOCATE|[342]|Bytes:408
19:45:13.0 (12657975)|HEAP_ALLOCATE|[355]|Bytes:408
19:45:13.0 (12670290)|HEAP_ALLOCATE|[467]|Bytes:48
19:45:13.0 (12690934)|HEAP_ALLOCATE|[139]|Bytes:6
19:45:13.0 (12712839)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:45:13.0 (12722445)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:45:13.0 (12729581)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:45:13.0 (12736902)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:45:13.0 (12777533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:45:13.0 (12783797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:45:13.0 (12787150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:45:13.0 (12897997)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:45:13.0 (12905897)|STATEMENT_EXECUTE|[1]
19:45:13.0 (12910568)|STATEMENT_EXECUTE|[1]
19:45:13.0 (12911790)|STATEMENT_EXECUTE|[2]
19:45:13.0 (12915324)|HEAP_ALLOCATE|[2]|Bytes:19
19:45:13.0 (12937387)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:45:13.0 (12942209)|STATEMENT_EXECUTE|[3]
19:45:13.0 (12946658)|HEAP_ALLOCATE|[3]|Bytes:4
19:45:13.0 (12969884)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x396703be
19:45:13.0 (12975498)|STATEMENT_EXECUTE|[4]
19:45:13.0 (13008000)|HEAP_ALLOCATE|[50]|Bytes:5
19:45:13.0 (13027845)|HEAP_ALLOCATE|[56]|Bytes:5
19:45:13.0 (13034773)|HEAP_ALLOCATE|[64]|Bytes:7
19:45:13.0 (25926704)|HEAP_ALLOCATE|[4]|Bytes:1456
19:45:13.0 (26168214)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x183d81e9
19:45:13.0 (26186285)|STATEMENT_EXECUTE|[5]
19:45:13.0 (26985905)|HEAP_ALLOCATE|[5]|Bytes:20
19:45:13.0 (27022953)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2800e287
19:45:13.0 (27031408)|STATEMENT_EXECUTE|[147]
19:45:13.0 (27032711)|STATEMENT_EXECUTE|[167]
19:45:13.0 (27040602)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:45:13.0 (27049650)|SYSTEM_MODE_ENTER|false
19:45:13.0 (27059838)|STATEMENT_EXECUTE|[8]
19:45:13.0 (27060943)|STATEMENT_EXECUTE|[9]
19:45:13.0 (27163561)|HEAP_ALLOCATE|[9]|Bytes:4
19:45:13.0 (27218606)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:45:13.0 (27241042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:45:13.0 (27252844)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x297b6eca
19:45:13.0 (27258593)|STATEMENT_EXECUTE|[10]
19:45:13.0 (27262294)|HEAP_ALLOCATE|[10]|Bytes:87
19:45:13.0 (27304673)|HEAP_ALLOCATE|[10]|Bytes:89
