40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:58.0 (51696)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:58.0 (82822)|EXECUTION_STARTED
19:47:58.0 (85858)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:58.0 (12069114)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:58.0 (12202960)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:58.0 (12235495)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:58.0 (12249221)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:58.0 (12263900)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:58.0 (12276240)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:58.0 (12299248)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:58.0 (12320984)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:58.0 (12331177)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:58.0 (12338793)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:58.0 (12345977)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:58.0 (12394099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:58.0 (12401227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:58.0 (12404564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:58.0 (12512946)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:58.0 (12520415)|STATEMENT_EXECUTE|[1]
19:47:58.0 (12524752)|STATEMENT_EXECUTE|[1]
19:47:58.0 (12525919)|STATEMENT_EXECUTE|[2]
19:47:58.0 (12529873)|HEAP_ALLOCATE|[2]|Bytes:19
19:47:58.0 (12551998)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:47:58.0 (12556919)|STATEMENT_EXECUTE|[3]
19:47:58.0 (12561241)|HEAP_ALLOCATE|[3]|Bytes:4
19:47:58.0 (12583440)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x763364aa
19:47:58.0 (12588671)|STATEMENT_EXECUTE|[4]
19:47:58.0 (12619005)|HEAP_ALLOCATE|[50]|Bytes:5
19:47:58.0 (12643033)|HEAP_ALLOCATE|[56]|Bytes:5
19:47:58.0 (12650090)|HEAP_ALLOCATE|[64]|Bytes:7
19:47:58.0 (28589090)|HEAP_ALLOCATE|[4]|Bytes:1456
19:47:58.0 (28835474)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xae05257
19:47:58.0 (28853256)|STATEMENT_EXECUTE|[5]
19:47:58.0 (29627414)|HEAP_ALLOCATE|[5]|Bytes:20
19:47:58.0 (29666046)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x17d9b2a5
19:47:58.0 (29674794)|STATEMENT_EXECUTE|[147]
19:47:58.0 (29676214)|STATEMENT_EXECUTE|[167]
19:47:58.0 (29683969)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:47:58.0 (29693376)|SYSTEM_MODE_ENTER|false
19:47:58.0 (29703596)|STATEMENT_EXECUTE|[8]
19:47:58.0 (29704793)|STATEMENT_EXECUTE|[9]
19:47:58.0 (29797299)|HEAP_ALLOCATE|[9]|Bytes:4
19:47:58.0 (29862090)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:47:58.0 (29887471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:47:58.0 (29904661)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7a2292c0
19:47:58.0 (29914894)|STATEMENT_EXECUTE|[10]
19:47:58.0 (29923801)|HEAP_ALLOCATE|[10]|Bytes:87
19:47:58.0 (29972003)|HEAP_ALLOCATE|[10]|Bytes:89
19:47:58.0 (29980367)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:47:58.0 (29992746)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:47:58.0 (30276317)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:47:58.0 (36003188)|SOQL_EXECUTE_END|[11]|Rows:20
19:47:58.0 (36024569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:47:58.0 (36206886)|HEAP_ALLOCATE|[11]|Bytes:49
19:47:58.0 (36223064)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:58.0 (36234966)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:47:58.0 (36240393)|STATEMENT_EXECUTE|[7]
19:47:58.0 (36248025)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:47:58.0 (36256470)|HEAP_ALLOCATE|[11]|Bytes:28
19:47:58.0 (36316541)|HEAP_ALLOCATE|[11]|Bytes:84
19:47:58.0 (36331814)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:58.0 (36335807)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:58.0 (36341858)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:47:58.0 (36377272)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5d198fb2
19:47:58.0 (36384188)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:47:58.0 (36397476)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x2600806b
19:47:58.0 (36403383)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:47:58.0 (36420653)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x36ae8805
19:47:58.0 (36426701)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
