40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:42:48.0 (55366)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:42:48.0 (87006)|EXECUTION_STARTED
19:42:48.0 (90068)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:42:48.0 (11891410)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:42:48.0 (12001520)|HEAP_ALLOCATE|[72]|Bytes:3
19:42:48.0 (12028686)|HEAP_ALLOCATE|[77]|Bytes:152
19:42:48.0 (12040930)|HEAP_ALLOCATE|[342]|Bytes:408
19:42:48.0 (12054446)|HEAP_ALLOCATE|[355]|Bytes:408
19:42:48.0 (12067256)|HEAP_ALLOCATE|[467]|Bytes:48
19:42:48.0 (12088184)|HEAP_ALLOCATE|[139]|Bytes:6
19:42:48.0 (12108866)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:42:48.0 (12118713)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:42:48.0 (12129164)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:42:48.0 (12136060)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:42:48.0 (12172007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:42:48.0 (12178677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:42:48.0 (12182040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:42:48.0 (12283707)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:42:48.0 (12291123)|STATEMENT_EXECUTE|[1]
19:42:48.0 (12295246)|STATEMENT_EXECUTE|[1]
19:42:48.0 (12296237)|STATEMENT_EXECUTE|[2]
19:42:48.0 (12300317)|HEAP_ALLOCATE|[2]|Bytes:19
19:42:48.0 (12319685)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:42:48.0 (12324691)|STATEMENT_EXECUTE|[3]
19:42:48.0 (12327967)|HEAP_ALLOCATE|[3]|Bytes:4
19:42:48.0 (12347835)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x58d35075
19:42:48.0 (12352969)|STATEMENT_EXECUTE|[4]
