40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:25:13.0 (71160)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:25:13.0 (117844)|EXECUTION_STARTED
19:25:13.0 (122596)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:25:13.0 (13485734)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:25:13.0 (13651391)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:13.0 (13690114)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:13.0 (13713516)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:13.0 (13742042)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:13.0 (13764142)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:13.0 (13797528)|HEAP_ALLOCATE|[139]|Bytes:6
19:25:13.0 (13873065)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:25:13.0 (13889412)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:25:13.0 (13901047)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:25:13.0 (13912946)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:25:13.0 (13973457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:25:13.0 (13989900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:25:13.0 (13993848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:25:13.0 (14111388)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:25:13.0 (14123352)|STATEMENT_EXECUTE|[1]
19:25:13.0 (14130001)|STATEMENT_EXECUTE|[1]
19:25:13.0 (14131743)|STATEMENT_EXECUTE|[2]
19:25:13.0 (14137105)|HEAP_ALLOCATE|[2]|Bytes:19
19:25:13.0 (14175227)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:25:13.0 (14183541)|STATEMENT_EXECUTE|[3]
19:25:13.0 (14190567)|HEAP_ALLOCATE|[3]|Bytes:4
19:25:13.0 (14218310)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x53fef318
19:25:13.0 (14224718)|STATEMENT_EXECUTE|[4]
19:25:13.0 (14254962)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:13.0 (14274862)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:13.0 (14282411)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:13.0 (29599049)|HEAP_ALLOCATE|[4]|Bytes:1456
19:25:13.0 (29864690)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x3db508f0
19:25:13.0 (29882252)|STATEMENT_EXECUTE|[5]
19:25:13.0 (30653006)|HEAP_ALLOCATE|[5]|Bytes:20
19:25:13.0 (30692036)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2dd7eee3
19:25:13.0 (30699983)|STATEMENT_EXECUTE|[147]
19:25:13.0 (30701307)|STATEMENT_EXECUTE|[167]
19:25:13.0 (30709427)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:25:13.0 (30718397)|SYSTEM_MODE_ENTER|false
19:25:13.0 (30727331)|STATEMENT_EXECUTE|[8]
19:25:13.0 (30728512)|STATEMENT_EXECUTE|[9]
19:25:13.0 (30824622)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:13.0 (30877302)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:25:13.0 (30900357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:25:13.0 (30911853)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x915ae72
19:25:13.0 (30917861)|STATEMENT_EXECUTE|[10]
19:25:13.0 (30921420)|HEAP_ALLOCATE|[10]|Bytes:87
19:25:13.0 (30964632)|HEAP_ALLOCATE|[10]|Bytes:89
19:25:13.0 (30971550)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:25:13.0 (30982689)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:25:13.0 (31224919)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:25:13.0 (36915015)|SOQL_EXECUTE_END|[11]|Rows:20
19:25:13.0 (36941245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:25:13.0 (37188229)|HEAP_ALLOCATE|[11]|Bytes:49
19:25:13.0 (37209558)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:13.0 (37225102)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:25:13.0 (37231879)|STATEMENT_EXECUTE|[7]
19:25:13.0 (37253141)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:25:13.0 (37264098)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:13.0 (37320170)|HEAP_ALLOCATE|[11]|Bytes:84
19:25:13.0 (37340527)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:13.0 (37346055)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:13.0 (37354415)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:25:13.0 (37406504)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7ab1e20f
19:25:13.0 (37416807)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:25:13.0 (37436354)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x78a1ce8c
19:25:13.0 (37446520)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:25:13.0 (37469791)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x484bf60
19:25:13.0 (37479795)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:25:13.0 (37493356)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:25:13.0 (37500374)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:25:13.0 (37509222)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:25:13.0 (37629491)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:13.0 (37658186)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:25:13.0 (37738156)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:25:13.0 (37750281)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:25:13.0 (37852023)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:25:13.0 (37863785)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:25:13.0 (37886828)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x20855330
19:25:13.0 (37898725)|STATEMENT_EXECUTE|[11]
19:25:13.0 (37900611)|STATEMENT_EXECUTE|[12]
19:25:13.0 (37905347)|HEAP_ALLOCATE|[12]|Bytes:6
19:25:13.0 (37940101)|HEAP_ALLOCATE|[12]|Bytes:19
19:25:13.0 (37999573)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:25:13.0 (38014176)|STATEMENT_EXECUTE|[13]
19:25:13.0 (38036232)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:25:13.0 (38153938)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:25:13.0 (38162673)|STATEMENT_EXECUTE|[14]
19:25:13.0 (38164311)|STATEMENT_EXECUTE|[14]
19:25:13.0 (38165707)|STATEMENT_EXECUTE|[15]
19:25:13.0 (38180335)|HEAP_ALLOCATE|[15]|Bytes:252
19:25:13.0 (38188904)|HEAP_ALLOCATE|[15]|Bytes:27
19:25:13.0 (38197905)|HEAP_ALLOCATE|[15]|Bytes:32
19:25:13.0 (38213005)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:25:13.0 (38236173)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:25:13.0 (38273534)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x56263c02
19:25:13.0 (38295093)|STATEMENT_EXECUTE|[147]
19:25:13.0 (38297398)|STATEMENT_EXECUTE|[149]
19:25:13.0 (38298981)|STATEMENT_EXECUTE|[154]
19:25:13.0 (38300460)|STATEMENT_EXECUTE|[156]
19:25:13.0 (38301866)|STATEMENT_EXECUTE|[158]
19:25:13.0 (38303286)|STATEMENT_EXECUTE|[160]
19:25:13.0 (38304713)|STATEMENT_EXECUTE|[162]
19:25:13.0 (38306196)|STATEMENT_EXECUTE|[164]
19:25:13.0 (38312520)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:25:13.0 (38321587)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:25:13.0 (38346131)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x56263c02
19:25:13.0 (38354164)|STATEMENT_EXECUTE|[16]
19:25:13.0 (38371048)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:25:13.0 (38389741)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:25:13.0 (38462584)|VARIABLE_ASSIGNMENT|[143]|recordId|"0032800000tktEdAAI"
19:25:13.0 (38473284)|STATEMENT_EXECUTE|[143]
19:25:13.0 (38478664)|STATEMENT_EXECUTE|[144]
19:25:13.0 (38616492)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:25:13.0 (38629343)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:25:13.0 (38639261)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:25:13.0 (38649673)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:25:13.0 (38667051)|HEAP_ALLOCATE|[144]|Bytes:29
19:25:13.0 (38676299)|HEAP_ALLOCATE|[144]|Bytes:7
19:25:13.0 (38731002)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:25:13.0 (38740447)|STATEMENT_EXECUTE|[1]
19:25:13.0 (38745166)|STATEMENT_EXECUTE|[1]
19:25:13.0 (38750246)|METHOD_EXIT|[1]|IconUtils
19:25:13.0 (38764906)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:25:13.0 (38782941)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:25:13.0 (38854991)|VARIABLE_ASSIGNMENT|[80]|recordId|"0032800000tktEdAAI"
19:25:13.0 (38865450)|STATEMENT_EXECUTE|[80]
19:25:13.0 (38867601)|STATEMENT_EXECUTE|[81]
19:25:13.0 (38869141)|STATEMENT_EXECUTE|[82]
19:25:13.0 (38876571)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:25:13.0 (38891771)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:25:13.0 (38897734)|STATEMENT_EXECUTE|[91]
19:25:13.0 (39196658)|HEAP_ALLOCATE|[91]|Bytes:4
19:25:13.0 (39235705)|HEAP_ALLOCATE|[91]|Bytes:7
19:25:13.0 (39248258)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Contact"
19:25:13.0 (39292587)|HEAP_ALLOCATE|[93]|Bytes:7
19:25:13.0 (39310793)|HEAP_ALLOCATE|[93]|Bytes:3
19:25:13.0 (39336479)|STATEMENT_EXECUTE|[93]
19:25:13.0 (39338909)|STATEMENT_EXECUTE|[96]
19:25:13.0 (39341676)|HEAP_ALLOCATE|[96]|Bytes:9
19:25:13.0 (39364551)|HEAP_ALLOCATE|[96]|Bytes:7
19:25:13.0 (39380725)|HEAP_ALLOCATE|[96]|Bytes:16
19:25:13.0 (39391311)|METHOD_EXIT|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:25:13.0 (39400470)|METHOD_EXIT|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:25:13.0 (39442731)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x56263c02
19:25:13.0 (39456644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"standard:contact"
19:25:13.0 (39471483)|VARIABLE_ASSIGNMENT|[154]|this.iconUrl|"standard:contact"|0x56263c02
19:25:13.0 (39484806)|STATEMENT_EXECUTE|[17]
19:25:13.0 (39489236)|HEAP_ALLOCATE|[17]|Bytes:4
19:25:13.0 (39531263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact"}|0x56263c02
19:25:13.0 (39549243)|HEAP_ALLOCATE|[17]|Bytes:20
19:25:13.0 (39569767)|USER_DEBUG|[17]|DEBUG|gc==standard:contact
19:25:13.0 (39580634)|STATEMENT_EXECUTE|[18]
19:25:13.0 (39616956)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact"}|0x56263c02
19:25:13.0 (39635593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x20855330
19:25:13.0 (39651372)|VARIABLE_ASSIGNMENT|[156]|this.rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x56263c02
19:25:13.0 (39664561)|STATEMENT_EXECUTE|[19]
19:25:13.0 (39798452)|HEAP_ALLOCATE|[19]|Bytes:4
19:25:13.0 (39823555)|HEAP_ALLOCATE|[19]|Bytes:7
19:25:13.0 (39863478)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact","rv":"0x20855330"}|0x56263c02
19:25:13.0 (39876383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Contact"
19:25:13.0 (39888185)|VARIABLE_ASSIGNMENT|[158]|this.objectName|"Contact"|0x56263c02
19:25:13.0 (39901030)|STATEMENT_EXECUTE|[20]
19:25:13.0 (39968647)|HEAP_ALLOCATE|[20]|Bytes:4
19:25:13.0 (39987760)|HEAP_ALLOCATE|[20]|Bytes:7
19:25:13.0 (40026958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact","objectName":"Contact","rv":"0x20855330"}|0x56263c02
19:25:13.0 (40039251)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Contact"
19:25:13.0 (40050190)|VARIABLE_ASSIGNMENT|[160]|this.objectApi|"Contact"|0x56263c02
19:25:13.0 (40061778)|STATEMENT_EXECUTE|[21]
19:25:13.0 (40065879)|HEAP_ALLOCATE|[21]|Bytes:22
19:25:13.0 (40115871)|HEAP_ALLOCATE|[21]|Bytes:18
19:25:13.0 (40130258)|HEAP_ALLOCATE|[21]|Bytes:5
19:25:13.0 (40142682)|HEAP_ALLOCATE|[21]|Bytes:45
19:25:13.0 (40187883)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact","objectApi":"Contact","objectName":"Contact","rv":"0x20855330"}|0x56263c02
19:25:13.0 (40203024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"/one/one.app#/sObjec (25 more) ..."
19:25:13.0 (40216405)|VARIABLE_ASSIGNMENT|[162]|this.viewUrl|"/one/one.app#/sObjec (25 more) ..."|0x56263c02
19:25:13.0 (40229661)|STATEMENT_EXECUTE|[22]
19:25:13.0 (40233545)|HEAP_ALLOCATE|[22]|Bytes:8
19:25:13.0 (40320480)|HEAP_ALLOCATE|[22]|Bytes:18
19:25:13.0 (40340900)|HEAP_ALLOCATE|[22]|Bytes:26
19:25:13.0 (40384677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact","objectApi":"Contact","objectName":"Contact","rv":"0x20855330","viewUrl":"/one/one.app#/sObjec (25 more) ..."}|0x56263c02
19:25:13.0 (40400593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"hoverCmp0032800000tk (6 more) ..."
19:25:13.0 (40415135)|VARIABLE_ASSIGNMENT|[164]|this.hoverCmpId|"hoverCmp0032800000tk (6 more) ..."|0x56263c02
19:25:13.0 (40428199)|STATEMENT_EXECUTE|[23]
19:25:13.0 (40432507)|HEAP_ALLOCATE|[23]|Bytes:4
19:25:13.0 (40478641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hoverCmpId":"hoverCmp0032800000tk (6 more) ...","iconUrl":"standard:contact","objectApi":"Contact","objectName":"Contact","rv":"0x20855330","viewUrl":"/one/one.app#/sObjec (25 more) ..."}|0x56263c02
19:25:13.0 (40502091)|HEAP_ALLOCATE|[23]|Bytes:49
19:25:13.0 (40516617)|USER_DEBUG|[23]|DEBUG|rv==/one/one.app#/sObject/0032800000tktEdAAI/view
19:25:13.0 (40525586)|STATEMENT_EXECUTE|[24]
19:25:13.0 (40557682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:25:13.0 (40574693)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:25:13.0 (40597276)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:25:13.0 (40602441)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:25:13.0 (40658295)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:25:13.0 (40666828)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:25:13.0 (40693883)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0062800000543lXAAQ","Name":"United Oil Refinery  (10 more) ...","Type":"Opportunity"}|0x60c0b09c
19:25:13.0 (40704096)|STATEMENT_EXECUTE|[11]
19:25:13.0 (40705812)|STATEMENT_EXECUTE|[12]
19:25:13.0 (40718553)|HEAP_ALLOCATE|[12]|Bytes:36
19:25:13.0 (40732485)|USER_DEBUG|[12]|DEBUG|name==United Oil Refinery Generators
19:25:13.0 (40747147)|STATEMENT_EXECUTE|[13]
19:25:13.0 (40754923)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:25:13.0 (40818073)|VARIABLE_ASSIGNMENT|[13]|rvId|"0062800000543lXAAQ"
19:25:13.0 (40824353)|STATEMENT_EXECUTE|[14]
19:25:13.0 (40825368)|STATEMENT_EXECUTE|[14]
19:25:13.0 (40826501)|STATEMENT_EXECUTE|[15]
19:25:13.0 (40831578)|HEAP_ALLOCATE|[15]|Bytes:32
19:25:13.0 (40839817)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:25:13.0 (40847749)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
