40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:32:08.0 (50167)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:32:08.0 (85160)|EXECUTION_STARTED
19:32:08.0 (88860)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:32:08.0 (13743913)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:32:08.0 (13887290)|HEAP_ALLOCATE|[72]|Bytes:3
19:32:08.0 (13924214)|HEAP_ALLOCATE|[77]|Bytes:152
19:32:08.0 (13939036)|HEAP_ALLOCATE|[342]|Bytes:408
19:32:08.0 (13954018)|HEAP_ALLOCATE|[355]|Bytes:408
19:32:08.0 (13966148)|HEAP_ALLOCATE|[467]|Bytes:48
19:32:08.0 (13989146)|HEAP_ALLOCATE|[139]|Bytes:6
19:32:08.0 (14012611)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:32:08.0 (14023469)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:32:08.0 (14031328)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:32:08.0 (14038080)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:32:08.0 (14092239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:32:08.0 (14098683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:32:08.0 (14102227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:32:08.0 (14209334)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:32:08.0 (14220261)|STATEMENT_EXECUTE|[1]
19:32:08.0 (14225403)|STATEMENT_EXECUTE|[1]
19:32:08.0 (14226405)|STATEMENT_EXECUTE|[2]
19:32:08.0 (14230118)|HEAP_ALLOCATE|[2]|Bytes:19
19:32:08.0 (14253637)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:32:08.0 (14258414)|STATEMENT_EXECUTE|[3]
19:32:08.0 (14263900)|HEAP_ALLOCATE|[3]|Bytes:4
