40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:38:18.0 (61987)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:38:18.0 (95982)|EXECUTION_STARTED
19:38:18.0 (99219)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:38:18.0 (14909804)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:38:18.0 (15090943)|HEAP_ALLOCATE|[72]|Bytes:3
19:38:18.0 (15140648)|HEAP_ALLOCATE|[77]|Bytes:152
19:38:18.0 (15165505)|HEAP_ALLOCATE|[342]|Bytes:408
19:38:18.0 (15208073)|HEAP_ALLOCATE|[355]|Bytes:408
19:38:18.0 (15233590)|HEAP_ALLOCATE|[467]|Bytes:48
19:38:18.0 (15270199)|HEAP_ALLOCATE|[139]|Bytes:6
19:38:18.0 (15304318)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:38:18.0 (15319546)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:38:18.0 (15342917)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:38:18.0 (15355250)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:38:18.0 (15425768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:38:18.0 (15436837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:38:18.0 (15443066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:38:18.0 (15581334)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:38:18.0 (15593552)|STATEMENT_EXECUTE|[1]
19:38:18.0 (15600991)|STATEMENT_EXECUTE|[1]
19:38:18.0 (15602839)|STATEMENT_EXECUTE|[2]
19:38:18.0 (15607947)|HEAP_ALLOCATE|[2]|Bytes:19
19:38:18.0 (15642545)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:38:18.0 (15651065)|STATEMENT_EXECUTE|[3]
19:38:18.0 (15659159)|HEAP_ALLOCATE|[3]|Bytes:4
19:38:18.0 (15693267)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x285254ba
19:38:18.0 (15704411)|STATEMENT_EXECUTE|[4]
19:38:18.0 (15741982)|HEAP_ALLOCATE|[50]|Bytes:5
19:38:18.0 (15784769)|HEAP_ALLOCATE|[56]|Bytes:5
19:38:18.0 (15794630)|HEAP_ALLOCATE|[64]|Bytes:7
19:38:18.0 (30656183)|HEAP_ALLOCATE|[4]|Bytes:1456
19:38:18.0 (31054176)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1c224bfd
19:38:18.0 (31082036)|STATEMENT_EXECUTE|[5]
19:38:18.0 (32161318)|HEAP_ALLOCATE|[5]|Bytes:20
19:38:18.0 (32207539)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6007221c
19:38:18.0 (32219125)|STATEMENT_EXECUTE|[147]
19:38:18.0 (32221161)|STATEMENT_EXECUTE|[167]
19:38:18.0 (32232273)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:38:18.0 (32245110)|SYSTEM_MODE_ENTER|false
19:38:18.0 (32259575)|STATEMENT_EXECUTE|[8]
19:38:18.0 (32261231)|STATEMENT_EXECUTE|[9]
19:38:18.0 (32420387)|HEAP_ALLOCATE|[9]|Bytes:4
19:38:18.0 (32503522)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:38:18.0 (32540195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:38:18.0 (32561015)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x5aca5d22
19:38:18.0 (32569858)|STATEMENT_EXECUTE|[10]
19:38:18.0 (32574824)|HEAP_ALLOCATE|[10]|Bytes:87
19:38:18.0 (32654901)|HEAP_ALLOCATE|[10]|Bytes:89
19:38:18.0 (32665582)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:38:18.0 (32682450)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:38:18.0 (33076709)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:38:18.0 (39423916)|SOQL_EXECUTE_END|[11]|Rows:20
19:38:18.0 (39449221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:38:18.0 (39660304)|HEAP_ALLOCATE|[11]|Bytes:49
19:38:18.0 (39673385)|HEAP_ALLOCATE|[11]|Bytes:8
19:38:18.0 (39685151)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:38:18.0 (39702530)|STATEMENT_EXECUTE|[7]
19:38:18.0 (39714200)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:38:18.0 (39726389)|HEAP_ALLOCATE|[11]|Bytes:28
19:38:18.0 (39855733)|HEAP_ALLOCATE|[11]|Bytes:84
19:38:18.0 (39878732)|HEAP_ALLOCATE|[11]|Bytes:8
19:38:18.0 (39884097)|HEAP_ALLOCATE|[11]|Bytes:8
19:38:18.0 (39892266)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:38:18.0 (39942671)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2c50253a
19:38:18.0 (39952299)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:38:18.0 (39970404)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x1a3a2a90
