40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:44:48.0 (70433)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:44:48.0 (125528)|EXECUTION_STARTED
19:44:48.0 (130560)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:44:48.0 (17492417)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:44:48.0 (17646171)|HEAP_ALLOCATE|[72]|Bytes:3
19:44:48.0 (17681157)|HEAP_ALLOCATE|[77]|Bytes:152
19:44:48.0 (17700342)|HEAP_ALLOCATE|[342]|Bytes:408
19:44:48.0 (17725387)|HEAP_ALLOCATE|[355]|Bytes:408
19:44:48.0 (17748094)|HEAP_ALLOCATE|[467]|Bytes:48
19:44:48.0 (17780023)|HEAP_ALLOCATE|[139]|Bytes:6
19:44:48.0 (17812020)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:44:48.0 (17831639)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:44:48.0 (17843726)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:44:48.0 (17854579)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:44:48.0 (17904959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:44:48.0 (17920659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:44:48.0 (17926599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:44:48.0 (18072756)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:44:48.0 (18093146)|STATEMENT_EXECUTE|[1]
19:44:48.0 (18099076)|STATEMENT_EXECUTE|[1]
19:44:48.0 (18100737)|STATEMENT_EXECUTE|[2]
19:44:48.0 (18105082)|HEAP_ALLOCATE|[2]|Bytes:19
19:44:48.0 (18136124)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:44:48.0 (18145306)|STATEMENT_EXECUTE|[3]
19:44:48.0 (18150576)|HEAP_ALLOCATE|[3]|Bytes:4
19:44:48.0 (18178425)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x23ebdd6d
19:44:48.0 (18190551)|STATEMENT_EXECUTE|[4]
19:44:48.0 (18238663)|HEAP_ALLOCATE|[50]|Bytes:5
19:44:48.0 (18264855)|HEAP_ALLOCATE|[56]|Bytes:5
19:44:48.0 (18276874)|HEAP_ALLOCATE|[64]|Bytes:7
19:44:48.0 (35308673)|HEAP_ALLOCATE|[4]|Bytes:1456
19:44:48.0 (35571818)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xfe0d62b
19:44:48.0 (35589743)|STATEMENT_EXECUTE|[5]
19:44:48.0 (36382909)|HEAP_ALLOCATE|[5]|Bytes:20
19:44:48.0 (36426660)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6ebd9dcf
19:44:48.0 (36435557)|STATEMENT_EXECUTE|[147]
19:44:48.0 (36437208)|STATEMENT_EXECUTE|[167]
19:44:48.0 (36446794)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:44:48.0 (36455359)|SYSTEM_MODE_ENTER|false
19:44:48.0 (36465123)|STATEMENT_EXECUTE|[8]
19:44:48.0 (36466228)|STATEMENT_EXECUTE|[9]
19:44:48.0 (36574594)|HEAP_ALLOCATE|[9]|Bytes:4
19:44:48.0 (36643747)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:44:48.0 (36668454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:44:48.0 (36680229)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x13c035c0
19:44:48.0 (36685914)|STATEMENT_EXECUTE|[10]
19:44:48.0 (36690266)|HEAP_ALLOCATE|[10]|Bytes:87
