40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:48:13.0 (57178)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:48:13.0 (89680)|EXECUTION_STARTED
19:48:13.0 (93213)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:48:13.0 (13573233)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:48:13.0 (13693827)|HEAP_ALLOCATE|[72]|Bytes:3
19:48:13.0 (13721672)|HEAP_ALLOCATE|[77]|Bytes:152
19:48:13.0 (13735297)|HEAP_ALLOCATE|[342]|Bytes:408
19:48:13.0 (13752602)|HEAP_ALLOCATE|[355]|Bytes:408
19:48:13.0 (13765674)|HEAP_ALLOCATE|[467]|Bytes:48
19:48:13.0 (13788232)|HEAP_ALLOCATE|[139]|Bytes:6
19:48:13.0 (13813873)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:48:13.0 (13823952)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:48:13.0 (13830731)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:48:13.0 (13836962)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:48:13.0 (13882641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:48:13.0 (13889150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:48:13.0 (13892613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:48:13.0 (14022702)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:48:13.0 (14033510)|STATEMENT_EXECUTE|[1]
19:48:13.0 (14038375)|STATEMENT_EXECUTE|[1]
19:48:13.0 (14039508)|STATEMENT_EXECUTE|[2]
19:48:13.0 (14043510)|HEAP_ALLOCATE|[2]|Bytes:19
19:48:13.0 (14068359)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:48:13.0 (14073209)|STATEMENT_EXECUTE|[3]
19:48:13.0 (14076492)|HEAP_ALLOCATE|[3]|Bytes:4
19:48:13.0 (14099979)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x263c56d3
19:48:13.0 (14105330)|STATEMENT_EXECUTE|[4]
