40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:36:48.0 (110859)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:36:48.0 (154895)|EXECUTION_STARTED
19:36:48.0 (159839)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:36:48.0 (16845132)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:36:48.0 (17014450)|HEAP_ALLOCATE|[72]|Bytes:3
19:36:48.0 (17054628)|HEAP_ALLOCATE|[77]|Bytes:152
19:36:48.0 (17069365)|HEAP_ALLOCATE|[342]|Bytes:408
19:36:48.0 (17082717)|HEAP_ALLOCATE|[355]|Bytes:408
19:36:48.0 (17095203)|HEAP_ALLOCATE|[467]|Bytes:48
19:36:48.0 (17123454)|HEAP_ALLOCATE|[139]|Bytes:6
19:36:48.0 (17159024)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:36:48.0 (17174432)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:36:48.0 (17185667)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:36:48.0 (17196903)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:36:48.0 (17266625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:36:48.0 (17276881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:36:48.0 (17281770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:36:48.0 (17424381)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:36:48.0 (17437196)|STATEMENT_EXECUTE|[1]
19:36:48.0 (17443914)|STATEMENT_EXECUTE|[1]
19:36:48.0 (17445606)|STATEMENT_EXECUTE|[2]
19:36:48.0 (17451167)|HEAP_ALLOCATE|[2]|Bytes:19
19:36:48.0 (17482456)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:36:48.0 (17491922)|STATEMENT_EXECUTE|[3]
19:36:48.0 (17499259)|HEAP_ALLOCATE|[3]|Bytes:4
19:36:48.0 (17533319)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x4a86c9c7
19:36:48.0 (17546491)|STATEMENT_EXECUTE|[4]
19:36:48.0 (17595740)|HEAP_ALLOCATE|[50]|Bytes:5
19:36:48.0 (17624641)|HEAP_ALLOCATE|[56]|Bytes:5
19:36:48.0 (17636196)|HEAP_ALLOCATE|[64]|Bytes:7
19:36:48.0 (33886650)|HEAP_ALLOCATE|[4]|Bytes:1456
19:36:48.0 (34176412)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4d545ea9
19:36:48.0 (34197193)|STATEMENT_EXECUTE|[5]
19:36:48.0 (34997674)|HEAP_ALLOCATE|[5]|Bytes:20
19:36:48.0 (35035340)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x755ebcfa
19:36:48.0 (35045224)|STATEMENT_EXECUTE|[147]
19:36:48.0 (35046677)|STATEMENT_EXECUTE|[167]
19:36:48.0 (35056744)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:36:48.0 (35066614)|SYSTEM_MODE_ENTER|false
19:36:48.0 (35078807)|STATEMENT_EXECUTE|[8]
19:36:48.0 (35080015)|STATEMENT_EXECUTE|[9]
19:36:48.0 (35222796)|HEAP_ALLOCATE|[9]|Bytes:4
19:36:48.0 (35290880)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:36:48.0 (35316903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
