40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:33.0 (56765)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:33.0 (92977)|EXECUTION_STARTED
19:37:33.0 (95908)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:33.0 (13854730)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:33.0 (14031340)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:33.0 (14077302)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:33.0 (14099299)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:33.0 (14114990)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:33.0 (14128046)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:33.0 (14151999)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:33.0 (14181035)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:33.0 (14196996)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:33.0 (14208898)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:33.0 (14219303)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:33.0 (14285019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:33.0 (14295718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:33.0 (14301587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:33.0 (14440797)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:33.0 (14452935)|STATEMENT_EXECUTE|[1]
19:37:33.0 (14459509)|STATEMENT_EXECUTE|[1]
19:37:33.0 (14461495)|STATEMENT_EXECUTE|[2]
19:37:33.0 (14467578)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:33.0 (14496379)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:33.0 (14504879)|STATEMENT_EXECUTE|[3]
19:37:33.0 (14512290)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:33.0 (14547827)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x205e0416
19:37:33.0 (14559364)|STATEMENT_EXECUTE|[4]
19:37:33.0 (14602024)|HEAP_ALLOCATE|[50]|Bytes:5
19:37:33.0 (14630515)|HEAP_ALLOCATE|[56]|Bytes:5
19:37:33.0 (14641489)|HEAP_ALLOCATE|[64]|Bytes:7
19:37:33.0 (32086310)|HEAP_ALLOCATE|[4]|Bytes:1456
19:37:33.0 (32423964)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x2ff901e
19:37:33.0 (32444437)|STATEMENT_EXECUTE|[5]
19:37:33.0 (33385038)|HEAP_ALLOCATE|[5]|Bytes:20
19:37:33.0 (33428498)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x231e8bf7
19:37:33.0 (33437326)|STATEMENT_EXECUTE|[147]
19:37:33.0 (33438725)|STATEMENT_EXECUTE|[167]
19:37:33.0 (33447738)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:37:33.0 (33457952)|SYSTEM_MODE_ENTER|false
19:37:33.0 (33468079)|STATEMENT_EXECUTE|[8]
19:37:33.0 (33469262)|STATEMENT_EXECUTE|[9]
19:37:33.0 (33591370)|HEAP_ALLOCATE|[9]|Bytes:4
19:37:33.0 (33656784)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:37:33.0 (33682720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
