40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:58.0 (57138)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:35:58.0 (91176)|EXECUTION_STARTED
19:35:58.0 (94380)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:35:58.0 (14293033)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:35:58.0 (14418348)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:58.0 (14446559)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:58.0 (14460119)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:58.0 (14473781)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:58.0 (14486450)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:58.0 (14513308)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:58.0 (14537433)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:35:58.0 (14548024)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:35:58.0 (14554970)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:35:58.0 (14561774)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:35:58.0 (14606596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:35:58.0 (14613624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:35:58.0 (14617712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:35:58.0 (14718023)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:35:58.0 (14726389)|STATEMENT_EXECUTE|[1]
19:35:58.0 (14730564)|STATEMENT_EXECUTE|[1]
19:35:58.0 (14731569)|STATEMENT_EXECUTE|[2]
19:35:58.0 (14735291)|HEAP_ALLOCATE|[2]|Bytes:19
19:35:58.0 (14758891)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:35:58.0 (14763748)|STATEMENT_EXECUTE|[3]
19:35:58.0 (14767353)|HEAP_ALLOCATE|[3]|Bytes:4
19:35:58.0 (14789153)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6c465978
19:35:58.0 (14794605)|STATEMENT_EXECUTE|[4]
19:35:58.0 (14827977)|HEAP_ALLOCATE|[50]|Bytes:5
