40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:33.0 (53274)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:33.0 (85652)|EXECUTION_STARTED
19:47:33.0 (88806)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:33.0 (12150957)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:33.0 (12279161)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:33.0 (12309550)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:33.0 (12323048)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:33.0 (12337238)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:33.0 (12349694)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:33.0 (12370722)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:33.0 (12394027)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:33.0 (12404157)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:33.0 (12411381)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:33.0 (12418127)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:33.0 (12479829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:33.0 (12486804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:33.0 (12490520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:33.0 (12594143)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:33.0 (12601612)|STATEMENT_EXECUTE|[1]
19:47:33.0 (12606159)|STATEMENT_EXECUTE|[1]
19:47:33.0 (12607417)|STATEMENT_EXECUTE|[2]
19:47:33.0 (12611423)|HEAP_ALLOCATE|[2]|Bytes:19
19:47:33.0 (12635285)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:47:33.0 (12639781)|STATEMENT_EXECUTE|[3]
19:47:33.0 (12644189)|HEAP_ALLOCATE|[3]|Bytes:4
19:47:33.0 (12665333)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x59e46f09
19:47:33.0 (12670830)|STATEMENT_EXECUTE|[4]
19:47:33.0 (12698991)|HEAP_ALLOCATE|[50]|Bytes:5
19:47:33.0 (12717586)|HEAP_ALLOCATE|[56]|Bytes:5
19:47:33.0 (12724069)|HEAP_ALLOCATE|[64]|Bytes:7
19:47:33.0 (26317085)|HEAP_ALLOCATE|[4]|Bytes:1456
19:47:33.0 (26576553)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x53a2d778
19:47:33.0 (26600826)|STATEMENT_EXECUTE|[5]
19:47:33.0 (27508837)|HEAP_ALLOCATE|[5]|Bytes:20
19:47:33.0 (27559033)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6b8916b0
