40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:03:46.0 (57222)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:03:46.0 (95459)|EXECUTION_STARTED
19:03:46.0 (99740)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:03:46.0 (15190006)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:03:46.0 (15374666)|HEAP_ALLOCATE|[72]|Bytes:3
19:03:46.0 (15426105)|HEAP_ALLOCATE|[77]|Bytes:152
19:03:46.0 (15447501)|HEAP_ALLOCATE|[342]|Bytes:408
19:03:46.0 (15470796)|HEAP_ALLOCATE|[355]|Bytes:408
19:03:46.0 (15492216)|HEAP_ALLOCATE|[467]|Bytes:48
19:03:46.0 (15524195)|HEAP_ALLOCATE|[139]|Bytes:6
19:03:46.0 (15556446)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:03:46.0 (15571345)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:03:46.0 (15583461)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:03:46.0 (15593986)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:03:46.0 (15662047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:03:46.0 (15670926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:03:46.0 (15674621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:03:46.0 (15782674)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:03:46.0 (15791416)|STATEMENT_EXECUTE|[1]
19:03:46.0 (15797172)|STATEMENT_EXECUTE|[1]
19:03:46.0 (15798787)|STATEMENT_EXECUTE|[2]
19:03:46.0 (15803750)|HEAP_ALLOCATE|[2]|Bytes:19
19:03:46.0 (15825764)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:03:46.0 (15831501)|STATEMENT_EXECUTE|[3]
19:03:46.0 (15836793)|HEAP_ALLOCATE|[3]|Bytes:4
19:03:46.0 (15861559)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x417108a1
19:03:46.0 (15867419)|STATEMENT_EXECUTE|[4]
19:03:46.0 (15900421)|HEAP_ALLOCATE|[50]|Bytes:5
19:03:46.0 (15922661)|HEAP_ALLOCATE|[56]|Bytes:5
19:03:46.0 (15929567)|HEAP_ALLOCATE|[64]|Bytes:7
19:03:46.0 (31113336)|HEAP_ALLOCATE|[4]|Bytes:1456
19:03:46.0 (31410399)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4b75d94c
19:03:46.0 (31429906)|STATEMENT_EXECUTE|[5]
19:03:46.0 (32349699)|HEAP_ALLOCATE|[5]|Bytes:20
19:03:46.0 (32402298)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3d8701b1
19:03:46.0 (32413350)|STATEMENT_EXECUTE|[147]
19:03:46.0 (32414868)|STATEMENT_EXECUTE|[167]
19:03:46.0 (32425041)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:03:46.0 (32435803)|SYSTEM_MODE_ENTER|false
19:03:46.0 (32452368)|STATEMENT_EXECUTE|[8]
19:03:46.0 (32454204)|STATEMENT_EXECUTE|[9]
19:03:46.0 (32592957)|HEAP_ALLOCATE|[9]|Bytes:4
19:03:46.0 (32670297)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:03:46.0 (32708660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:03:46.0 (32721232)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x74fa22a0
19:03:46.0 (32727231)|STATEMENT_EXECUTE|[10]
19:03:46.0 (32733881)|HEAP_ALLOCATE|[10]|Bytes:87
19:03:46.0 (32805813)|HEAP_ALLOCATE|[10]|Bytes:89
19:03:46.0 (32817058)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:03:46.0 (32829352)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:03:46.0 (33126466)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:03:46.0 (39687872)|SOQL_EXECUTE_END|[11]|Rows:20
19:03:46.0 (39724247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:03:46.0 (40009619)|HEAP_ALLOCATE|[11]|Bytes:49
19:03:46.0 (40029599)|HEAP_ALLOCATE|[11]|Bytes:8
19:03:46.0 (40047058)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:03:46.0 (40051968)|STATEMENT_EXECUTE|[7]
19:03:46.0 (40061856)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:03:46.0 (40070805)|HEAP_ALLOCATE|[11]|Bytes:28
19:03:46.0 (40129513)|HEAP_ALLOCATE|[11]|Bytes:84
19:03:46.0 (40144882)|HEAP_ALLOCATE|[11]|Bytes:8
19:03:46.0 (40148275)|HEAP_ALLOCATE|[11]|Bytes:8
19:03:46.0 (40154521)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:03:46.0 (40207331)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x217496d6
19:03:46.0 (40218204)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:03:46.0 (40237936)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x24f6e537
19:03:46.0 (40245115)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:03:46.0 (40264335)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x2f295b61
19:03:46.0 (40271148)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:03:46.0 (40279403)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:03:46.0 (40286287)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:03:46.0 (40295768)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:03:46.0 (40389702)|HEAP_ALLOCATE|[11]|Bytes:28
19:03:46.0 (40412365)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:03:46.0 (40511072)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:03:46.0 (40519832)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:03:46.0 (40641110)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:03:46.0 (40653085)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:03:46.0 (40677313)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x305732ef
19:03:46.0 (40691532)|STATEMENT_EXECUTE|[11]
19:03:46.0 (40693454)|STATEMENT_EXECUTE|[12]
19:03:46.0 (40698808)|HEAP_ALLOCATE|[12]|Bytes:6
19:03:46.0 (40770330)|HEAP_ALLOCATE|[12]|Bytes:19
19:03:46.0 (40822811)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:03:46.0 (40835362)|STATEMENT_EXECUTE|[13]
19:03:46.0 (40858399)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:03:46.0 (41002503)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:03:46.0 (41013368)|STATEMENT_EXECUTE|[14]
19:03:46.0 (41015023)|STATEMENT_EXECUTE|[14]
19:03:46.0 (41016777)|STATEMENT_EXECUTE|[15]
19:03:46.0 (41034625)|HEAP_ALLOCATE|[15]|Bytes:252
19:03:46.0 (41043385)|HEAP_ALLOCATE|[15]|Bytes:27
19:03:46.0 (41054760)|HEAP_ALLOCATE|[15]|Bytes:32
19:03:46.0 (41070690)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:03:46.0 (41096662)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:03:46.0 (41134938)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x231ba68f
19:03:46.0 (41157893)|STATEMENT_EXECUTE|[147]
19:03:46.0 (41160547)|STATEMENT_EXECUTE|[149]
19:03:46.0 (41162363)|STATEMENT_EXECUTE|[154]
19:03:46.0 (41163857)|STATEMENT_EXECUTE|[156]
19:03:46.0 (41165513)|STATEMENT_EXECUTE|[158]
19:03:46.0 (41167040)|STATEMENT_EXECUTE|[160]
19:03:46.0 (41168873)|STATEMENT_EXECUTE|[162]
19:03:46.0 (41170600)|STATEMENT_EXECUTE|[164]
19:03:46.0 (41176885)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:03:46.0 (41186932)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:03:46.0 (41216910)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x231ba68f
19:03:46.0 (41225098)|STATEMENT_EXECUTE|[16]
19:03:46.0 (41244764)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:03:46.0 (41265694)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:03:46.0 (41342980)|VARIABLE_ASSIGNMENT|[143]|recordId|"0032800000tktEdAAI"
19:03:46.0 (41357107)|STATEMENT_EXECUTE|[143]
19:03:46.0 (41358892)|STATEMENT_EXECUTE|[144]
19:03:46.0 (41487009)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:03:46.0 (41502099)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:03:46.0 (41513688)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:03:46.0 (41525736)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:03:46.0 (41548477)|HEAP_ALLOCATE|[144]|Bytes:29
19:03:46.0 (41558985)|HEAP_ALLOCATE|[144]|Bytes:7
19:03:46.0 (41621377)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:03:46.0 (41630308)|STATEMENT_EXECUTE|[1]
19:03:46.0 (41634353)|STATEMENT_EXECUTE|[1]
19:03:46.0 (41639185)|METHOD_EXIT|[1]|IconUtils
19:03:46.0 (41652959)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:03:46.0 (41670891)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:03:46.0 (41742560)|VARIABLE_ASSIGNMENT|[80]|recordId|"0032800000tktEdAAI"
19:03:46.0 (41753541)|STATEMENT_EXECUTE|[80]
19:03:46.0 (41755778)|STATEMENT_EXECUTE|[81]
19:03:46.0 (41757354)|STATEMENT_EXECUTE|[82]
19:03:46.0 (41764324)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:03:46.0 (41777850)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:03:46.0 (41784002)|STATEMENT_EXECUTE|[91]
19:03:46.0 (42126629)|HEAP_ALLOCATE|[91]|Bytes:4
19:03:46.0 (42171146)|HEAP_ALLOCATE|[91]|Bytes:7
19:03:46.0 (42184947)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Contact"
19:03:46.0 (42228365)|HEAP_ALLOCATE|[93]|Bytes:7
19:03:46.0 (42243036)|HEAP_ALLOCATE|[93]|Bytes:3
19:03:46.0 (42267567)|STATEMENT_EXECUTE|[93]
19:03:46.0 (42269807)|STATEMENT_EXECUTE|[96]
19:03:46.0 (42272389)|HEAP_ALLOCATE|[96]|Bytes:9
19:03:46.0 (42291177)|HEAP_ALLOCATE|[96]|Bytes:7
19:03:46.0 (42305075)|HEAP_ALLOCATE|[96]|Bytes:16
19:03:46.0 (42314456)|METHOD_EXIT|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:03:46.0 (42331200)|METHOD_EXIT|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:03:46.0 (42369993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x231ba68f
