40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:40:58.0 (53557)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:40:58.0 (84497)|EXECUTION_STARTED
19:40:58.0 (87479)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:40:58.0 (11437218)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:40:58.0 (11548790)|HEAP_ALLOCATE|[72]|Bytes:3
19:40:58.0 (11573854)|HEAP_ALLOCATE|[77]|Bytes:152
19:40:58.0 (11586093)|HEAP_ALLOCATE|[342]|Bytes:408
19:40:58.0 (11599571)|HEAP_ALLOCATE|[355]|Bytes:408
19:40:58.0 (11612558)|HEAP_ALLOCATE|[467]|Bytes:48
19:40:58.0 (11632240)|HEAP_ALLOCATE|[139]|Bytes:6
19:40:58.0 (11653383)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:40:58.0 (11663644)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:40:58.0 (11671779)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:40:58.0 (11679407)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:40:58.0 (11719354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:40:58.0 (11726096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:40:58.0 (11729888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:40:58.0 (11841105)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:40:58.0 (11848671)|STATEMENT_EXECUTE|[1]
19:40:58.0 (11853151)|STATEMENT_EXECUTE|[1]
19:40:58.0 (11854423)|STATEMENT_EXECUTE|[2]
19:40:58.0 (11858381)|HEAP_ALLOCATE|[2]|Bytes:19
19:40:58.0 (11880244)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:40:58.0 (11885459)|STATEMENT_EXECUTE|[3]
19:40:58.0 (11889060)|HEAP_ALLOCATE|[3]|Bytes:4
19:40:58.0 (11910232)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x13b015a4
19:40:58.0 (11916729)|STATEMENT_EXECUTE|[4]
19:40:58.0 (11945759)|HEAP_ALLOCATE|[50]|Bytes:5
19:40:58.0 (11960954)|HEAP_ALLOCATE|[56]|Bytes:5
