40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:39:23.0 (50575)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:39:23.0 (82654)|EXECUTION_STARTED
19:39:23.0 (85507)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:39:23.0 (11988116)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:39:23.0 (12110686)|HEAP_ALLOCATE|[72]|Bytes:3
19:39:23.0 (12140780)|HEAP_ALLOCATE|[77]|Bytes:152
19:39:23.0 (12153900)|HEAP_ALLOCATE|[342]|Bytes:408
19:39:23.0 (12168138)|HEAP_ALLOCATE|[355]|Bytes:408
19:39:23.0 (12180934)|HEAP_ALLOCATE|[467]|Bytes:48
19:39:23.0 (12202206)|HEAP_ALLOCATE|[139]|Bytes:6
19:39:23.0 (12224845)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:39:23.0 (12234108)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:39:23.0 (12241600)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:39:23.0 (12251379)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:39:23.0 (12293554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:39:23.0 (12299729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:39:23.0 (12302926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:39:23.0 (12404912)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:39:23.0 (12412571)|STATEMENT_EXECUTE|[1]
19:39:23.0 (12417502)|STATEMENT_EXECUTE|[1]
19:39:23.0 (12418411)|STATEMENT_EXECUTE|[2]
19:39:23.0 (12422049)|HEAP_ALLOCATE|[2]|Bytes:19
19:39:23.0 (12443028)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:39:23.0 (12448272)|STATEMENT_EXECUTE|[3]
19:39:23.0 (12453254)|HEAP_ALLOCATE|[3]|Bytes:4
19:39:23.0 (12476603)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x37b84a4a
19:39:23.0 (12481799)|STATEMENT_EXECUTE|[4]
19:39:23.0 (12513809)|HEAP_ALLOCATE|[50]|Bytes:5
19:39:23.0 (12531707)|HEAP_ALLOCATE|[56]|Bytes:5
19:39:23.0 (12538732)|HEAP_ALLOCATE|[64]|Bytes:7
19:39:23.0 (25121134)|HEAP_ALLOCATE|[4]|Bytes:1456
19:39:23.0 (25387846)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5f71370
19:39:23.0 (25404805)|STATEMENT_EXECUTE|[5]
19:39:23.0 (26171656)|HEAP_ALLOCATE|[5]|Bytes:20
19:39:23.0 (26211021)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x4f6bf246
19:39:23.0 (26220226)|STATEMENT_EXECUTE|[147]
19:39:23.0 (26221628)|STATEMENT_EXECUTE|[167]
19:39:23.0 (26229977)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:39:23.0 (26238847)|SYSTEM_MODE_ENTER|false
19:39:23.0 (26248865)|STATEMENT_EXECUTE|[8]
19:39:23.0 (26250073)|STATEMENT_EXECUTE|[9]
19:39:23.0 (26370850)|HEAP_ALLOCATE|[9]|Bytes:4
19:39:23.0 (26435008)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:39:23.0 (26459762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:39:23.0 (26478505)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x3a741bfb
19:39:23.0 (26484816)|STATEMENT_EXECUTE|[10]
19:39:23.0 (26489097)|HEAP_ALLOCATE|[10]|Bytes:87
19:39:23.0 (26533773)|HEAP_ALLOCATE|[10]|Bytes:89
19:39:23.0 (26541479)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:39:23.0 (26553811)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:39:23.0 (26794076)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:39:23.0 (32917745)|SOQL_EXECUTE_END|[11]|Rows:20
19:39:23.0 (32940138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:39:23.0 (33123324)|HEAP_ALLOCATE|[11]|Bytes:49
19:39:23.0 (33134707)|HEAP_ALLOCATE|[11]|Bytes:8
19:39:23.0 (33145709)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:39:23.0 (33150721)|STATEMENT_EXECUTE|[7]
19:39:23.0 (33159015)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:39:23.0 (33165229)|HEAP_ALLOCATE|[11]|Bytes:28
19:39:23.0 (33213213)|HEAP_ALLOCATE|[11]|Bytes:84
19:39:23.0 (33226863)|HEAP_ALLOCATE|[11]|Bytes:8
19:39:23.0 (33230324)|HEAP_ALLOCATE|[11]|Bytes:8
19:39:23.0 (33236300)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:39:23.0 (33272015)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3b63bda1
19:39:23.0 (33279222)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:39:23.0 (33294267)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x656852a8
19:39:23.0 (33300558)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:39:23.0 (33318731)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x4254fd22
19:39:23.0 (33324462)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:39:23.0 (33332005)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:39:23.0 (33335866)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:39:23.0 (33341220)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:39:23.0 (33411479)|HEAP_ALLOCATE|[11]|Bytes:28
19:39:23.0 (33432201)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:39:23.0 (33496696)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:39:23.0 (33504290)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:39:23.0 (33571548)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:39:23.0 (33579692)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:39:23.0 (33595095)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x6b47231f
19:39:23.0 (33601427)|STATEMENT_EXECUTE|[11]
19:39:23.0 (33602634)|STATEMENT_EXECUTE|[12]
19:39:23.0 (33606229)|HEAP_ALLOCATE|[12]|Bytes:6
19:39:23.0 (33634920)|HEAP_ALLOCATE|[12]|Bytes:16
19:39:23.0 (33672602)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:39:23.0 (33681167)|STATEMENT_EXECUTE|[13]
19:39:23.0 (33700580)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
