40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:24:58.0 (58201)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:24:58.0 (92302)|EXECUTION_STARTED
19:24:58.0 (99438)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:24:58.0 (12708481)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:24:58.0 (12851743)|HEAP_ALLOCATE|[72]|Bytes:3
19:24:58.0 (12886969)|HEAP_ALLOCATE|[77]|Bytes:152
19:24:58.0 (12900526)|HEAP_ALLOCATE|[342]|Bytes:408
19:24:58.0 (12915164)|HEAP_ALLOCATE|[355]|Bytes:408
19:24:58.0 (12927483)|HEAP_ALLOCATE|[467]|Bytes:48
19:24:58.0 (12951262)|HEAP_ALLOCATE|[139]|Bytes:6
19:24:58.0 (12975807)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:24:58.0 (12987197)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:24:58.0 (12994890)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:24:58.0 (13001729)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:24:58.0 (13053380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:24:58.0 (13060391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:24:58.0 (13064015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:24:58.0 (13176929)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:24:58.0 (13184537)|STATEMENT_EXECUTE|[1]
19:24:58.0 (13189430)|STATEMENT_EXECUTE|[1]
19:24:58.0 (13190631)|STATEMENT_EXECUTE|[2]
19:24:58.0 (13194247)|HEAP_ALLOCATE|[2]|Bytes:19
19:24:58.0 (13217307)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:24:58.0 (13222953)|STATEMENT_EXECUTE|[3]
19:24:58.0 (13228851)|HEAP_ALLOCATE|[3]|Bytes:4
19:24:58.0 (13253278)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x185cc20b
19:24:58.0 (13259157)|STATEMENT_EXECUTE|[4]
19:24:58.0 (13292962)|HEAP_ALLOCATE|[50]|Bytes:5
19:24:58.0 (13313276)|HEAP_ALLOCATE|[56]|Bytes:5
19:24:58.0 (13319875)|HEAP_ALLOCATE|[64]|Bytes:7
19:24:58.0 (27736949)|HEAP_ALLOCATE|[4]|Bytes:1456
19:24:58.0 (28052550)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x2e8ba7bc
19:24:58.0 (28075280)|STATEMENT_EXECUTE|[5]
19:24:58.0 (29321396)|HEAP_ALLOCATE|[5]|Bytes:20
19:24:58.0 (29361025)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6ce221cd
19:24:58.0 (29370156)|STATEMENT_EXECUTE|[147]
19:24:58.0 (29371555)|STATEMENT_EXECUTE|[167]
19:24:58.0 (29379339)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:24:58.0 (29389121)|SYSTEM_MODE_ENTER|false
19:24:58.0 (29398022)|STATEMENT_EXECUTE|[8]
19:24:58.0 (29399262)|STATEMENT_EXECUTE|[9]
19:24:58.0 (29491238)|HEAP_ALLOCATE|[9]|Bytes:4
19:24:58.0 (29541922)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:24:58.0 (29563342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:24:58.0 (29573745)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x12d0fac0
19:24:58.0 (29579479)|STATEMENT_EXECUTE|[10]
19:24:58.0 (29582901)|HEAP_ALLOCATE|[10]|Bytes:87
19:24:58.0 (29626910)|HEAP_ALLOCATE|[10]|Bytes:89
19:24:58.0 (29634433)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:24:58.0 (29645492)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:24:58.0 (29904968)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:24:58.0 (39637990)|SOQL_EXECUTE_END|[11]|Rows:20
19:24:58.0 (39660959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:24:58.0 (39874794)|HEAP_ALLOCATE|[11]|Bytes:49
19:24:58.0 (39897904)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:58.0 (39909392)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:24:58.0 (39914571)|STATEMENT_EXECUTE|[7]
19:24:58.0 (39934963)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:24:58.0 (39942899)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:58.0 (39991200)|HEAP_ALLOCATE|[11]|Bytes:84
19:24:58.0 (40005853)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:58.0 (40010648)|HEAP_ALLOCATE|[11]|Bytes:8
19:24:58.0 (40016207)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:24:58.0 (40053984)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1da5e506
19:24:58.0 (40060718)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:24:58.0 (40075189)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x1958d443
19:24:58.0 (40081960)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:24:58.0 (40104277)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x72145d9d
19:24:58.0 (40121816)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:24:58.0 (40130348)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:24:58.0 (40134003)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:24:58.0 (40140551)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:24:58.0 (40213720)|HEAP_ALLOCATE|[11]|Bytes:28
19:24:58.0 (40235782)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:24:58.0 (40300354)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:24:58.0 (40308686)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:24:58.0 (40394168)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:24:58.0 (40403496)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:24:58.0 (40422104)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0062800000543lXAAQ","Name":"United Oil Refinery  (10 more) ...","Type":"Opportunity"}|0x2ac0fa5d
19:24:58.0 (40429387)|STATEMENT_EXECUTE|[11]
19:24:58.0 (40430688)|STATEMENT_EXECUTE|[12]
19:24:58.0 (40434328)|HEAP_ALLOCATE|[12]|Bytes:6
19:24:58.0 (40463594)|HEAP_ALLOCATE|[12]|Bytes:36
19:24:58.0 (40502712)|USER_DEBUG|[12]|DEBUG|name==United Oil Refinery Generators
19:24:58.0 (40511649)|STATEMENT_EXECUTE|[13]
19:24:58.0 (40528953)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:24:58.0 (40620871)|VARIABLE_ASSIGNMENT|[13]|rvId|"0062800000543lXAAQ"
19:24:58.0 (40626851)|STATEMENT_EXECUTE|[14]
19:24:58.0 (40627823)|STATEMENT_EXECUTE|[14]
19:24:58.0 (40629082)|STATEMENT_EXECUTE|[15]
19:24:58.0 (40640528)|HEAP_ALLOCATE|[15]|Bytes:252
19:24:58.0 (40646877)|HEAP_ALLOCATE|[15]|Bytes:27
19:24:58.0 (40653757)|HEAP_ALLOCATE|[15]|Bytes:32
19:24:58.0 (40665957)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:24:58.0 (40683877)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:24:58.0 (40710067)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x7565d98a
19:24:58.0 (40725297)|STATEMENT_EXECUTE|[147]
19:24:58.0 (40726666)|STATEMENT_EXECUTE|[149]
19:24:58.0 (40727673)|STATEMENT_EXECUTE|[154]
19:24:58.0 (40728539)|STATEMENT_EXECUTE|[156]
19:24:58.0 (40729401)|STATEMENT_EXECUTE|[158]
19:24:58.0 (40730184)|STATEMENT_EXECUTE|[160]
19:24:58.0 (40731069)|STATEMENT_EXECUTE|[162]
19:24:58.0 (40732210)|STATEMENT_EXECUTE|[164]
19:24:58.0 (40736788)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:24:58.0 (40742322)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:24:58.0 (40758706)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x7565d98a
19:24:58.0 (40763985)|STATEMENT_EXECUTE|[16]
19:24:58.0 (40777779)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:24:58.0 (40790550)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:24:58.0 (40839307)|VARIABLE_ASSIGNMENT|[143]|recordId|"0062800000543lXAAQ"
19:24:58.0 (40846755)|STATEMENT_EXECUTE|[143]
19:24:58.0 (40847802)|STATEMENT_EXECUTE|[144]
19:24:58.0 (40954775)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:24:58.0 (40963576)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:24:58.0 (40969747)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:24:58.0 (40976453)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:24:58.0 (40988296)|HEAP_ALLOCATE|[144]|Bytes:29
19:24:58.0 (40995263)|HEAP_ALLOCATE|[144]|Bytes:7
19:24:58.0 (41036988)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:24:58.0 (41042923)|STATEMENT_EXECUTE|[1]
19:24:58.0 (41045788)|STATEMENT_EXECUTE|[1]
19:24:58.0 (41049097)|METHOD_EXIT|[1]|IconUtils
19:24:58.0 (41060634)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:24:58.0 (41072952)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
