40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:50:23.0 (58671)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:50:23.0 (92842)|EXECUTION_STARTED
19:50:23.0 (95852)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:50:23.0 (14825977)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:50:23.0 (14958466)|HEAP_ALLOCATE|[72]|Bytes:3
19:50:23.0 (14990918)|HEAP_ALLOCATE|[77]|Bytes:152
19:50:23.0 (15004729)|HEAP_ALLOCATE|[342]|Bytes:408
19:50:23.0 (15019189)|HEAP_ALLOCATE|[355]|Bytes:408
19:50:23.0 (15033767)|HEAP_ALLOCATE|[467]|Bytes:48
19:50:23.0 (15057506)|HEAP_ALLOCATE|[139]|Bytes:6
19:50:23.0 (15081312)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:50:23.0 (15091414)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:50:23.0 (15098002)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:50:23.0 (15107080)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:50:23.0 (15161382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:50:23.0 (15168036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:50:23.0 (15171513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:50:23.0 (15283245)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:50:23.0 (15291393)|STATEMENT_EXECUTE|[1]
19:50:23.0 (15298475)|STATEMENT_EXECUTE|[1]
19:50:23.0 (15299661)|STATEMENT_EXECUTE|[2]
19:50:23.0 (15303228)|HEAP_ALLOCATE|[2]|Bytes:19
19:50:23.0 (15325995)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:50:23.0 (15330936)|STATEMENT_EXECUTE|[3]
19:50:23.0 (15335470)|HEAP_ALLOCATE|[3]|Bytes:4
19:50:23.0 (15358243)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0xc33c336
19:50:23.0 (15363571)|STATEMENT_EXECUTE|[4]
19:50:23.0 (15392437)|HEAP_ALLOCATE|[50]|Bytes:5
19:50:23.0 (15412039)|HEAP_ALLOCATE|[56]|Bytes:5
19:50:23.0 (15418992)|HEAP_ALLOCATE|[64]|Bytes:7
19:50:23.0 (27882475)|HEAP_ALLOCATE|[4]|Bytes:1456
