40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:43.0 (50820)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:43.0 (82846)|EXECUTION_STARTED
19:47:43.0 (86175)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:43.0 (11270687)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:43.0 (11408096)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:43.0 (11448816)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:43.0 (11464331)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:43.0 (11478421)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:43.0 (11498162)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:43.0 (11528928)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:43.0 (11553262)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:43.0 (11563858)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:43.0 (11571420)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:43.0 (11578412)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:43.0 (11625579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:43.0 (11631950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:43.0 (11635516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:43.0 (11741795)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:43.0 (11750048)|STATEMENT_EXECUTE|[1]
19:47:43.0 (11755348)|STATEMENT_EXECUTE|[1]
19:47:43.0 (11756551)|STATEMENT_EXECUTE|[2]
19:47:43.0 (11759772)|HEAP_ALLOCATE|[2]|Bytes:19
19:47:43.0 (11783558)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:47:43.0 (11788868)|STATEMENT_EXECUTE|[3]
19:47:43.0 (11794235)|HEAP_ALLOCATE|[3]|Bytes:4
19:47:43.0 (11818835)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6832f304
19:47:43.0 (11824522)|STATEMENT_EXECUTE|[4]
19:47:43.0 (11853473)|HEAP_ALLOCATE|[50]|Bytes:5
19:47:43.0 (11873869)|HEAP_ALLOCATE|[56]|Bytes:5
19:47:43.0 (11880256)|HEAP_ALLOCATE|[64]|Bytes:7
19:47:43.0 (24201084)|HEAP_ALLOCATE|[4]|Bytes:1456
19:47:43.0 (24451451)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x21095846
19:47:43.0 (24468440)|STATEMENT_EXECUTE|[5]
19:47:43.0 (25242155)|HEAP_ALLOCATE|[5]|Bytes:20
19:47:43.0 (25281201)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x1c1f3f82
19:47:43.0 (25290233)|STATEMENT_EXECUTE|[147]
19:47:43.0 (25291603)|STATEMENT_EXECUTE|[167]
19:47:43.0 (25298315)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:47:43.0 (25306821)|SYSTEM_MODE_ENTER|false
19:47:43.0 (25320607)|STATEMENT_EXECUTE|[8]
19:47:43.0 (25322283)|STATEMENT_EXECUTE|[9]
19:47:43.0 (25426553)|HEAP_ALLOCATE|[9]|Bytes:4
19:47:43.0 (25494826)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:47:43.0 (25520632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:47:43.0 (25531515)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x63ca45d6
19:47:43.0 (25537281)|STATEMENT_EXECUTE|[10]
19:47:43.0 (25541191)|HEAP_ALLOCATE|[10]|Bytes:87
19:47:43.0 (25595425)|HEAP_ALLOCATE|[10]|Bytes:89
19:47:43.0 (25603325)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:47:43.0 (25626481)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:47:43.0 (25878318)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:47:43.0 (30783930)|SOQL_EXECUTE_END|[11]|Rows:20
19:47:43.0 (30799598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:47:43.0 (30946851)|HEAP_ALLOCATE|[11]|Bytes:49
19:47:43.0 (30955474)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:43.0 (30964517)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:47:43.0 (30971715)|STATEMENT_EXECUTE|[7]
19:47:43.0 (30978453)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:47:43.0 (30984939)|HEAP_ALLOCATE|[11]|Bytes:28
19:47:43.0 (31024885)|HEAP_ALLOCATE|[11]|Bytes:84
19:47:43.0 (31038999)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:43.0 (31042494)|HEAP_ALLOCATE|[11]|Bytes:8
19:47:43.0 (31047331)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:47:43.0 (31079010)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7a293992
19:47:43.0 (31086141)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:47:43.0 (31097687)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x5cbd9260
19:47:43.0 (31103193)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:47:43.0 (31118818)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x5fe4dbe1
19:47:43.0 (31124430)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:47:43.0 (31131467)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:47:43.0 (31135717)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:47:43.0 (31141555)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:47:43.0 (31210822)|HEAP_ALLOCATE|[11]|Bytes:28
19:47:43.0 (31231387)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:47:43.0 (31287670)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:47:43.0 (31295035)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:47:43.0 (31371246)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:47:43.0 (31379884)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:47:43.0 (31394826)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x3bd8e50e
19:47:43.0 (31401516)|STATEMENT_EXECUTE|[11]
19:47:43.0 (31402849)|STATEMENT_EXECUTE|[12]
19:47:43.0 (31405841)|HEAP_ALLOCATE|[12]|Bytes:6
19:47:43.0 (31432241)|HEAP_ALLOCATE|[12]|Bytes:16
19:47:43.0 (31463007)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:47:43.0 (31471444)|STATEMENT_EXECUTE|[13]
19:47:43.0 (31486020)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:47:43.0 (31553029)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:47:43.0 (31559277)|STATEMENT_EXECUTE|[14]
19:47:43.0 (31560298)|STATEMENT_EXECUTE|[14]
19:47:43.0 (31561207)|STATEMENT_EXECUTE|[15]
19:47:43.0 (31571745)|HEAP_ALLOCATE|[15]|Bytes:252
19:47:43.0 (31577143)|HEAP_ALLOCATE|[15]|Bytes:27
19:47:43.0 (31583281)|HEAP_ALLOCATE|[15]|Bytes:32
19:47:43.0 (31593056)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:47:43.0 (31609157)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:47:43.0 (31633646)|VARIABLE_ASSIGNMENT|[147]|this|{}|0xb465e87
19:47:43.0 (31648242)|STATEMENT_EXECUTE|[147]
19:47:43.0 (31649667)|STATEMENT_EXECUTE|[149]
19:47:43.0 (31650722)|STATEMENT_EXECUTE|[154]
19:47:43.0 (31651608)|STATEMENT_EXECUTE|[156]
19:47:43.0 (31652519)|STATEMENT_EXECUTE|[158]
19:47:43.0 (31653295)|STATEMENT_EXECUTE|[160]
19:47:43.0 (31654131)|STATEMENT_EXECUTE|[162]
19:47:43.0 (31654990)|STATEMENT_EXECUTE|[164]
19:47:43.0 (31658690)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:47:43.0 (31664360)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:47:43.0 (31681176)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0xb465e87
19:47:43.0 (31687523)|STATEMENT_EXECUTE|[16]
