40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:20:40.0 (55237)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:20:40.0 (88004)|EXECUTION_STARTED
19:20:40.0 (90811)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:20:40.0 (12655489)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:20:40.0 (12865525)|HEAP_ALLOCATE|[72]|Bytes:3
19:20:40.0 (12911260)|HEAP_ALLOCATE|[77]|Bytes:152
19:20:40.0 (12934459)|HEAP_ALLOCATE|[342]|Bytes:408
19:20:40.0 (12958641)|HEAP_ALLOCATE|[355]|Bytes:408
19:20:40.0 (12981500)|HEAP_ALLOCATE|[467]|Bytes:48
19:20:40.0 (13016672)|HEAP_ALLOCATE|[139]|Bytes:6
19:20:40.0 (13050985)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:20:40.0 (13067860)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:20:40.0 (13079789)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:20:40.0 (13091403)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:20:40.0 (13160656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:20:40.0 (13168397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:20:40.0 (13172765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:20:40.0 (13286636)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:20:40.0 (13294795)|STATEMENT_EXECUTE|[1]
19:20:40.0 (13299805)|STATEMENT_EXECUTE|[1]
19:20:40.0 (13300986)|STATEMENT_EXECUTE|[2]
19:20:40.0 (13304377)|HEAP_ALLOCATE|[2]|Bytes:19
